img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-166840762-3&cid=664547400.1650645889&jid=1884206377&_u=KHBAAEAAEAAAAC~&z=1141288769,63,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=smaato.com&id=39696ab1,0,0.0,72.0,72.0,72.0,72.0,72
st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=7988267&crid=4953905&dast=V7_kACFgOPw6GlsH4y2wSPw6GlsH4y2wUAAAAGBvQHHcahbUgcznBBXEwWo8FuM1tOFpPZbjJbDBZD4DAObUPicIYL4mKyGA12m9lwtlgtZoPZaDmFGGO5TAa1QM23OM,43,0.0,44.0,44.0,44.0,44.0,44
l?ebcid=ALh7CaS-wDdngfY4uSqZUk5dvzq3QwNmGTmEPL1rDQs9wfv6ppqVPHEzWSAxWqMeSHS5MoX-Jrydc1LpSzcgUS05zi4ThjG1Mg,0,0.0,,,,,
4921556055684640061,70655,70267.0,14350.0,13540.0,11162.0,8460.0,5448
baker?dtstmp=1650645890752,365,19.0,72.0,72.0,72.0,72.0,72
mon?anId=922805&campId=300x250&pubId=13220208&chanId=188559288&placementId=5945058385&pubCreative=138384783205&pubOrder=2992434908&cb=1290898378&adsafe_par&impId=85d00df2-c25b-11ec-af0b-0ab5b06f5b88&c,216,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQdYpingTime:0time:474type:pfclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQe4pingTime:-2time:480type:aim:%7Bsf:0pom:1prf:%7BbeA:128beZ:132mfA:517cmA:521inA:521inZ:533prA:533prZ:543si:558poA:5,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQmopingTime:-10time:996type:smvn:ZnNjPTEyLHNkPTMsbm89OCxhc3A9MQ--sd:MTcuNS4xMnY2NDB8fDM2MHx8MXx8MXx8MjR8fDY0MHx8MHx8MHx8MXx8bGF,301,43.0,72.0,72.0,72.0,72.0,72
sync?ssp=themediagrid&us_privacy=1---,235,43.0,44.0,44.0,44.0,44.0,44
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQu9pingTime:1time:1477type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQuapingTime:1time:1478type:pfclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0c,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQubpingTime:1time:1479type:cclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,301,43.0,72.0,72.0,72.0,72.0,72
c.gif?xid=390475175982711898508&Red3=TLMS_pd,596,42.0,72.0,72.0,72.0,72.0,72
757c0557066e95cfd4c7?gdpr=0&gdpr_consent=&uid=390475175982711898508,0,0.0,,,,,
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykQxmpingTime:1time:1676type:cclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,301,43.0,72.0,72.0,72.0,72.0,72
hms.gif,176,0.0,72.0,72.0,72.0,72.0,72
khaos.jpg?us_privacy=1---,954,284.0,44.0,44.0,44.0,44.0,44
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,373,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=openx&google_hm=Njc0MWM0MzAtZGIwZC02YTNiLTY4MGItZTQ0NTQwNDM0MWQ5,243,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=triplelift&gdpr=0&gdpr_consent=&us_privacy=&google_hm=MzkwNDc1MTc1OTgyNzExODk4NTA4,243,170.0,88.0,88.0,88.0,84.0,80
live_intent_sync?na_exid=753dcdf7-f474-417b-923b-08a1fbaa50a4&us_privacy=1---&rd=Y,603,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?source=smarttag&fired=user_data_timeout&confid=suual7uwr&_kpid=e88225a2-3b7b-45e3-9cc2-a3130b91f0db&_kcp_s=USATODAY.com-Web&_kcp_d=www.usatoday.com&_knifr=8&_kua_kx_tz=-300&_kua_kx_lang=en-u,337,0.0,88.0,88.0,88.0,84.0,80
3d9a09b02a4e494693321be3a8c5b25f?mpid=82775,257,43.0,72.0,72.0,72.0,72.0,72
35759?bidder_id=44489&bidder_uuid=115820db-7712-4726-9989-68de8179c7ea,419,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=3658&xuid=e6315052-77ce-4f14-a30a-2c7a447708c7&dongle=0cfd,354,37.0,72.0,72.0,72.0,72.0,72
sd?id=537072971&val=115820db-7712-4726-9989-68de8179c7ea&ttd_puid=4b2e17fa-127a-349f-7deb-befc8aa18fb9&gdpr=0&gdpr_consent=,249,43.0,44.0,44.0,44.0,44.0,44
xuid?mid=5989&xuid=CAESEHbeP3NroBHj_s45HQo43zI&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,354,37.0,72.0,72.0,72.0,72.0,72
ebda?gdpr=0&gdpr_consent=,139,37.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESEJqlQgmq8hYyDreYHEX3xrg&google_cver=1,180,43.0,44.0,44.0,44.0,44.0,44
xuid?mid=2662&xuid=y-NAGKgMBE2oQPGrbnSFdglv5Q_VywuIoOCAI1r5kqfg--~A&dongle=0883,354,37.0,72.0,72.0,72.0,72.0,72
53233?bidder_id=183658&bidder_uuid=$!{TURN_UUID},0,0.0,72.0,72.0,72.0,72.0,72
3d9a09b02a4e494693321be3a8c5b25f?mpid=7156&muid=cae76262-db84-4700-a619-d7a4ec1e0e84,257,43.0,72.0,72.0,72.0,72.0,72
sd?id=536872786&val=c3c96262-db85-4200-bc57-6fe38f26520f,61,43.0,44.0,44.0,44.0,44.0,44
709414.gif?us_privacy=1---,449,42.0,72.0,72.0,72.0,72.0,72
p-zLwwakwy-hZw3.gif?idmatch=0&ssp=liveintent&gdpr=&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=bf911cc9-4377-415a-9a6b-37ed3e177b21&_noobservation=1&_expected_cookie=11b8a2aeed192928108c6d883b5a18ac,142,43.0,,,,,
52176?bidder_id=5298&bidder_uuid=a708c8ec-325c-4378-8be6-95341deae47e,0,0.0,72.0,72.0,72.0,72.0,72
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2ANY2H7-14-DU3I&us_privacy=1---,248,0.0,,,,,
tap.php?v=8981&nid=2307&put=115820db-7712-4726-9989-68de8179c7ea&gdpr=0&gdpr_consent=&expires=30,711,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rp&google_hm=TDJBTlkySDctMTQtRFUzSQ==&us_privacy=1---,502,170.0,88.0,88.0,88.0,84.0,80
sd?id=537113484&val=4307993949310914997,61,43.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=rubicon&google_hm=MzQ0MmMzNGQ0OGM2NzM5Y2NiNWE0YmY2NDA4NWUzYjIwMjYxNTEzNg&us_privacy=1---,232,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=31950&nid=2974&put=908798380811108500,711,42.0,72.0,72.0,72.0,72.0,72
xuid?dongle=dba8&gdpr=0&mid=2460&xuid=SlBp_2batjFiCBxYp3ZJ,354,37.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=YboZiAd2SNad_5Q42jeOBw,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=F5zF3YTXT_W6ujz63tlqzA,556,43.0,72.0,72.0,72.0,72.0,72
sync?tp_id=15&tp_uid=Wu4TJ11J1NHWoS5&ssp_custom_data=,432,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=2409&xuid=e8ef39ff-a796-4c94-acdd-d9f94b1d267d&dongle=d3d3&gdpr=&gdpr_consent=&gdpr_pd=,354,37.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykRwFpingTime:5time:5477type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykRwGpingTime:5time:5478type:pfclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0c,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykU7XpingTime:15time:15477type:pfclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0,301,43.0,72.0,72.0,72.0,72.0,72
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykU9zpingTime:15time:15577type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0,301,43.0,72.0,72.0,72.0,72.0,72
?taboola_hm=115820db-7712-4726-9989-68de8179c7ea,285,0.0,,,,,
rtb-h?taboola_hm=iqdZ5u7zxfU060o3WLye&pi=taboola&tc=1,232,0.0,,,,,
?gdpr=0&us_privacy=1---&taboola_hm=89b6eac0f42a4820b6ef4ec1f5e3809a&orig=video,231,0.0,,,,,
rtb-h?taboola_hm=e8ef39ff-a796-4c94-acdd-d9f94b1d267d,230,0.0,,,,,
dt?anId=922805&asId=37b4d96e-d9db-75cc-94ba-ee416dca5c40&tv=%7Bc:aykY3vpingTime:30time:30577type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:428%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0,301,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1841669,,,,,,
totalByteWeight,6677096,,,,,,
