img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
20220421232922_1650576850_still.jpg,599359,598763.0,83914.0,79960.0,62300.0,46838.0,30868
ibs:dpid=411&dpuuid=YmMVigAAAG4gLQQS,945,42.0,72.0,72.0,72.0,72.0,72
pixel.png?piid=1650660697481_47717113&pn=elpaiscom%2F&g=https%3A%2F%2Felpais.com%2F&ch=home&tit=EL%20PA%C3%8DS%3A%20el%20peri%C3%B3dico%20global&typ=portada&h=elpais.com&r=&cms=arc&edn=espa%C3%B1a&edc,1133,609.0,72.0,72.0,72.0,72.0,72
s8886239228801?AQB=1&ndh=1&pf=1&t=23%2F3%2F2022%201%3A52%3A26%206%20-300&sdid=3164D3175110FC93-544A03E3031771D4&mid=16243928637382371553061498444082708677&aid=31318AC57005073F-60001F1E35A582DE&aamlh=3,466,43.0,76.0,76.0,76.0,76.0,76
ping?h=elpais.com&p=%2F&u=BQ57vjB8JrcOCHPYHV&d=elpais.com&g=61731&g0=home&g1=No%20Author&g4=portada&n=1&f=00001&c=0&x=2211&m=2211&y=40574&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&PA=https%3A%2F%2Felpai,201,43.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=8671776&cs_ucfr=&gdpr=0&gdpr_p1t=&gdpr_li=&gdpr_purps=&gdpr_pcc=&cs_cmp_nc=0&cs_cmp_id=7&cs_cmp_sv=1&cs_cmp_rt=0&cs_it=b2&cv=3.8.0.210223&ns__t=1650660746427&ns_c=UTF-8&c7=https%3A%2F%2Felp,191,0.0,,,,,
spt_iconos.svg,2365,5521.0,,,,,
directo_on.gif,296,112.0,254.0,254.0,244.0,232.0,218
mab?h=elpais.com&p=%2F&d=elpais.com&u=BQ57vjB8JrcOCHPYHV&c=0&x=CJjT87HtVpV66&v=A&ml=m&sl=5AlWu&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
mab?h=elpais.com&p=%2F&d=elpais.com&u=BQ57vjB8JrcOCHPYHV&c=0&x=qnIWdfNYpJoGk&v=A&ml=m&sl=4-wF1&e=-1,200,43.0,72.0,72.0,72.0,72.0,72
3283752901307372251,136868,136442.0,48742.0,46404.0,38740.0,29404.0,20408
es.png,3391,2927.0,1730.0,1654.0,1468.0,1232.0,926
icon.png,449,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaRDXSUZmjFIHzG5qwZxKtA7c_qFnj4MOU4YRMtVaC7KujAwcZv9MbDQVbU5_b6-MSYjHZJhV-zIvAMPP-mu3TZD5b6aAQ,0,0.0,,,,,
adview?ai=C-FWPihVjYpzIPImm1gbDja_YA-HE-s9pp8Kvn-gPsYuEr_8vEAEg8qrpKGDL3LQFoAHZzLn_AsgBAuACAKgDAcgDCKoEiwJP0EQzT6FszKy9Gj14zbil9WkqS88MqLZBV8GqfE_KoysklC8gGNVqaes-LjB0A0zDnp4i5lHH830a_nbofF71BjrFcfsYY,0,0.0,,,,,
l?ebcid=ALh7CaSLmdCKERwL5BoHKTssGhPZ3K8awTVJBl7rgPhvYaLPMDLqexa_1uY9uTg28S3pjSNrUQo3aq1aVds5OiHbiTRv0FplCA,0,0.0,,,,,
adview?ai=CMGm3ihVjYp3IPImm1gbDja_YA4iFncBp1I6x964P2tkeEAEg8qrpKGDL3LQFoAGD8qKeKMgBCakC11KQXkkPNz7gAgCoAwHIAwqqBI4CT9AUw0yiLC6-ZdcC51xqgXSDuRqkjYUJO5pnKLR_t9vMTVRq_hS-3xQg1leBqGiqx1IzXVOahTTplxO-HOjsG,0,0.0,,,,,
l?ebcid=ALh7CaQtIS1TTZKbC5gpYpJ1r1AtIXMTT9jPPV6ZnxebDUXiVuO1Gr2EcavNqFYVIHptFkdsH3hvriolRRk1VYj966P94Ax3dg,0,0.0,,,,,
adview?ai=CG_8xihVjYp7IPImm1gbDja_YA-HE-s9pp8Kvn-gPsYuEr_8vEAEg8qrpKGDL3LQFoAHZzLn_AsgBAuACAKgDAcgDCKoEiwJP0D_zkvNY--k05r2RW2GXegud1nE-wRY5tLlXQdERCFInyDJIcfAEm9hQgYGLejshkHPWu9DCoqzje_z86aBWa3mbJV4Iw,0,0.0,,,,,
si?st=NO_DATA,0,0.0,,,,,
pageTransferSize,3563243,,,,,,
totalByteWeight,7720906,,,,,,
