img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
f3fc4ca82a7ad1a32026f5901ccc7923.jpg_260x260q80.jpg_.webp,16501,15790.0,11478.0,10856.0,8918.0,6396.0,4274
lazada_bounce_rendered?gmkey=EXP&gokey=cfgver%3D1.0%26ps_i%3D6XMujrwCTqnNLexOHZSz7WfV9V7mDEYL%26pc_i%3D6e5eea41-ff10-4ef3-8db4-0e406507708b%26lzd_pg_type%3Dcampaign%26_p_lang%3Den%26lzd_layout%3Dmobil,219,43.0,72.0,72.0,72.0,72.0,72
smb.delivery.lp?gmkey=EXP&gokey=smb_ab%3D%26appName%3Dlzd-call-app%26cfgver%3D1.0%26ps_i%3D6XMujrwCTqnNLexOHZSz7WfV9V7mDEYL%26pc_i%3D6e5eea41-ff10-4ef3-8db4-0e406507708b%26lzd_pg_type%3Dcampaign%26_p_,124,43.0,72.0,72.0,72.0,72.0,72
lzdhome.msite.mini_entry_exp?gmkey=EXP&gokey=page%3D%2F%26venture%3Dth%26budget%3Dno%26cfgver%3D1.0%26ps_i%3D6XMujrwCTqnNLexOHZSz7WfV9V7mDEYL%26pc_i%3D6e5eea41-ff10-4ef3-8db4-0e406507708b%26lzd_pg_typ,124,43.0,72.0,72.0,72.0,72.0,72
OW4NSVX4&spm-cnt=a2o4m.home.0.0.11257f6djA3yLw&cfgver=1.0&aplus&p=1&o=android7&b=chrome98&s=360x640&w=webkit&ism=android&cache=3f3c70e&lver=8.15.21&jsver=aplus_int&pver=0.7.11&ps_i=6XMujrwCTqnNLexOHZS,196,43.0,72.0,72.0,72.0,72.0,72
741765230c9431631d6e81e01ca938b9.jpg_340x340q80.jpg_.webp,17961,17236.0,15356.0,14670.0,11210.0,6938.0,4218
296db91fc333a63bb45e6a02a63f79cb.jpg_340x340q80.jpg_.webp,10998,10298.0,9126.0,8646.0,7200.0,5098.0,3412
9a53d2d5256f69e69493c92d19cdcfc6.jpg_340x340q80.jpg_.webp,10041,9342.0,8286.0,7972.0,6262.0,4394.0,2824
10f5741ce3b2873f11c72b8b4c0bade1.jpg_340x340q80.jpg_.webp,12489,11778.0,10656.0,10106.0,8528.0,5862.0,3844
ts?url=&token=BJubrzQofUaQC4GydLfSF8SFKvYFcK9yRwnJ6o3YdxqxbLtOFUA_wrn6ANJi1wdq&cna=vvfqGpbRV14CAUj%2FOW4NSVX4&ext=1,60,0.0,72.0,72.0,72.0,72.0,72
0?ti=5566069&tm=gtm002&Ver=2&mid=64299c7a-47ec-4c13-96d0-3fecf97575ad&sid=acd2bd80c30f11ec9b8b2f6ceacf3171&vid=acd31440c30f11eca11d4fb7539b8de6&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Laz,154,0.0,72.0,72.0,72.0,72.0,72
?id=234229080091075&ev=ViewCategory&dl=https%3A%2F%2Fwww.lazada.co.th%2F&rl=&if=false&ts=1650723263617&cd[content_name]=undefined&cd[content_category]=&cd[content_type]=product&sw=360&sh=640&v=2.9.57&,409,44.0,72.0,72.0,72.0,72.0,72
?id=234229080091075&ev=Catalog%20page&dl=https%3A%2F%2Fwww.lazada.co.th%2F&rl=&if=false&ts=1650723263620&sw=360&sh=640&v=2.9.57&r=stable&ec=1&o=30&fbp=fb.2.1650723263615.840306885&it=1650723263136&coo,212,44.0,72.0,72.0,72.0,72.0,72
?random=1650723263394&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=ecomm_prodid%3D,548,42.0,72.0,72.0,72.0,72.0,72
?random=1650723263394&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&data=ecomm_prodid%3D,548,42.0,72.0,72.0,72.0,72.0,72
1aeab2b209f578637692d41d705ef915.jpg_340x340q80.jpg_.webp,10696,9994.0,8848.0,8526.0,7070.0,5148.0,3572
91e5d859f76a79e1bb341cfb4bd482a3.jpg_340x340q80.jpg_.webp,23677,22952.0,17850.0,17112.0,14070.0,9432.0,6032
e75b3fb4d58a80ea4a1ee7b47380cbe2.jpg_340x340q80.jpg_.webp,15341,14628.0,13130.0,12534.0,10396.0,7326.0,5038
405893c5c7e1fa91730f52a884742931.jpg_340x340q80.jpg_.webp,9516,8820.0,5046.0,4780.0,3872.0,2730.0,1872
c.gif?ctsa=mr&CtsSyncId=DDB9936B692C41748B65B1ECC84FB204&MUID=1482A8C6F2A169D23C80B949F3A86875,441,42.0,72.0,72.0,72.0,72.0,72
ts?url=https%3A%2F%2Fe.clarity.ms%2Fcollect&token=BFlZdmIeX6yuSwM44gHw7QoraEwz5k2Y2VfL4HsO1QCagnkUwzZdaMeUgVj0EuXQ&cna=vvfqGpbRV14CAUj%2FOW4NSVX4&ext=0,75,0.0,72.0,72.0,72.0,72.0,72
ts?url=https%3A%2F%2Fdpm.demdex.net%2Fid%3Fd_visid_ver%3D5.2.0%26d_fieldgroup%3DMC%26d_rtbd%3Djson%26d_ver%3D2%26d_orgid%3D126E248D54200F960A4C98C6%2540AdobeOrg%26d_nsid%3D0%26ts%3D1650723265041&token,51,0.0,72.0,72.0,72.0,72.0,72
c1d64d5d56adf0d0751b8a58ab0a4881.jpg_340x340q80.jpg_.webp,20912,20186.0,18250.0,17442.0,14100.0,9228.0,5680
3ff672a5557c8fa30dd9bb29abd8d997.png_340x340q80.jpg_.webp,13517,12808.0,11814.0,11356.0,9794.0,6774.0,4658
94139c888b895b89f27bc90a57f4452e.jpg_340x340q80.jpg_.webp,8543,7842.0,6990.0,6694.0,5334.0,3408.0,2262
c1947ce43cc1268802ab2a16eb120562.jpg_340x340q80.jpg_.webp,11118,10412.0,8838.0,8426.0,6482.0,4548.0,3020
ts?url=https%3A%2F%2Fe.clarity.ms%2Fcollect&token=BDIybYW7hCmR9rgVJcQ7CGXmg3EUwzZdhkqQTfwLXuW-j9KJ5FOGbTjpejUz1671&cna=vvfqGpbRV14CAUj%2FOW4NSVX4&ext=0,51,0.0,72.0,72.0,72.0,72.0,72
?taboola_hm=k-XLn20WwmMjvFr5vapgw72qBtAoed9MIui4xFug,232,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTMxNDcmdGw9MTI5NjAw&piggybackCookie=uid:k-LFvJBWwmMjvFr5vapgw72qBtAoer8VrZp7trQw,341,42.0,72.0,72.0,72.0,72.0,72
v1?esig=1~7315a025058f3128185459bfaf16e164414683fc&nwid=10000545908&sigv=1,194,0.0,,,,,
cksync.php?cs=3&type=crt&ovsid=k-1qItrGwmMjvFr5vapgw72qBtAocVMJMPCdz1-A,784,45.0,44.0,44.0,44.0,44.0,44
cookie-sync?p=criteo&uid=k-KYtTgmwmMjvFr5vapgw72qBtAoeMv0QWwwz1xw,476,0.0,72.0,72.0,72.0,72.0,72
um?eid=80&uid=k-HRl3nGwmMjvFr5vapgw72qBtAoc1UKkpfA_rqw,287,23.0,72.0,72.0,72.0,72.0,72
sync?id=k-6zPzymwmMjvFr5vapgw72qBtAoeJDP2YM_SZ1A&pn_id=criteo&ext=1,468,43.0,72.0,72.0,72.0,72.0,72
c.gif?Red3=CTOMS_pd&cbid=k-KxJao2wmMjvFr5vapgw72qBtAoeSqdxMzQ0qnQ,226,42.0,72.0,72.0,72.0,72.0,72
?partnerid=79&partneruserid=k-jxSDt2wmMjvFr5vapgw72qBtAoe-6M7LcqErhw,688,43.0,72.0,72.0,72.0,72.0,72
pixel?dsp_id=6&uid=k-KW2vPmwmMjvFr5vapgw72qBtAofD0cd8JlDXHg,141,0.0,72.0,72.0,72.0,72.0,72
?from=criteo&id=k-zvh6CGwmMjvFr5vapgw72qBtAodmKLxiYctvyA,44,0.0,72.0,72.0,72.0,72.0,72
cs?dspid=criteo&uid=k-EmiUgWwmMjvFr5vapgw72qBtAofXTjIH3EdN8w,456,43.0,72.0,72.0,72.0,72.0,72
spp.pl?a=10001287818027&.yp=438920,632,43.0,44.0,44.0,44.0,44.0,44
t?ecvid=52502585955315304391394628598080557632&ev_All%20Visitor=1&ev_transid=%3Ctransid%3E,705,128.0,72.0,72.0,72.0,72.0,72
v1?esig=1~fa63d183df77c65a03eac82806b701b9c4f726b8&nwid=10000892938&sigv=1,17,0.0,,,,,
cookiematch.aspx?appnxsid=$UID,689,43.0,44.0,44.0,44.0,44.0,44
cookiematch.aspx?appnxsid=$UID,689,43.0,44.0,44.0,44.0,44.0,44
sync?_origin=1&uid=k-llh1OWwmMjvFr5vapgw72qBtAofR5YCRwCRHPw&verify=true,122,0.0,72.0,72.0,72.0,72.0,72
cookiematch.aspx?id=&google_ula=9130710,370,43.0,44.0,44.0,44.0,44.0,44
cc7a2a449761d95e33e7db8962996f73.jpg_340x340q80.jpg_.webp,18981,18254.0,13258.0,12768.0,9884.0,5238.0,3020
d499d5ba367b689277d44a000d68b66e.jpg_340x340q80.jpg_.webp,23993,23256.0,18138.0,17492.0,14660.0,9274.0,5838
0f5107cf41499dabdddb7e7312785d47.jpg_340x340q80.jpg_.webp,23596,22866.0,20354.0,19460.0,15440.0,10208.0,6484
Sc1b8bfc474164aabb335f335aabab712k.jpg_340x340q80.jpg_.webp,16213,15572.0,14346.0,13674.0,11476.0,8236.0,5484
xuid?ld=1&mid=2711&xuid=k-d-D7UmwmMjvFr5vapgw72qBtAodiCcsilLUKCQ&dongle=013b&gdpr=0&cmp_cs=&us_privacy=,354,37.0,72.0,72.0,72.0,72.0,72
spp.pl?a=10000&.yp=438920,78,43.0,44.0,44.0,44.0,44.0,44
sync?uid=k-HjI3gmwmMjvFr5vapgw72qBtAocPDuQyVptzlA&_origin=1&verify=true,255,0.0,72.0,72.0,72.0,72.0,72
match?publisher_dsp_id=38&external_user_id=k-ICmyEmwmMjvFr5vapgw72qBtAoe1MaQ9VqhF5Q,448,43.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=46&user_id=k-kqvnDmwmMjvFr5vapgw72qBtAoe8Wkrqa4Gc_w&expires=30,510,43.0,72.0,72.0,72.0,72.0,72
ts?url=https%3A%2F%2Fe.clarity.ms%2Fcollect&token=BO7uMCHXAL394HTZQZg_PLlyP02w77LpKj7cARi3WvF5-45VgH8C-ZT9tnkXC6oB&cna=vvfqGpbRV14CAUj%2FOW4NSVX4&ext=0,75,0.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=20&external_user_id=k-bAfnBWwmMjvFr5vapgw72qBtAofoYRohLAAp6g&C=1,1027,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=411&dpuuid=YmQJwAAAAKPlwCWY&d_uuid=52344202406095276271378796702752650700,668,0.0,72.0,72.0,72.0,72.0,72
1x1,691,128.0,72.0,72.0,72.0,72.0,72
ts?url=https%3A%2F%2Fe.clarity.ms%2Fcollect&token=BHNzIExQFX64q9kqHP8KH9xNAn6dqAdqL7HxUiUQzxIcJJPGrXiXutGy20rKrF9i&cna=vvfqGpbRV14CAUj%2FOW4NSVX4&ext=0,75,0.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2404350,,,,,,
totalByteWeight,3814528,,72.0,72.0,72.0,72.0,72
