img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?id=844585682227065&ev=ViewContent&dl=https%3A%2F%2Fwww.canva.com%2F&rl=&if=false&ts=1650736539167&sw=360&sh=640&ud[country]=eb3102a6cb586765d01fad324523ec0bc67b9efd6a2d9589c135adfedf7922cc&v=2.9.57&r,212,44.0,72.0,72.0,72.0,72.0,72
?id=844585682227065&ev=homepage_visit&dl=https%3A%2F%2Fwww.canva.com%2F&rl=&if=false&ts=1650736539169&sw=360&sh=640&ud[country]=eb3102a6cb586765d01fad324523ec0bc67b9efd6a2d9589c135adfedf7922cc&v=2.9.5,212,44.0,72.0,72.0,72.0,72.0,72
?id=844585682227065&ev=ViewContent&dl=https%3A%2F%2Fwww.canva.com%2F&rl=&if=false&ts=1650736539171&sw=360&sh=640&ud[country]=eb3102a6cb586765d01fad324523ec0bc67b9efd6a2d9589c135adfedf7922cc&v=2.9.57&r,213,44.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-37190734-9&cid=833002541.1650736539&jid=1668456622&_u=YGBAgEABAAAAAE~&z=1369418820,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-37190734-9&cid=833002541.1650736539&jid=1668456622&_u=YGBAgEABAAAAAE~&z=1369418820,501,42.0,72.0,72.0,72.0,72.0,72
?id=844585682227065&ev=Microdata&dl=https%3A%2F%2Fwww.canva.com%2F&rl=&if=false&ts=1650736539668&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Collaborate%20%26%20Create%20Amazing%20Graphic%20Desi,91,44.0,72.0,72.0,72.0,72.0,72
400w-7xP3yZCn8fI.jpg,14265,13286.0,9480.0,8450.0,6866.0,5550.0,3798
286w-mglXQo9rUlA.jpg,19538,18582.0,13330.0,11106.0,9036.0,7184.0,4264
400w-_tVi576YoKU.jpg,13017,12066.0,72.0,72.0,72.0,72.0,72
400w-k8II990opqU.jpg,24367,23392.0,16436.0,14584.0,11208.0,9020.0,5642
283w-TJt1CAAaE7s.jpg,17193,16252.0,11076.0,10076.0,8030.0,6188.0,3992
400w-ogkaP-Wi21g.jpg,7382,6432.0,4904.0,4560.0,3860.0,3140.0,2362
400w-Y6fGsF2pl8I.jpg,19549,18592.0,13960.0,12466.0,10064.0,8084.0,5374
?random=19628035&fst=1650736539652&cv=10&fmt=3&label=5VqLCKW6taoBENe83v8C&value=0&bg=ffffff&guid=ON&u_w=360&u_h=640&gtm=3oes4k0&url=https%3A%2F%2Fwww.canva.com%2F&ref=&tiba=Collaborate%20%26%20Create%,64,42.0,72.0,72.0,72.0,72.0,72
?random=1183408505&fst=1650736539573&cv=10&fmt=3&label=5VqLCKW6taoBENe83v8C&value=0&bg=ffffff&guid=ON&u_w=360&u_h=640&gtm=3oes4k0&url=https%3A%2F%2Fwww.canva.com%2F&ref=&tiba=Collaborate%20%26%20Creat,64,42.0,72.0,72.0,72.0,72.0,72
400w-HI9ygtHJxXI.jpg,6369,5428.0,3984.0,3644.0,3220.0,2522.0,1960
src=9812343;type=paidm0;cat=canva00;ord=584502655;gtm=3oes4k0;s3p=1;~oref=https%3A%2F%2Fwww.canva.com%2F,107,42.0,72.0,72.0,72.0,72.0,72
src=9812343;type=paidm0;cat=canva0;ord=231088162;gtm=3oes4k0;s3p=1;~oref=https%3A%2F%2Fwww.canva.com%2F,737,42.0,72.0,72.0,72.0,72.0,72
src=9812343;type=retar0;cat=flood0;ord=1000986186;gtm=3oes4k0;auiddc=952852946.1650736540;s3p=1;~oref=https%3A%2F%2Fwww.canva.com%2F,107,42.0,72.0,72.0,72.0,72.0,72
src=9812343;type=retar00;cat=flood0;qty=1;gtm=3oes4k0;u6=PK;auiddc=952852946.1650736540;s3p=1;~oref=https%3A%2F%2Fwww.canva.com%2F,107,42.0,72.0,72.0,72.0,72.0,72
400w-zdxoayS1dW4.jpg,7744,6800.0,5026.0,4558.0,3888.0,3086.0,2186
400w-Ur_cwx4NbVE.jpg,8260,7286.0,5542.0,4924.0,4368.0,3618.0,2768
400w-uF2cUhxdS3M.jpg,24694,23714.0,17032.0,14872.0,11328.0,9070.0,5658
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=5de81dd3-b84e-4672-a117-5ea5520e794f&_expected_cookie=c8621037208b2797490043ebf14ac11f,165,43.0,72.0,72.0,72.0,72.0,72
400w-wHZFkdNCb4g.jpg,32425,31465.0,19260.0,18194.0,14646.0,10748.0,6658
400w-4vwp1100Ykw.jpg,16113,15172.0,11112.0,9632.0,7698.0,6190.0,3976
400w-ILbjGallwZs.jpg,4609,3662.0,2594.0,2336.0,2044.0,1614.0,1216
teams-en-1150x850.png,27401,26438.0,,,,,
pageTransferSize,1391078,,72.0,72.0,72.0,72.0,72
totalByteWeight,3104908,,72.0,72.0,72.0,72.0,72
