img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
20220419-122235_U23894_M758167_930d.jpg?itok=e6qrbXUX,109952,109452.0,50038.0,47018.0,38176.0,28286.0,17806
20171221-074358_U4040_M361391_3f21.jpg?itok=mkY318AO,29909,29490.0,20174.0,19158.0,15136.0,11138.0,7264
20220120-023659_U1085_M740797_43df.jpg?itok=vm2YZBXY,84015,83533.0,27186.0,25890.0,20538.0,16076.0,10706
20220326-095128_U13925_M753387_87f0.jpg?itok=LYEuuJuW,71491,71036.0,30448.0,28792.0,22832.0,17110.0,10458
20220408-010919_U18440_M755919_70da.jpg?itok=3N6vHrxb,56742,56314.0,20560.0,19256.0,15226.0,11170.0,7178
20220406-094905_U18448_M755502_542b.jpg?itok=yMWQpung,48968,48544.0,16106.0,15070.0,12048.0,8950.0,5902
20220421-074029_U4040_M758631_4b3f.jpg?itok=-8mvKdce,82104,81612.0,36732.0,34526.0,27354.0,20420.0,12718
20220420-091902_U18448_M758610_74d2.JPG?itok=9LR8N0xm,45683,45247.0,14164.0,13410.0,10446.0,7594.0,4944
20220119-110210_U18448_M740451_2fb6.jpeg?itok=mRlGAe5_,58690,58253.0,21872.0,20632.0,16434.0,11974.0,7182
20220412-021701_U16175_M756646_9903.jpg?itok=AqTf5aYQ,70166,69719.0,27890.0,26498.0,20786.0,15594.0,9728
20220105-105952_U1085_M737593_4192.jpg?itok=rPHDH604,23415,23008.0,6888.0,6432.0,5386.0,4174.0,3026
20220103-051047_U18440_M737289_c10e.png?itok=XtuPc3Aw,289080,288321.0,14332.0,13498.0,11062.0,8046.0,5306
20220330-013132_U1085_M754197_5433.jpg?itok=YtGOabaS,66927,66473.0,28870.0,27008.0,22030.0,16484.0,10972
20210824-052619_U21510_M708988_b02c.jpg?itok=tX3yYPQi,20969,20573.0,16348.0,15526.0,12648.0,9736.0,6376
20220422-015812_U24006_M759109_d299.jpeg?itok=weWNgv-Y,65394,64946.0,28006.0,26454.0,20456.0,14896.0,8818
20220419-123751_U1085_M758170_9d39.jpg?itok=Vl2lbVTA,68890,68435.0,28710.0,26960.0,21170.0,15538.0,9702
20220422-044656_U12603_M759186_38b9.jpg?itok=kap0tp-Q,57878,57450.0,21412.0,19782.0,15774.0,11662.0,7498
20181104-070336_U720_M469551_a960.jpg?itok=hVmx25d5,94880,94416.0,47724.0,44400.0,35538.0,25026.0,14756
20220422-101925_U1085_M759008_fcfd.jpg?itok=yGWUBFR8,74650,74195.0,31426.0,29728.0,23944.0,18232.0,11706
20220421-104131_U720_M758988_2e0e.jpg?itok=ro4IQfqY,42395,41967.0,13796.0,12746.0,10154.0,7770.0,5092
20220421-040305_U23894_M758916_20e1.jpg?itok=wML6qGky,12099,11725.0,6330.0,6046.0,4834.0,3500.0,2110
20220421-074029_U4040_M758631_4b3f.jpg?itok=GxfQDmEc,12658,12284.0,5998.0,5744.0,4680.0,3534.0,2240
20220420-091902_U18448_M758610_74d2.JPG?itok=aSCv1HEe,9032,8660.0,3356.0,3096.0,2552.0,1990.0,1332
20220420-105040_U4040_M758412_b2d4.jpg?itok=cw6nkbwO,7243,6870.0,2400.0,2214.0,1720.0,1294.0,862
20220119-110210_U18448_M740451_2fb6.jpeg?itok=UvoPMlQE,8807,8434.0,3462.0,3272.0,2564.0,1860.0,1170
20220419-040846_U18448_M758273_41c6.JPG?itok=R1mNXf-L,7884,7521.0,3152.0,2998.0,2452.0,1900.0,1144
20220422-033427_U21621_M759145_3863.jpg?itok=2-Xn8xHA,67647,67169.0,27582.0,25972.0,20638.0,15740.0,10168
20210816-111845_U20100_M707168_a5d4.jpg?itok=AIeqByw3,45582,45172.0,13860.0,12874.0,9866.0,7262.0,4716
20220421-040305_U23894_M758916_20e1.jpg?itok=bhaj14sZ,116544,115990.0,66526.0,62978.0,51664.0,38038.0,21494
20220322-034454_U1085_M752330_5938.jpg?itok=HtFQAnJX,84083,83602.0,36318.0,34002.0,28094.0,21796.0,14622
20220422-012003_U19144_M759108_eca4.jpeg?itok=PhM-RAqI,52241,51815.0,16760.0,15748.0,12554.0,9190.0,6134
20210511-112152_U19144_M689289_3555.jpeg?itok=AtHvtb_A,29091,28699.0,26164.0,24900.0,19924.0,14926.0,8660
20220420-065136_U14116_M758601_d5b7.JPG?itok=rbt2wx_A,9798,9425.0,4020.0,3806.0,3052.0,2332.0,1508
20220420-055915_U14116_M758592_a6f5.jpg?itok=gc0mQOWb,12479,12107.0,6502.0,6278.0,5050.0,3694.0,2172
20220420-041158_U14116_M758550_968a.png?itok=B2XZ4Lf4,49959,49541.0,6204.0,5854.0,4828.0,3728.0,2360
20220420-060106_U14116_M758372_62de.JPG?itok=PIGLVskm,10230,9858.0,4528.0,4274.0,3530.0,2618.0,1710
20220131-043726_U14116_M743032_3a50.jpg?itok=BvTYBvCz,10617,10243.0,4660.0,4410.0,3608.0,2838.0,1866
20220126-105902_U14116_M742234_70b6.JPG?itok=V48MR0-P,8935,8562.0,3622.0,3446.0,2724.0,2036.0,1306
20220125-112955_U14116_M741915_e3ea.png?itok=cJPuZUy-,46838,46420.0,4884.0,4602.0,3696.0,2786.0,1738
20220124-051048_U14116_M741748_0959.JPG?itok=m8X-5c8x,9988,9617.0,4282.0,4074.0,3318.0,2572.0,1668
20220117-105512_U14116_M740180_42c1.jpg?itok=UUFcEW5z,8792,8419.0,3290.0,3080.0,2548.0,1866.0,1230
20200111-074957_U13721_M584955_ee4e.jpeg?itok=SrS3S1-r,13920,13550.0,8484.0,7986.0,6262.0,4658.0,3196
20220320-062242_U18448_M751852_ab89.jpeg?itok=l6OOyvPc,51665,51225.0,17584.0,16240.0,11780.0,8234.0,5070
20200425-100118_U4040_M607872_d6b2.jpg?itok=Z7rcPar_,52118,51692.0,17886.0,16952.0,13254.0,9882.0,6434
20171115-033609_U8719_M348153_236c.jpg?itok=YderbSSe,15177,14834.0,8688.0,8122.0,6418.0,4678.0,3272
20220422-102300_U13925_M759011_86d0.jpg?itok=-4JauZoJ,95762,95298.0,47458.0,44964.0,35796.0,25952.0,15386
20210415-030645_U4040_M684336_5e9b.jpg?itok=5skOnUP9,23165,22782.0,16156.0,15358.0,12156.0,9030.0,6076
20220328-104733_U18448_M753587_7ec6.jpeg?itok=7OxklsSd,6918,6553.0,2418.0,2270.0,1850.0,1410.0,928
20220420-113942_U4040_M758435_2cd6.jpg?itok=iY4dGi-N,11495,11114.0,5512.0,5230.0,4292.0,3266.0,2080
20220413-112405_U18448_M756828_a3a3.jpeg?itok=nYpILw5Y,6654,6282.0,2242.0,2098.0,1692.0,1260.0,850
20220421-053811_U3260_M758957_1d65.jpg?itok=cWIBZYDQ,8135,7772.0,3064.0,2884.0,2344.0,1784.0,1128
20211214-010330_U1085_M732794_f223.jpg?itok=e5Q9QJpA,8174,7812.0,3084.0,2904.0,2364.0,1834.0,1276
20211013-104643_U18448_M718702_b885.jpeg?itok=GO-YqKwU,7854,7489.0,2812.0,2664.0,2112.0,1578.0,1028
20211028-125049_U4040_M722075_5726.jpg?itok=7yoeauKa,10506,10131.0,4598.0,4354.0,3498.0,2670.0,1710
20161020-010921_U4040_M209044_4a13.jpg?itok=hlMndql_,4031,3664.0,2454.0,2330.0,1912.0,1488.0,994
20190523-053434_U12418_M522135_b047.png?itok=wGb7DWvo,49005,48515.0,5890.0,5622.0,4612.0,3558.0,2358
20220421-123541_U1085_M758752_92e9.jpg?itok=NWjWhAZC,84728,84265.0,42506.0,39184.0,29388.0,19020.0,8902
20220422-120520_U1085_M759052_b660.jpg?itok=pSaPudwS,94587,94079.0,47450.0,45070.0,35174.0,25182.0,14742
20190407-061905_U7213_M511153_7c52.jpg?itok=yeDVYVpQ,24317,23934.0,16174.0,15224.0,11990.0,9054.0,6222
20220120-031149_U13925_M740827_c1e3.jpg?itok=4ZdKWe6Z,56132,55677.0,18778.0,17684.0,13750.0,10228.0,6744
20220117-061117_U720_M740130_0f17.jpg?itok=bmdqOskb,102880,102361.0,52178.0,49218.0,39170.0,28856.0,17822
20171115-033609_U8719_M348153_236c.jpg?itok=3dB-qp0B,3827,3505.0,2358.0,2238.0,1760.0,1308.0,924
20220307-111643_U4040_M748619_53b5.jpg?itok=gVFLFH19,11879,11507.0,5536.0,5230.0,4280.0,3256.0,2142
20220120-031149_U13925_M740827_c1e3.jpg?itok=eWZZ8yZt,9874,9491.0,4176.0,3920.0,3116.0,2310.0,1480
20210529-120540_U4040_M692516_7df9.jpg?itok=c11Ly3CH,5291,4919.0,4052.0,3824.0,3158.0,2468.0,1624
20210623-113138_U4040_M696872_b494.jpg?itok=E2CEwN8k,11484,11103.0,5618.0,5366.0,4336.0,3210.0,2002
20190611-042005_U13613_M527207_668f.jpg?itok=XGEOEc-Q,3205,2831.0,1602.0,1494.0,1244.0,940.0,654
20220413-052039_U4040_M757021_3987.jpg?itok=tbI1-mHD,12022,11652.0,5900.0,5644.0,4528.0,3252.0,2024
20200529-042702_U18446_M614749_25ce.jpg?itok=OWYOCysK,5878,5515.0,5452.0,5216.0,4300.0,3414.0,2150
20220419-112816_U1085_M758120_b58b.jpg?itok=XtlNxhO-,40388,39979.0,13276.0,12620.0,9736.0,6998.0,4288
20220415-104256_U23728_M757541_4ae1.jpg?itok=RXlLHo3y,99059,98551.0,50518.0,47672.0,36554.0,25666.0,14912
20220421-102307_U1085_M758651_a835.jpeg?itok=m8KHleSa,49088,48661.0,14232.0,13236.0,10394.0,8054.0,5532
20220421-010248_U1004_M758790_b12f.jpg?itok=9WGtckEI,47685,47275.0,15502.0,14608.0,11702.0,8724.0,5856
20220330-034639_U4040_M754240_f3eb.jpg?itok=_oP6Mwd6,33128,32710.0,10338.0,9788.0,7524.0,5546.0,3552
20220422-011546_U12603_M759107_5cef.jpeg?itok=WWmMGNAC,9322,8955.0,4472.0,4250.0,3446.0,2476.0,1408
20200425-100118_U4040_M607872_d6b2.jpg?itok=-STUMgzw,4753,4380.0,3518.0,3334.0,2686.0,2024.0,1290
20220422-102300_U13925_M759011_86d0.jpg?itok=42_8kA6L,13009,12609.0,6892.0,6550.0,5306.0,3994.0,2484
20220419-112816_U1085_M758126_aa43.jpg?itok=scr2zGeN,11961,11587.0,6190.0,5948.0,4814.0,3602.0,2136
20210415-030645_U4040_M684336_5e9b.jpg?itok=yfPe0W1o,4907,4535.0,3580.0,3378.0,2766.0,2128.0,1398
20220309-092135_U1085_M749125_514a.jpg?itok=BMKewApv,6650,6277.0,2174.0,2056.0,1620.0,1222.0,796
20220405-034612_U7213_M755230_12dd.jpg?itok=EVd68wnQ,12797,12415.0,6000.0,5676.0,4614.0,3568.0,2272
20220415-034410_U10573_M757633_acc3.jpg?itok=ReD3wC5j,81964,81427.0,35344.0,33130.0,26716.0,19840.0,12672
20220415-034256_U10573_M757634_3843.jpg?itok=bxwMjgwY,71711,71267.0,29720.0,27500.0,22100.0,16358.0,10346
20220411-111057_U10573_M756295_2b0b.jpg?itok=toA_qfJB,76390,75916.0,31594.0,29816.0,23646.0,17848.0,11088
20220408-061518_U20603_M756075_11d2.jpg?itok=joqeeiye,78804,78341.0,33548.0,31458.0,25028.0,18618.0,11430
20220331-041459_U10573_M754560_75cf.jpg?itok=SZFzt5u8,76537,76047.0,31968.0,29756.0,23918.0,17974.0,11826
20220401-115220_U21621_M754717_1ec9.jpg?itok=LZptadXZ,83703,83221.0,37060.0,34914.0,27900.0,21074.0,13308
20220328-105206_U10573_M753594_6c62.jpg?itok=-sQXVIS_,82673,82219.0,35352.0,33268.0,26958.0,20502.0,13226
20220325-102053_U21621_M753017_2abe.jpg?itok=hIlmGHzl,81377,80894.0,35756.0,32916.0,26418.0,19422.0,12168
20220421-055304_U20525_M758959_e13b.jpg?itok=6ZIfS9id,56451,56025.0,20494.0,19042.0,14588.0,10494.0,6366
20210507-115726_U21510_M688620_b182.JPG?itok=rI-fkWWH,17408,17026.0,10738.0,10094.0,7906.0,5616.0,3772
20220215-050149_U20525_M745039_dbc7.jpg?itok=FUCrQuxH,66120,65685.0,26978.0,25642.0,20144.0,15584.0,10042
20200825-105243_U7418_M634177_b8b2.jpg?itok=0Ibi8-Kw,15776,15403.0,9378.0,8948.0,6766.0,5042.0,3304
20220418-055744_U23429_M758044_b54d.jpg?itok=nR9xmGhZ,69938,69476.0,28572.0,27058.0,21376.0,16270.0,10580
20200723-011205_U7418_M626710_b0e3.jpg?itok=PF0BOa2t,20526,20135.0,13260.0,12582.0,9708.0,7026.0,4464
20220222-113855_U20102_M746087_42f0.jpg?itok=3ZeZLutf,40120,39683.0,12706.0,11744.0,8880.0,6410.0,4018
20220418-043816_U21510_M758009_fa28.jpg?itok=-5Oe_Qi8,44335,43917.0,13970.0,13244.0,10362.0,7734.0,5074
20220322-025350_U14116_M752264_1dea.jpg?itok=1yGMgBSV,33472,33070.0,10524.0,9988.0,8144.0,6288.0,4418
20211122-060026_U22011_M727700_75ee.png?itok=iwFfE2br,214694,214077.0,10866.0,10336.0,8662.0,6484.0,4366
20220111-041341_U8366_M738994_ac13.png?itok=iZUrFVmK,255923,255208.0,18270.0,17440.0,14334.0,11250.0,7564
20220111-011537_U20895_M738919_17b9.jpg?itok=Btuzf6xy,41572,41152.0,13908.0,13342.0,10806.0,8230.0,5654
20220103-013837_U8366_M737133_c0a4.png?itok=FZGJWK8Q,340951,340011.0,24488.0,23356.0,18174.0,13964.0,8632
20220214-113121_U14941_M744673_52e8.png?itok=gv7kqxY0,408008,407096.0,32140.0,30424.0,24296.0,18576.0,11888
20211103-053258_U8366_M723410_ac7d.jpg?itok=QYChhpUv,77717,77253.0,34708.0,32810.0,27056.0,20724.0,13576
app-store.png,3351,3050.0,1690.0,1624.0,1452.0,1252.0,972
google-play.png,3712,3396.0,1670.0,1622.0,1436.0,1212.0,936
footer_icon_fb.png,1657,1354.0,866.0,866.0,866.0,866.0,866
footer_icon_line.png,1923,1617.0,866.0,866.0,866.0,866.0,866
footer_icon_ig.png,2606,2289.0,866.0,866.0,866.0,866.0,866
footer_icon_yt.png,2411,2097.0,866.0,866.0,866.0,866.0,866
footer_icon_telegram.png,2187,1872.0,866.0,866.0,866.0,866.0,866
footer_icon_storm.png,1654,1348.0,866.0,866.0,866.0,866.0,866
slogan_ch.svg,2593,4608.0,,,,,
slogan_en.svg,2142,4329.0,,,,,
sprite.png?v=1.0,93266,92817.0,28970.0,28320.0,25446.0,21986.0,17860
20220411-104814_U8366_M756275_cd66.png,391975,391162.0,32896.0,31454.0,25218.0,18900.0,11816
i?appId=5c6e1a&data=eyJhcHBJZCI6IjVjNmUxYSIsInBhZ2VUaXRsZSI6IumiqOWCs+WqkiB8IFN0b3JtLm1nIiwicGFnZVVSTCI6Imh0dHBzOi8vd3d3LnN0b3JtLm1nLyIsImNvb2tpZSI6InNtZ191aWQ9MTY1MDY4NjYyNzg5NTU7IHVpZC52PTEiLCJyZWZl,1285,1101.0,72.0,72.0,72.0,72.0,72
i?appId=5c6e1a&data=eyJhcHBJZCI6IjVjNmUxYSIsInBhZ2VUaXRsZSI6IumiqOWCs+WqkiB8IFN0b3JtLm1nIiwicGFnZVVSTCI6Imh0dHBzOi8vd3d3LnN0b3JtLm1nLyIsImNvb2tpZSI6InNtZ191aWQ9MTY1MDY4NjYyNzg5NTU7IHVpZC52PTEiLCJyZWZl,374,43.0,72.0,72.0,72.0,72.0,72
i?stm=1650686633414&e=pv&url=https%3A%2F%2Fwww.storm.mg%2F&page=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&tv=js-2.9.0&tna=fc&aid=5c6e1a&p=web&tz=Asia%2FKarachi&lang=en-US&cs=UTF-8&f_pdf=1&f_qt=0&f_,374,43.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=20419801&ns__t=1650686630167&ns_c=UTF-8&c8=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&c7=https%3A%2F%2Fwww.storm.mg%2F&c9=,188,0.0,,,,,
collect?v=1&_v=j96&a=1851651146&t=event&ni=0&_s=2&dl=https%3A%2F%2Fwww.storm.mg%2F&ul=en-us&de=UTF-8&dt=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Ads&ea=impr,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1851651146&t=event&ni=0&_s=3&dl=https%3A%2F%2Fwww.storm.mg%2F&ul=en-us&de=UTF-8&dt=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Menu%20Bar&,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1851651146&t=event&ni=0&_s=4&dl=https%3A%2F%2Fwww.storm.mg%2F&ul=en-us&de=UTF-8&dt=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=%E5%8E%9F%E,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1851651146&t=pageview&ni=0&_s=5&dl=https%3A%2F%2Fwww.storm.mg%2F&ul=en-us&de=UTF-8&dt=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aChACEAB,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-03WGSX0KD1&cid=413283007.1650686634&gtm=2oe4k0&aip=1&z=1096064277,501,42.0,72.0,72.0,72.0,72.0,72
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&time=1650686633992&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
i?stm=1650686634008&e=pv&url=https%3A%2F%2Fwww.storm.mg%2F&page=%E9%A2%A8%E5%82%B3%E5%AA%92%20%7C%20Storm.mg&tv=js-2.9.2&tna=cf&aid=5c6e1a&p=web&tz=Asia%2FKarachi&lang=en-US&cs=UTF-8&f_pdf=1&f_qt=0&f_,1285,1101.0,866.0,866.0,866.0,866.0,866
?id=2391556904443355&ev=PageView&dl=https%3A%2F%2Fwww.storm.mg%2F&rl=&if=false&ts=1650686634080&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650686634078.89025974&it=1650686633594&coo=false&exp,409,44.0,866.0,866.0,866.0,866.0,866
l?ebcid=ALh7CaRLasFOPfsbIWyhPf1VsdoXP97peaQwpOm-T_wMrDVCyDTbpNL-TSrVO-d_aGtCYinsROFQgkc0g-J-lhdoVHM4z4SkQQ,0,0.0,866.0,866.0,866.0,866.0,866
17012629408502852026,214683,214214.0,22886.0,21612.0,17718.0,13812.0,8802
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-58197782-1&cid=413283007.1650686634&jid=1861394411&_u=aAhAAEAAQAAAAC~&z=278723676,324,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-58197782-1&cid=413283007.1650686634&jid=1861394411&_u=aAhAAEAAQAAAAC~&z=278723676,63,42.0,72.0,72.0,72.0,72.0,72
?id=2391556904443355&ev=Microdata&dl=https%3A%2F%2Fwww.storm.mg%2F&rl=&if=false&ts=1650686635592&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D&cd[,91,44.0,866.0,866.0,866.0,866.0,866
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=045ad968-e275-42e0-aeef-f28ae9017f16&_expected_cookie=f3d2c8752443fdc3db0cb9edb8742e32,142,43.0,866.0,866.0,866.0,866.0,866
pageTransferSize,11060247,,866.0,866.0,866.0,866.0,866
totalByteWeight,13809856,,866.0,866.0,866.0,866.0,866
