img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
WileyBookAuthors-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3wyMzAzNXxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2g1ZS9oMWYvOTA5ODExNjc5MjM1MC9XaWxleUJvb2tBdXRob3JzX2hvbWVwYWdlX21vYmlsZS5qcGd8YTYzNDdlZjJ,23137,22923.0,10932.0,10322.0,8106.0,6202.0,3992
WileyProfessionals-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3wxNjA2MHxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2g0Zi9oMTkvOTA5ODExNjkyMzQyMi9XaWxleVByb2Zlc3Npb25hbHNfaG9tZXBhZ2VfbW9iaWxlLmpwZ3xiYmJjZ,16334,16041.0,5552.0,5374.0,4306.0,3444.0,2326
WileyResearchers-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3w0MzY2MnxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2gxYS9oMzIvOTA5ODExNzA1NDQ5NC9XaWxleVJlc2VhcmNoZXJzX2hvbWVwYWdlX21vYmlsZS5qcGd8NGJhYmNhYTY,43819,43614.0,19890.0,18978.0,15202.0,11336.0,7310
WileyInstitutions-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3w2MDQzNHxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2hkYS9oMzUvOTA5ODExNzE4NTU2Ni9XaWxleUluc3RpdHV0aW9uc19ob21lcGFnZV9tb2JpbGUuanBnfDZhYTQ0OT,60749,60399.0,24936.0,23438.0,18302.0,13126.0,7174
WileyLibrarians-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3wzNDU0OHxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2hlOS9oM2IvOTA5ODExNzMxNjYzOC9XaWxleUxpYnJhcmlhbnNfaG9tZXBhZ2VfbW9iaWxlLmpwZ3xkMTU2NTE0ZTMz,34900,34548.0,20388.0,18922.0,15052.0,10648.0,6202
WileyCorporations-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3wyNDk3NXxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2hhOC9oM2YvOTA5ODExNzQ0NzcxMC9XaWxleUNvcnBvcmF0aW9uc19ob21lcGFnZV9tb2JpbGUuanBnfGZhNDY4Yj,24707,24549.0,7348.0,6942.0,5398.0,4044.0,2632
Societies-Thumbnail-002-.png?context=bWFzdGVyfGltYWdlc3w3MDAxMnxpbWFnZS9wbmd8c3lzLW1hc3Rlci9pbWFnZXMvaDgyL2g5OS85MTcwNTM2NzkyMDk0L1NvY2lldGllc19UaHVtYm5haWwgKDAwMikucG5nfGJlMjdlMzUyMzVkNGVjNzU2Mjc5ODd,65107,64816.0,17526.0,16474.0,12986.0,9610.0,5970
WileyJournalEditors-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3wyMjMxNHxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2g3Ni9oNDkvOTA5ODExNzcwOTg1NC9XaWxleUpvdXJuYWxFZGl0b3JzX2hvbWVwYWdlX21vYmlsZS5qcGd8MmVh,22467,22264.0,8520.0,7984.0,5974.0,4522.0,2786
Bookstore-Thumbnail.png?context=bWFzdGVyfGltYWdlc3w1NTgwOHxpbWFnZS9wbmd8c3lzLW1hc3Rlci9pbWFnZXMvaDkyL2g3OS85MTY2NzE2MzM4MjA2L0Jvb2tzdG9yZV9UaHVtYm5haWwucG5nfGE2NDNlNWZjYzQxNWY1NTI2MDFlNWIyYTgxNzAxMTdj,53793,53534.0,18380.0,17334.0,13708.0,10384.0,6524
WileyGovernment-homepage-mobile.jpg?context=bWFzdGVyfGltYWdlc3w0MDg3MHxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2gwNy9oNTEvOTA5ODExNzk3MTk5OC9XaWxleUdvdmVybm1lbnRfaG9tZXBhZ2VfbW9iaWxlLmpwZ3xhYzZjYzE2MzYz,41086,40829.0,20332.0,19154.0,15248.0,11136.0,7124
WileyPLUS.jpg?context=bWFzdGVyfGltYWdlc3wxODA2MzJ8aW1hZ2UvanBlZ3xzeXMtbWFzdGVyL2ltYWdlcy9oYTYvaDdhLzk4OTE2MTgwMjk1OTgvV2lsZXlQTFVTLmpwZ3wwMGEzMTk4MDRhNzE3MWJkOTkyNmM2ZjNjZTJmZTZlNjZjODFmZTI3ZTI2NjRiNW,77572,77344.0,19932.0,19106.0,15592.0,12028.0,8212
Wiley-Education-Services.jpg?context=bWFzdGVyfGltYWdlc3wyMjQ4NTF8aW1hZ2UvanBlZ3xzeXMtbWFzdGVyL2ltYWdlcy9oZWQvaDczLzk4OTMxMDU0MDE4ODYvV2lsZXkgRWR1Y2F0aW9uIFNlcnZpY2VzLmpwZ3wyYzYwZjg4N2UxNmQ4NzQwYjE3ZDJ,125076,124682.0,31020.0,28954.0,22638.0,16732.0,10690
Wiley-Digital-Archives.jpg?context=bWFzdGVyfGltYWdlc3wyNDY0MDl8aW1hZ2UvanBlZ3xzeXMtbWFzdGVyL2ltYWdlcy9oNmMvaDA2Lzk4OTE2MTkzNDAzMTgvV2lsZXkgRGlnaXRhbCBBcmNoaXZlcy5qcGd8N2JkMDMwZDY1YThjNjg1YzcwODBiZDFhM,140609,140300.0,33476.0,31196.0,24656.0,17738.0,10654
Wiley-Efficient-Learning.jpg?context=bWFzdGVyfGltYWdlc3w5MjM2MXxpbWFnZS9qcGVnfHN5cy1tYXN0ZXIvaW1hZ2VzL2hlNC9oNzkvOTg5MTYxODA5NTEzNC9XaWxleSBFZmZpY2llbnQgTGVhcm5pbmcuanBnfDBhNGZjMjMzNTY5NTEwN2NkYmNmZmZ,46754,46498.0,17136.0,16494.0,13776.0,10790.0,7876
__utm.gif?utmwv=5.7.2&utms=1&utmn=2086829852&utmhn=www.wiley.com&utmcs=UTF-8&utmsr=360x640&utmvp=360x640&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=Homepage%20%7C%20Wiley&utmhid=582691243&utmr=-&u,197,35.0,44.0,44.0,44.0,44.0,44
?id=1178147322351863&ev=PageView&dl=https%3A%2F%2Fwww.wiley.com%2Fen-pk&rl=&if=false&ts=1650649888998&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&par[0]=%7B%22extractorID%22%3A%222332663750307340%22%2C%,297,44.0,,,,,
?id=1178147322351863&ev=Microdata&dl=https%3A%2F%2Fwww.wiley.com%2Fen-pk&rl=&if=false&ts=1650649890522&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%5Cn%5Ct%5CtHomepage%20%7C%20Wiley%22%7D&cd[Ope,91,44.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=3836c40c-400b-480e-9f88-528773f95046,259,43.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o0k13&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3d80ca96-d059-40c0,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o0k13&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3d80ca96-d059-40c0,338,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2516192,,,,,,
totalByteWeight,5985094,,,,,,
