img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
PK.png,1287,886.0,494.0,494.0,416.0,352.0,288
parent@2x.png,11399,11030.0,,,,,
pranjali@2x.png,10199,9830.0,,,,,
sanika@2x.png,9335,8963.0,,,,,
shreya@2x.png,12325,11946.0,,,,,
homeIcon.svg,819,814.0,,,,,
answrExploreArrow.png,854,490.0,288.0,286.0,272.0,250.0,232
0?ti=56318378&tm=gtm002&Ver=2&mid=82afdb83-31f7-4192-9304-0ff73f808489&sid=ebee2ef0c31211ec827b8373c151c935&vid=ebee8710c31211ec8d0f77f740f4e057&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=To,177,0.0,,,,,
?id=1577924339104777&ev=PageView&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724658376&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650724658373.921593284&it=1650724657231&coo=false&e,408,44.0,,,,,
?id=1577924339104777&ev=ViewContent&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724658381&sw=360&sh=640&v=2.9.57&r=stable&ec=1&o=30&fbp=fb.1.1650724658373.921593284&it=1650724657231&coo=fals,212,44.0,,,,,
?id=1577924339104777&ev=CompleteRegistration&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724658382&sw=360&sh=640&v=2.9.57&r=stable&ec=2&o=30&fbp=fb.1.1650724658373.921593284&it=1650724657231,213,44.0,,,,,
?id=1577924339104777&ev=Microdata&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724658882&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Toppr%3A%20Better%20learning%20for%20better%20result,91,44.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-42239720-1&cid=1431823623.1650724658&jid=1516817444&_u=YADAAUAAAAAAAC~&z=622503021,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-42239720-1&cid=1431823623.1650724658&jid=1516817444&_u=YADAAUAAAAAAAC~&z=622503021,501,42.0,72.0,72.0,72.0,72.0,72
AKedOLRc5OMiKhNWLyNBgHC9Llum70lrfXkGPaliMAEz=s68-c-k-c0x00ffffff-no-rj,4075,3681.0,,,,,
sddefault.jpg,33313,32782.0,,,,,
generate_204?xTnudw,9,0.0,,,,,
collect?v=1&_v=j96&a=1053150499&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.toppr.com%2F&ul=en-us&de=UTF-8&dt=Toppr%3A%20Better%20learning%20for%20better%20results&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=u,55,35.0,44.0,44.0,44.0,44.0,44
?id=1441552185939261&ev=PageView&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724660333&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650724658373.921593284&it=1650724657231&coo=false&e,88,44.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-42239720-1&cid=1431823623.1650724658&jid=1908650740&_u=aADAAUABAAAAAC~&z=784175384,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-42239720-1&cid=1431823623.1650724658&jid=1908650740&_u=aADAAUABAAAAAC~&z=784175384,63,42.0,72.0,72.0,72.0,72.0,72
?id=1441552185939261&ev=Microdata&dl=https%3A%2F%2Fwww.toppr.com%2F&rl=&if=false&ts=1650724660836&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Toppr%3A%20Better%20learning%20for%20better%20result,88,44.0,,,,,
pageTransferSize,4757748,,,,,,
totalByteWeight,12678903,,,,,,
