img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
Zeposia-UC-Branded-Large-thumbnail-732x549-1.png?w=451&h=336,81787,81496.0,13466.0,12842.0,10372.0,7770.0,5050
vezenio-thumb-image.jpg?w=451&h=336,13826,13528.0,11976.0,11410.0,8716.0,5994.0,4068
HL-Program-Landing-Page-%E2%80%93-Trelegy-Moving-Forward-with-Advanced-COPD-732x549-Large_Thumbnail.jpg?w=451&h=336,6911,6706.0,5994.0,5738.0,4628.0,3394.0,2442
No-Pheum-HL_keyart_program_thumb_732x549.jpg?w=451&h=336,13563,13356.0,12088.0,11566.0,9664.0,6530.0,4522
healthy-eating-food-groceries-fruit-vegetables-market-732x549-thumbnail.jpg?w=304,15353,15126.0,13502.0,12950.0,10102.0,6788.0,4244
masked-person-at-the-gym-732x549-thumbnail.jpg?w=304,10542,10334.0,9396.0,8964.0,7206.0,4940.0,3262
?a=2a2l2aee2pihnHeAV6sg3z1zMPeoEYO&aa=21tkjcghAUsu.gN.u11YNY&b=&e=&c=https%3A%2F%2Fwww.healthline.com%2F&d=&f=1.l2aee1qr.2Tvc&g=2T135&u=27bfef7e:l26lwejh:2oo&v=a0.hs.4s.hs&m=z&hlcc=PK&i3=N&i1=G&i9=N,110,0.0,,,,,
jennifer-aniston-732x549-thumbnail.jpg?w=304,4511,4330.0,3704.0,3572.0,2652.0,1816.0,1250
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-26124207-1&cid=2017117839.1650629844&jid=791051107&_u=aEBAAEAAAAAAAC~&z=392505194,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-26124207-1&cid=2017117839.1650629844&jid=791051107&_u=aEBAAEAAAAAAAC~&z=392505194,501,42.0,72.0,72.0,72.0,72.0,72
female-open-window-732-549-feature-thumb.jpg?w=304,11280,11074.0,9718.0,9228.0,7322.0,4764.0,3040
wellness_wire-732x549-thumbnai.jpeg,130055,129543.0,64276.0,61318.0,50938.0,40222.0,30620
ji8z64ht-720.jpg,36009,38221.0,10922.0,10224.0,8338.0,6510.0,4684
ji8z64ht-480.jpg,20727,21502.0,6828.0,6560.0,5408.0,4226.0,3016
ping.gif?h=1424707827&e=e&n=4643155199820226&abc=0&aid=YJCUjr7TEeSFPQp%2BlcGdIw&amp=0&at=1&c=1&ccp=0&cp=0&d=0&eb=0&ed=6&emi=kpxchhdh7no4&i=0&id=vlw5jRlm&lid=6jngcn1b90lo&lsa=set&mt=0&pbd=1&pbr=1&pgi=a,115,0.0,72.0,72.0,72.0,72.0,72
mw?zpartnerid=1353&zurl=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dzeotap%26id%3D%7BZCOOKIE%7D,0,0.0,72.0,72.0,72.0,72.0,72
usermatch.gif?partner=amzn&partner_uid=PW7xN5TETReelx8IQmaMIg&redir=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dkrux.com%26id%3D,338,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=luc.id&id=,263,0.0,72.0,72.0,72.0,72.0,72
z?l=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dsurvata.com%26id%3D,0,0.0,72.0,72.0,72.0,72.0,72
?p=204&g=8888&j=0,324,0.0,,,,,
ecm3?ex=bluekai.com&id=$_BK_UUID,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=yahooHMT&id=gUHMhHvVRTuGxdOc0H1KSQ,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=164960804129000223756&ex=neustar.biz,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=y-Mj2.7UVE2pHWccZPiYgl6hb1TWlX14Hniabn~A&status=NOT_FOUND&ex=gemini,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=21a88f9233fd4992c1fdbae3867ea88421439c46&ex=aoldisplay.com,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=telaria.com&id=19797877353648199ad92c617a8fdff7,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=visualiq&id=62dd5a33-4c12-47c8-9983-bf623fd3a83b,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=40398a9f60f57aa4b5b87da40a05631&ex=freewheel.tv&gdpr=0&gdpr_consent=,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=bidswitch.com&id=845c0978fbd29fa8e4c8fb7c3e6db9f4,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?rcode=1&ex=imdb.com,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=indexHMT&id=YmKc3rgbxVvLwrPWUGAONAAA,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=adobe.com&id=84379206442379029363017702226412103467,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=mplatform.com&id=10521675378013306620&gdpr=&gdpr_consent=,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=JBNjzE5VSLy97ST18lz50w,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=samba.tv&id=f4186d21b4bd2582,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=spotx.com&id=32071126-c236-11ec-9206-18b2794d0206,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=comscore.com&id=229361bb5309774837759727072c7411,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=adform.net&id=9152139958371539917,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=doubleclick.net&google_gid=CAESEHY3uSEpvpjnBDe2z2By8TM&google_cver=1,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=openx.com&id=3fe3b831-c0c0-c64c-1cc2-093281cd92b1,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=krux.com&id=OyyoJKke,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=googleHMT,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=semasio&id=1AD573E7198E1C63,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=846328141920231524&ex=appnexus.com,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=index&id=KzCr7ugvjyO7kPDiKQVgATc4cqM4ZgAC,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=pubmaticHMT&id=QrKzbHaGR0O-uRa0O-m05w,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=sizmek&id=7f0e7a61-d5ba-4aa3-9cc2-4741a522b02d,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=ispot.tv&id=1a2dbfa0644fc82cae4879979534ab72c555bf36550bc9cc2044f0e44f652ddf,556,43.0,72.0,72.0,72.0,72.0,72
generic?ttd_pid=rightmedia&yahoo_id=y-L9qRagpE2uKZ9Wo.XbtG4Yqf.vN89Nc-~A&gdpr=0&gdpr_consent=,596,70.0,,,,,
CampaignID=HealthlineContent=otherhealthsystemsPageName=homepage,0,0.0,,,,,
711973.gif?partner_uid=42742880-4b48-44d7-a22d-d83cd4e0cabd,2514,2514.0,,,,,
ecm3?&ex=ninthdecimal.com&id=BEBC4F2DE19C6262FA60D0BF02C7751F,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?id=5BFqksVChSOpIhDDpVCA1MWWwYjZzChgQG1x_JmYjWc&ex=rubiconproject.com&status=ok,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=pubmatic.com&id=BB7D6908-BD47-4146-83F5-6CD3949EDC1B,556,43.0,72.0,72.0,72.0,72.0,72
b?c1=2&c2=31824268&cs_ucfr=1&ns__t=1650629858343&ns_c=UTF-8&cv=3.5&c8=Healthline%3A%20Medical%20information%20and%20health%20advice%20you%20can%20trust.&c7=https%3A%2F%2Fwww.healthline.com%2F&c9=,284,0.0,,,,,
ping?h=healthline.com&p=%2F&u=C4OuWZBsrLs5-iIm-&d=healthline.com&g=66142&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=3305&m=3305&y=7827&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=9569&t=Dw5nVDDzPX,201,43.0,72.0,72.0,72.0,72.0,72
?id=341638689366170&ev=PageView&dl=https%3A%2F%2Fwww.healthline.com%2F&rl=&if=false&ts=1650629858769&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650629858768.1746612238&it=1650629858424&coo=fa,410,44.0,,,,,
ecm3?ex=taboola.com&id=f1850d67-b248-4f04-abdd-1d3a7564462b-tuct95c2262,556,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nuzxu&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=9af0fa1c-ad53-4204-8baf-ec5e003429cf&tw_document_href=https%3,353,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nuzxu&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=9af0fa1c-ad53-4204-8baf-ec5e003429cf&tw_document_href=https%3,337,43.0,72.0,72.0,72.0,72.0,72
?id=341638689366170&ev=Microdata&dl=https%3A%2F%2Fwww.healthline.com%2F&rl=&if=false&ts=1650629859276&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Healthline%3A%20Medical%20information%20and%20he,91,44.0,,,,,
?tid=2621248555376&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.healthline.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2C%22arc,334,35.0,44.0,44.0,44.0,44.0,44
?tid=2615550190644&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.healthline.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2C%22arc,334,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,4454540,,,,,,
totalByteWeight,8038101,,,,,,
