img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
GUEST_77400a3e-7081-4c52-8feb-7126a78353e1,1921,1762.0,,,,,
GUEST_ca8f1d56-9000-4407-be78-2c33be983dab,51888,51602.0,,,,,
11246913447903205998?,31904,31585.0,,,,,
10629785607207935683?,41421,41188.0,,,,,
0?ti=5224622&Ver=2&mid=0997ed3f-4c6f-4c0c-90fa-c4ced72c512c&sid=f60bda30c23d11ec9857efe96c91b729&vid=f60c17d0c23d11ec9bbfcd68d6eddfcc&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Target%20%3A%,153,0.0,,,,,
0?ti=5224622&Ver=2&mid=0997ed3f-4c6f-4c0c-90fa-c4ced72c512c&sid=f60bda30c23d11ec9857efe96c91b729&vid=f60c17d0c23d11ec9bbfcd68d6eddfcc&vids=0&pagetype=home&evt=custom&msclkid=N&asc=G&rn=486299,98,0.0,,,,,
src=2906542;type=tgtcir00;cat=tgtcir01;ord=1213714156516;gtm=2od4k0;auiddc=*;~oref=https%3A%2F%2Fwww.target.com%2F,494,42.0,,,,,
activity;xsp=4696163;ord=8720965084374.985?,533,42.0,,,,,
?random=1650633193336&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,,,,,
?random=1650633193336&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,,,,,
rum?cm_dsp_id=39&external_user_id=c31861b1-2df1-41ba-a9fb-350285c3e459&expiration=1653225196&gdpr=0&gdpr_consent=&C=1,1022,43.0,,,,,
__cool.gif?data=eyJldmVudHMiOiBbCiAgICB7InNlc3Npb25fc2NyZWVuX3NpemUiOiAiMzYweDY0MCIsInNlc3Npb25fZHVhIjogIk1vemlsbGEvNS4wIChMaW51eDsgQW5kcm9pZCA3LjA7IE1vdG8gRyAoNCkpIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUws,317,0.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=1439244024498377&rc=,0,0.0,,,,,
generate_204?Fi-Gmg,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=1439244024498377&bg=!MzClMHTNAAYXWUUuN1k7ACkAdvg8WrRf7khGSq5xUp8b0T3glUk91Dqge6HKymd23l6IF8UNELCsbQIAAACOUgAAAARoAQeZAv_kU6hIFOcteurhCwpwHJPSDabQQzPrEx17,0,0.0,,,,,
pageTransferSize,3327330,,,,,,
totalByteWeight,9235385,,,,,,
