img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
collect?v=1&_v=j96&aip=1&a=1333969204&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ccleaner.com%2F&ul=en-us&de=UTF-8&dt=CCleaner%20Makes%20Your%20Computer%20Faster%20%26%20More%20Secure%20%7C%20Official%20Web,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&aip=1&a=1333969204&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ccleaner.com%2F&ul=en-us&de=UTF-8&dt=CCleaner%20Makes%20Your%20Computer%20Faster%20%26%20More%20Secure%20%7C%20Official%20Web,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-69441-21&cid=276079737.1650670231&jid=587734619&_u=aDDAgEADQAAAAG~&z=1514847706,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-69441-21&cid=276079737.1650670231&jid=587734619&_u=aDDAgEADQAAAAG~&z=1514847706,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-69441-21&cid=276079737.1650670231&jid=1877180479&_u=aDDAAEACQAAAAC~&z=479775014,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-69441-21&cid=276079737.1650670231&jid=1877180479&_u=aDDAAEACQAAAAC~&z=479775014,107,42.0,72.0,72.0,72.0,72.0,72
sp.pl?a=10000&d=Fri%2C%2022%20Apr%202022%2023%3A30%3A32%20GMT&n=-5&b=CCleaner%20Makes%20Your%20Computer%20Faster%20%26%20More%20Secure%20%7C%20Official%20Website&.yp=10180940&f=https%3A%2F%2Fwww.cclea,633,43.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=4f81ac43-7395-4a1a-9100-5a4f70875ede&_expected_cookie=1e946f2b59ece0944f40b26111372827,165,43.0,72.0,72.0,72.0,72.0,72
?id=2679475345708101&ev=Microdata&dl=https%3A%2F%2Fwww.ccleaner.com%2F&rl=&if=false&ts=1650670233075&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22CCleaner%20Makes%20Your%20Computer%20Faster%20%26,91,44.0,72.0,72.0,72.0,72.0,72
c.gif?ctsa=mr&CtsSyncId=E89527C9E6E54628B15204D27BBB4DF8&MUID=1575B174B78C63072C19A0FAB68562AC,442,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2790239,,72.0,72.0,72.0,72.0,72
totalByteWeight,7173667,,,,,,
