img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
lol_sup@2x.png,1627,1438.0,834.0,818.0,726.0,640.0,526
sorrow_sup@2x.png,1796,1607.0,1672.0,1612.0,1450.0,1254.0,1026
heart_sup@2x.png,1670,1481.0,1852.0,1824.0,1624.0,1412.0,1130
wow_sup@2x.png,2147,1958.0,1642.0,1592.0,1422.0,1240.0,1030
dislike_sup@2x.png,1804,1615.0,72.0,72.0,72.0,72.0,72
like_privat_sup@2x.png,1278,1089.0,72.0,72.0,72.0,72.0,72
ny2018@2x.png,1707,1518.0,1510.0,1488.0,1360.0,1184.0,1022
mart8_2018@2x.png,2181,1992.0,2122.0,2070.0,1870.0,1630.0,1402
apr1_2018@2x.png,1517,1328.0,1206.0,1180.0,1076.0,938.0,802
may1_2018@2x.png,1442,1253.0,1840.0,1798.0,1634.0,1406.0,1162
sep2020@2x.png,1245,1056.0,1562.0,1524.0,1374.0,1164.0,912
ny2018_sup@2x.png,2204,2015.0,2490.0,2418.0,2208.0,1942.0,1676
mart8_2018_sup@2x.png,2305,2116.0,2518.0,2452.0,2244.0,1982.0,1684
apr1_2018_sup@2x.png,2135,1946.0,1184.0,1152.0,1036.0,912.0,788
may1_2018_sup@2x.png,1631,1442.0,840.0,816.0,730.0,640.0,500
sep2020_sup@2x.png,1840,1651.0,2184.0,2126.0,1864.0,1524.0,1166
btn-hor-loader.gif,484,296.0,650.0,646.0,640.0,628.0,620
m.odnoklassniki.ru,528,43.0,72.0,72.0,72.0,72.0,72
tmsec=odnoklassniki_mobile,297,43.0,72.0,72.0,72.0,72.0,72
advert.gif,160,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,650072,,,,,,
totalByteWeight,1915632,,,,,,
