img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1855093022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,4977,4693.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO0333442025022021000000-1.png?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,7071,6943.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1854654022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,5399,5123.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1848379020042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,1465,1357.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1845984020042022000000-1.jpg?ixlib=js-2.3.2&w=800&h=500&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,25759,25620.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2Ftopic%2FEVP01032-1-1.jpg?auto=format%2Ccompress&ch=Width%2CDPR&fit=max&ixlib=python-3.2.1&s=e010fd16a9aeecab1842868e93ff9a86,8142,7968.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2Ftopic%2FEVP01034-1-1.jpg?auto=format%2Ccompress&ch=Width%2CDPR&fit=max&ixlib=python-3.2.1&s=279eca7095711a85f24f6edb05cd8931,7261,7122.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2Ftopic%2FEVP01039-1-1.jpg?auto=format%2Ccompress&ch=Width%2CDPR&fit=max&ixlib=python-3.2.1&s=c961c747ff0070213bf430c2edfb8d5c,10042,9912.0,,,,,
info.rev-35df438.svg,386,624.0,,,,,
chevron-right.rev-7813bb5.svg,217,180.0,,,,,
beginner.rev-eb0f789.svg,489,750.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1627400022022022000000-14.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=3f2636363e76c521e2f5a28df2111f60,2397,2297.0,,,,,
pr.rev-3437e86.svg,567,1023.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1736240023032022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=2294218c7c112042cb876b78b7d90abc,2934,2805.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1621336021022022000000-10.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=53c7f79dd253a007cda51bfa2e6fa902,2773,2673.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1838716019042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=fc4fbb13bfb4f0057d0304a3a0350ff7,4288,4159.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1736269023032022000000-4.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=7cdb0b253ae9901538e0a6aa728d15a2,3279,3149.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1627181022022022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=588660b3616b466a9a253a5228d35be9,4643,4513.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1620846021022022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=87118f64c320fb59a864903506f103ef,6419,6289.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1845386020042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=82c1fc9fc06bc0ca1c9d892685016823,3229,3101.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1854091022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.21&fp-y=0.19&fp-z=1&crop=focalpoin,6764,6636.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1858049022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.38&fp-y=0.2&fp-z=1&crop=focalpoint,4075,3938.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1839077019042022000000-2.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,2927,2798.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO0458090031032021000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&s=394c3dd19b8f36b42fae0818f2dbfed2,5122,4994.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1850054021042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,4429,4287.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1819243013042022000000-1.png?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.68&fp-y=0.54&fp-z=1&crop=focalpoin,3647,3518.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1854417022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.49&fp-y=0.43&fp-z=1&crop=focalpoin,5475,5207.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1849126021042022000000-2.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.4&fp-y=0.16&fp-z=1&crop=focalpoint,5124,4995.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1855823022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.48&fp-y=0.34&fp-z=1&crop=focalpoin,3735,3606.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1826794015042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,5971,5843.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1855422022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,3893,3766.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1845537020042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,9328,9186.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1799124007042022000000-1.png?ixlib=js-2.3.2&w=640&h=400&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.77&fp-y=0.6&fp-z=1&crop=focalpoint,25866,25587.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1857516022042022000000-2.jpg?ixlib=js-2.3.2&w=800&h=500&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.63&fp-y=0.22&fp-z=1&crop=focalpoin,43432,43271.0,,,,,
play.rev-abf30fc.svg,358,488.0,,,,,
image.jpg,258318,257646.0,28496.0,26596.0,21110.0,15702.0,9704
video.rev-631012e.svg,296,333.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1853840022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,4199,3931.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1853704022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,3099,2998.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1848032020042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,4355,4255.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1848361020042022000000-2.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,5765,5667.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1840945019042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,2979,2851.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1826694015042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,3954,3825.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1841201019042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,8058,7844.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1853688022042022000000-1.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.44&fp-y=0.34&fp-z=1&crop=focalpoin,3961,3809.0,,,,,
https%3A%2F%2Fimgix-proxy.n8s.jp%2FDSXZQO1857640022042022000000-2.jpg?ixlib=js-2.3.2&w=200&h=125&auto=format%2Ccompress&ch=Width%2CDPR&q=45&fit=crop&bg=FFFFFF&fp-x=0.5&fp-y=0.5&fp-z=1&crop=focalpoint&,4411,4269.0,,,,,
masthead.rev-b8cf30e.png,9721,9630.0,8544.0,8544.0,8542.0,8542.0,8542
k-hamburger.rev-a293ee.svg?stroke=%23000000&fill=%23000000,417,202.0,,,,,
chevron-right--white.rev-11e5a23.svg,263,286.0,,,,,
chevron-right--white-thin.rev-d36a568.svg,229,196.0,,,,,
bullet.rev-8b6e7f0.svg,279,338.0,,,,,
k-chevron-down.rev-b0c8be.svg,230,195.0,,,,,
nikkei.rev-79f0d90.png,1310,1250.0,1022.0,1022.0,1022.0,1022.0,1020
?id=517132292271830&ev=PageView&dl=https%3A%2F%2Fwww.nikkei.com%2F&rl=&if=false&ts=1650647561766&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650647561762.751518123&it=1650647561313&coo=false&r,410,44.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-HZY68H1X40&cid=737180892.1650647563&gtm=2oe4k0&aip=1&z=1375526831,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-PXS8451SBG&cid=737180892.1650647563&gtm=2oe4k0&aip=1&z=1025879080,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-142388021-1&cid=737180892.1650647563&jid=2009704014&_u=4CDACUAABAAAAC~&z=1938279002,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-142388021-1&cid=737180892.1650647563&jid=2009704014&_u=4CDACUAABAAAAC~&z=1938279002,63,42.0,72.0,72.0,72.0,72.0,72
c-sync?sid=0111&uid=knykD6tmR-Q-Ye9TxlmsKlIQKGRtLQysAEM3mopwL0hC7qCibE1sUaTEP4gR0OYxUkzslsRoGEPSB-WuZsUTjQ%3D%3D,460,43.0,72.0,72.0,72.0,72.0,72
c-sync?sid=0111&uid=L3JdziubU971v-fP6jaUtnmct7rljAVej1RsZm21rSj9V1XU8PVy1_fq7J8fI0nXj_eRiIpID5uUbjN6C3gSzg%3D%3D,460,43.0,72.0,72.0,72.0,72.0,72
aab6611c99cfb30870a9e4a48711710e9a7fc192&td_global_id=td_global_id&aoneuid=9da43ba4-d75e-4b2a-b26c-e1622f31c64f&td_ua=td_ua&td_ip=td_ip,448,35.0,,,,,
adsct?p_user_id=9da43ba4-d75e-4b2a-b26c-e1622f31c64f&p_id=981,354,43.0,,,,,
pixel.gif?source=smarttag&fired=user_data_timeout&confid=rloq2lhlb&_kpid=eea6ac13-671f-4220-a862-d176e3ff4fc5&_kcp_s=next.nikkei.com&_kcp_d=www.nikkei.com&_knifr=5&_kua_kx_tz=-300&_kua_kx_lang=en-us&_,337,0.0,,,,,
?sp=ttd&oid=207d81ffda0cc019&cid=8bb3e9d9-f0c4-4669-aac1-b9434680f76d,296,43.0,,,,,
c-sync?sid=0111&uid=knykD6tmR-Q-Ye9TxlmsKlIQKGRtLQysAEM3mopwL0hC7qCibE1sUaTEP4gR0OYxUkzslsRoGEPSB-WuZsUTjQ%3D%3D&i=0.49947798828803447,254,43.0,72.0,72.0,72.0,72.0,72
c-sync?sid=0111&uid=L3JdziubU971v-fP6jaUtnmct7rljAVej1RsZm21rSj9V1XU8PVy1_fq7J8fI0nXj_eRiIpID5uUbjN6C3gSzg%3D%3D&i=0.37052833154595755,254,43.0,72.0,72.0,72.0,72.0,72
?cid=CAESEEu38f47cO5Ub1HjIcFhrjY&google_cver=1&oid=f9647ca0f4a5e33f&sp=ddp,203,43.0,,,,,
usermatch.gif?kuid_status=new&partner=google,337,0.0,,,,,
?sp=mdm&oid=207d81ffda0cc019&cid=4fef6262-e20e-4300-880d-a1be58e96ee7,203,43.0,,,,,
?sp=cro&oid=207d81ffda0cc019&cid=,57,43.0,,,,,
cs?btt=jkDmJZeZkwI9EATKr46DKWEkNNRP2yA9Hk7mssfGa_4&tp=khADDtf&uid=9da43ba4-d75e-4b2a-b26c-e1622f31c64f,991,35.0,,,,,
usermatch.gif?partner=ttd&partner_uid=8bb3e9d9-f0c4-4669-aac1-b9434680f76d,338,0.0,,,,,
usermatch.gif?google_gid=CAESECqw6rnaq6mW90nYFF1mJV4&google_cver=1,337,0.0,,,,,
usermatch.gif?partner=lotame&partner_uid=419bd7df281e601da6cfd9683bb48c72,337,0.0,,,,,
SPug?partnerID=160769&partnerUID=Oy0RtMiG&gdpr=0&gdpr_consent=,260,0.0,,,,,
rep?u=1987&v=72&r=https%3A%2F%2Fwww.nikkei.com%2F&t=6367,194,43.0,72.0,72.0,72.0,72.0,72
usermatch.gif?google_gid=CAESECqw6rnaq6mW90nYFF1mJV4&google_cver=1,337,0.0,,,,,
usermatch.gif?partner=yhoo&partner_uid=y-zi7VuUxE2ps52c4NPrFF7qGtgOeQ.n_B7A--~A,337,0.0,,,,,
dcm?pid=869e3c8a-4465-4072-ac08-1ae27f62c9d4&id=Oy0RtMiG&gdpr=0&dcc=t,932,43.0,,,,,
pageTransferSize,1926784,,,,,,
totalByteWeight,3577382,,,,,,
