img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
%E5%A4%9A%E7%A9%BA%E8%81%BD%E8%A8%BA%E5%99%A8-13.png,345387,345016.0,55436.0,53000.0,45736.0,36986.0,28040
7_%E9%87%91%E6%B9%AF%E5%B0%BC.png,12889,12806.0,4744.0,4598.0,4174.0,3656.0,2962
8_%E5%9C%96%E7%89%871.png,58341,58091.0,8596.0,8318.0,7214.0,6068.0,4716
2_%E8%89%BE%E8%9C%9C%E8%8E%89%E5%B0%88%E6%A5%AD%E7%89%88icon.png,21259,21168.0,3632.0,3496.0,3032.0,2522.0,1960
19_6_%EF%BC%B6%EF%BC%A9%EF%BC%B0.png,191825,191607.0,39044.0,37440.0,31574.0,25202.0,18500
%E7%84%A1%E8%81%8A%E8%A9%B9APPbb.png,45722,45622.0,5150.0,4934.0,4210.0,3408.0,2508
Group%20743@3x.png,12974,12891.0,4388.0,4204.0,3506.0,2786.0,2060
preview-full-k.jpg,42702,42449.0,6680.0,6372.0,5254.0,4064.0,2782
android.png,33253,33001.0,8882.0,8594.0,7530.0,6184.0,4840
iTunesApp.png,47470,47218.0,9510.0,9208.0,8160.0,6752.0,5300
emilyIcon.png,14422,14170.0,2106.0,2004.0,1684.0,1330.0,930
TeacherIcon2487.png?_=122348913,496139,495764.0,44650.0,43074.0,37774.0,32394.0,27454
TeacherIcon2475.jpg?_=109407274,19283,19062.0,11498.0,10832.0,8382.0,6070.0,3844
TeacherIcon2468.jpg?_=13480023,37875,37766.0,20912.0,19718.0,15712.0,12002.0,8292
TeacherIcon2478.jpg?_=1277351144,19149,19062.0,11498.0,10832.0,8382.0,6070.0,3844
barHeader.png,121136,120884.0,51380.0,50636.0,48466.0,45508.0,42370
arrow_painter.png,1959,1708.0,728.0,726.0,692.0,652.0,604
body.png,16968,16717.0,266.0,202.0,134.0,102.0,88
bg-v3.png?_=3,15053,14801.0,6760.0,6698.0,6580.0,6464.0,6330
repeat.png,956,706.0,528.0,514.0,482.0,430.0,382
k_app.png,10842,10590.0,1880.0,1828.0,1546.0,1256.0,926
follow_app.png,3308,3057.0,866.0,836.0,748.0,634.0,512
invoice_app.png,3365,3114.0,680.0,660.0,586.0,496.0,390
vt_app.png,11780,11528.0,2022.0,1932.0,1654.0,1344.0,982
cmfund_app.png,3535,3284.0,632.0,614.0,550.0,474.0,388
nightmarketmonitor_app.png,3780,3529.0,810.0,780.0,682.0,564.0,430
emilyfixedstock_app.png,2911,2660.0,516.0,494.0,462.0,402.0,348
mrwarrant_app.png,4695,4444.0,732.0,710.0,614.0,514.0,390
?random=1650724487600&cv=9&fst=1650722400000&num=1&label=KBYUCJPDnAMQpe6R4QM&guid=ON&eid=376635471&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&f,548,42.0,,,,,
?random=1650724487600&cv=9&fst=1650722400000&num=1&label=KBYUCJPDnAMQpe6R4QM&guid=ON&eid=376635471&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&f,548,42.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-SG15L0JFQ7&cid=1647665885.1650724489&gtm=2oe4k0&aip=1&z=490187709,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-5E6X6J4L3T&cid=1647665885.1650724489&gtm=2oe4k0&aip=1&z=1652288782,107,42.0,72.0,72.0,72.0,72.0,72
?id=1287370458299408&ev=PageView&dl=https%3A%2F%2Fwww.cmoney.tw%2Fapp%2F&rl=&if=false&ts=1650724488930&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650724488929.619127202&it=1650724488469&coo=f,409,44.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-30929682-1&cid=1647665885.1650724489&jid=798530548&_u=YADAAEAAQAAAAC~&z=560982866,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-30929682-1&cid=1647665885.1650724489&jid=798530548&_u=YADAAEAAQAAAAC~&z=560982866,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-30929682-16&cid=1647665885.1650724489&jid=1085237185&_u=aADAAEABQAAAAC~&z=1796525425,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-30929682-16&cid=1647665885.1650724489&jid=1085237185&_u=aADAAEABQAAAAC~&z=1796525425,63,42.0,72.0,72.0,72.0,72.0,72
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%E7%90%86%E8%B2%A1%E5%AF%B6%20-%20%E6%8A%95%E8%B3%87%E5%A5%BD%E8%BB%9F%E9%AB%94%EF%BC%8C%E6%88%91%E5%8F%AA%E6%8E%A8%E8%96%A6%E7%90%86%E8%B2%A1%,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
b2?c1=2&c2=22516517&ns__t=1650724498860&ns_c=UTF-8&cv=3.5&c8=%E7%90%86%E8%B2%A1%E5%AF%B6%20-%20%E6%8A%95%E8%B3%87%E5%A5%BD%E8%BB%9F%E9%AB%94%EF%BC%8C%E6%88%91%E5%8F%AA%E6%8E%A8%E8%96%A6%E7%90%86%E8%B2,189,0.0,,,,,
278601153_5290394857708032_2141374712102979164_n.jpg?stp=dst-jpg_s370x247&_nc_cat=102&ccb=1-5&_nc_sid=dd9801&_nc_ohc=bC3fk_ZnlQsAX_NKZVa&_nc_ht=scontent.flhe5-1.fna&edm=AOm7FCUEAAAA&oh=00_AT_f7eUwJNmc,13429,13098.0,,,,,
273751221_5095140293900157_6389407976543591750_n.jpg?stp=cp0_dst-jpg_p50x50&_nc_cat=109&ccb=1-5&_nc_sid=dbb9e7&_nc_ohc=54k2yhb5cn0AX9B_6Rp&_nc_ht=scontent.flhe5-1.fna&edm=AOm7FCUEAAAA&oh=00_AT9bxeA6iA,1540,1434.0,,,,,
273751221_5095140293900157_6389407976543591750_n.jpg?stp=cp0_dst-jpg_p50x50&_nc_cat=109&ccb=1-5&_nc_sid=dbb9e7&_nc_ohc=54k2yhb5cn0AX9B_6Rp&_nc_ht=scontent.flhe5-1.fna&oh=00_AT_Mz21VTh5-Fjzm_7Tbx5Dqb_r,1485,1434.0,,,,,
safe_image.php?w=476&h=249&url=https%3A%2F%2Ffsv.cmoney.tw%2Fcmstatic%2Fnotes%2Fcontent%2F607621%2F20220421164822474_XL.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&ext=emg0&_nc_oe=6ff92&,22532,22309.0,,,,,
safe_image.php?w=476&h=249&url=https%3A%2F%2Ffsv.cmoney.tw%2Fcmstatic%2Fnotes%2Fcontent%2F6009257%2F20220416180022397_XL.jpeg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&ext=emg0&_nc_oe=6ff9,27753,27502.0,,,,,
safe_image.php?w=476&h=249&url=https%3A%2F%2Fmagnifier.cmoney.tw%2Fwp-content%2Fuploads%2F2022%2F03%2F1940850556.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&ext=emg0&_nc_oe=6ff91&_nc_sid,11216,10976.0,,,,,
safe_image.php?w=476&h=249&url=https%3A%2F%2Ffsv.cmoney.tw%2Fcmstatic%2Fnotes%2Fcontent%2F607621%2F20220421161242317_XL.jpg&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&ext=emg0&_nc_oe=6ff91&,36169,34879.0,,,,,
1487645_6012475414660_1439393861_n.png,294,79.0,,,,,
pageTransferSize,5072276,,,,,,
totalByteWeight,8563312,,,,,,
