img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
mab?h=aljazeera.com&p=%2F&d=aljazeera.com&u=2G2mQIWnOAaYPl2&c=0.01&x=jzDlrta1pebtp&v=B&ml=m&sl=D6K0HM&e=-1,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=aljazeera.com&p=%2F&d=aljazeera.com&u=2G2mQIWnOAaYPl2&c=0.01&x=w6cbE9nLyXilR&v=C&ml=m&sl=D1sRcUaa0GY&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1615344-7&cid=1310625805.1650708628&jid=1838076727&_u=YGBAgEABAAAAAE~&z=1410845536,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1615344-7&cid=1310625805.1650708628&jid=1838076727&_u=YGBAgEABAAAAAE~&z=1410845536,501,42.0,72.0,72.0,72.0,72.0,72
matthaios2.jpg?resize=96%2C96,2732,2530.0,1260.0,1178.0,970.0,738.0,514
belen2.png?resize=96%2C96,4748,4536.0,1296.0,1234.0,1006.0,788.0,498
lowkey-removebg-preview-2.png?resize=96%2C96,4345,4134.0,1210.0,1132.0,940.0,726.0,508
038300fb033f467985e4505f941168f3_6.jpeg?resize=96%2C96,1997,1796.0,976.0,938.0,802.0,616.0,432
000_328R6CQ.jpg?resize=375%2C250,55618,55280.0,24786.0,23422.0,18714.0,13600.0,8224
23-StanworthValleyM65-2.jpg?resize=270%2C180,26768,26502.0,12124.0,11400.0,9122.0,6486.0,3928
how_we_remember_them.jpg?resize=270%2C180,20981,20732.0,10586.0,10136.0,7876.0,5924.0,3672
WhatsApp-Image-2022-04-22-at-3.04.24-PM-2.jpeg?resize=375%2C250,12278,12048.0,10640.0,10154.0,8046.0,5044.0,3164
2022-04-22-USA-RACE-MICHIGAN-1.jpg?resize=375%2C250,43146,42844.0,18628.0,17638.0,14444.0,10662.0,6848
image-64.jpg?resize=730%2C410,62542,62186.0,54454.0,52576.0,41506.0,27632.0,17118
2022-04-18T175954Z_1272608997_RC2OPT9GE7CW_RTRMADP_3_UKRAINE-CRISIS-EAST-1.jpg?resize=375%2C250,27071,26804.0,8264.0,7736.0,5862.0,4160.0,2320
19bae5413da04e16bb8c8fcdca3de9f2_18.jpeg?resize=375%2C250,48038,47728.0,4032.0,3692.0,2912.0,2094.0,1324
A-pro-Russian-rally-in-Donetsk-2014.-A-flag-with-Soviet-dictator-Josef-Stalins-portrait-and-a-sing-reading-No-to-Fascism.jpg?resize=375%2C250,44063,43762.0,18058.0,17148.0,13526.0,9890.0,5828
bloomberg-1-1.png?fit=600%2C112,4462,4252.0,4422.0,4422.0,4420.0,4420.0,4420
traders-1.jpg?resize=375%2C250,12024,11794.0,7992.0,7340.0,5686.0,4478.0,2944
Hamas-rally1.jpg?resize=375%2C250,38087,37794.0,18732.0,17760.0,14342.0,10370.0,6564
2022-04-14T140105Z_176268253_RC21NT9OKTA8_RTRMADP_3_UKRAINE-CRISIS-PUTIN-ENERGY.jpg?resize=375%2C250,17611,17372.0,6126.0,5690.0,4650.0,3428.0,2362
b2?c1=2&c2=17699621&ns__t=1650708635975&ns_c=UTF-8&cv=3.5&c8=Breaking%20News%2C%20World%20News%20and%20Video%20from%20Al%20Jazeera&c7=https%3A%2F%2Fwww.aljazeera.com%2F&c9=,190,0.0,,,,,
pixel;r=297709308;source=gtm;rf=0;a=p-DAMBunjxFvwVp;url=https%3A%2F%2Fwww.aljazeera.com%2F;uht=2;fpan=1;fpa=P0-2137028074-1650708636618;pbc=;ns=0;ce=1;qjs=1;qv=a98acd33-20220316110313;cm=;gdpr=0;ref=;,372,35.0,44.0,44.0,44.0,44.0,44
b?c1=2&c2=23384447&cs_ucfr=1&ns__t=1650708636764&ns_c=UTF-8&cv=3.5&c8=Breaking%20News%2C%20World%20News%20and%20Video%20from%20Al%20Jazeera&c7=https%3A%2F%2Fwww.aljazeera.com%2F&c9=,284,0.0,,,,,
image.jpg?t=1650581353&size=Small,29967,29653.0,59680.0,56368.0,46014.0,35640.0,22590
?random=1650708637105&cv=9&fst=1650708000000&num=1&bg=ffffff&hl=en&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dc,64,42.0,,,,,
?random=1650708637105&cv=9&fst=1650708000000&num=1&bg=ffffff&hl=en&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dc,64,42.0,,,,,
?random=1650708637102&cv=9&fst=1650708000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650708637102&cv=9&fst=1650708000000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1615344-87&cid=764944157.1650708638&jid=489979270&_u=YEBAAAAAAAAAAC~&z=1961797710,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1615344-87&cid=764944157.1650708638&jid=489979270&_u=YEBAAAAAAAAAAC~&z=1961797710,501,42.0,72.0,72.0,72.0,72.0,72
getuid?https%3A%2F%2Fe.serverbid.com%2Fudb%2F9969%2Fsync%2Fi.gif%3FpartnerId%3D28%26userId%3D%24UID,689,43.0,72.0,72.0,72.0,72.0,72
px.gif?ch=2,936,43.0,72.0,72.0,72.0,72.0,72
px.gif?ch=1&e=0.15240295521059632,344,43.0,72.0,72.0,72.0,72.0,72
i.gif?partnerId=38&userId=ef9e0c67-576b-4c6d-953e-ea2b089d8ecd,294,43.0,72.0,72.0,72.0,72.0,72
khaos.jpg?,934,284.0,44.0,44.0,44.0,44.0,44
setuid?bidder=consumable&gdpr=0&gdpr_consent=&uid=ue1-sb1-da3e03de-aa79-4713-a797-7b6d6177ed5e,617,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=0&gdpr_consent=,610,43.0,72.0,72.0,72.0,72.0,72
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=0&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
81B31E90-3C5C-44F0-83B6-80D89B7B836C?gdpr=0&gdpr_consent=,992,43.0,72.0,72.0,72.0,72.0,72
i.gif?partnerId=29&userId=UPa0b2745d-c2ed-11ec-aa0b-021678b2c00a,294,43.0,72.0,72.0,72.0,72.0,72
us.gif?nw=mediamath&nuid=9e0b6263-d0a1-4a00-935f-df53847af106,864,49.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=27&partnerUID=967e6263-d0a1-4400-ab0a-5c52dc910599,260,0.0,72.0,72.0,72.0,72.0,72
709414.gif,449,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rp&google_hm=TDJCUEFaQTQtMjMtQVFMWQ==,502,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=rubicon&google_hm=YjY5ZjJiNjkzOGYwMjc1Nzg4YzE5ODRlNjljNGNiY2Q5MjVjZGM5Yg,232,170.0,88.0,88.0,88.0,84.0,80
i.gif?partnerId=1&userId=YmPQoM2LYLVAK.HjBqp9BAAA%26296,294,43.0,72.0,72.0,72.0,72.0,72
us.gif?nw=zt&nuid=1974054388778901229,847,49.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=156078&xid=y-1amM62NE2uVlnAX1kFvkdHq9LPMUu3w-~A&gdpr=0&gdpr_consent=,128,0.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=3970175664212996771,691,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=9018688767935656590,389,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTQ2MSZ0bD0xMDA4MA==&piggybackCookie=AAAGpta2DRTcIgMl6pFjAAAAAAA&expiration=1650795043&nuid=81B31E90-3C5C-44F0-83B6-80D89B7B836C&is_secure=true&gdpr_consent=&gdpr=0,278,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=E7l9NNXQQKqHwAtrosI4-w,556,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODImdGw9MTU3NjgwMCZkcF9pZD0yMg==&piggybackCookie=2417837416770905668&gdpr=0&gdpr_consent=&us_privacy=,322,1.0,72.0,72.0,72.0,72.0,72
Pug?piggybackCookie=uid:b2e89f5f-5c8d-48de-b31e-c7d97fede86d&vcode=bz0yJnR5cGU9MSZjb2RlPTMwNjImdGw9MTI5NjAw,110,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5NjkmdGw9MTI5NjAw&piggybackCookie=871371f3-155d-4408-84d9-29a6b99d1b32-6263d0a5-504b&gdpr=&gdpr_consent=,541,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESEHe0XxQLZkojdgH6TAbzb6w&google_cver=1,283,42.0,72.0,72.0,72.0,72.0,72
user_sync.html?p=156578&predirect=,15844,15844.0,,,,,
usg.gif?google_gid=CAESEEBZXyCW53n1MOU2ds8LmaU&google_cver=1,858,49.0,72.0,72.0,72.0,72.0,72
tap.php?v=7751&nid=2249&expires=30&put=CAESEPOfypN-vEQ3PjzrJBsXx5k&google_cver=1,691,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjImdGw9MTI5NjAw&gdpr=0&gdpr_consent=,111,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=f81a7aba-c0fb-45cb-bdfa-29bd97a3dc18,448,42.0,72.0,72.0,72.0,72.0,72
us.gif?nw=td&nuid=f81a7aba-c0fb-45cb-bdfa-29bd97a3dc18&pubid=e55fb5d7c2,864,49.0,72.0,72.0,72.0,72.0,72
tap.php?v=8981&nid=2307&put=29ff348e-e99f-47cc-8d41-421031c5a46c&gdpr=0&gdpr_consent=&expires=30,691,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=3034601484346776019,110,42.0,72.0,72.0,72.0,72.0,72
us.gif?nw=pp&nuid=jBtY4jW9pItq,840,49.0,72.0,72.0,72.0,72.0,72
iu3?cm3ppd=1&d=dtb-pub&dl=snb&dcc=t,0,0.0,,,,,
ecm3?ex=rubiconprojectHMT&id=w3ktButXScu6l1v_w1Hc9w,556,43.0,72.0,72.0,72.0,72.0,72
i.gif?partnerId=40&userId=?uid=L2BPAZA4-23-AQLY,294,43.0,72.0,72.0,72.0,72.0,72
?zdid=1332&zcluid=0a4043b3ff5a925e,0,0.0,,,,,
us.gif?nw=bidswitch&nuid=64cef8a2-185d-4213-a4b1-cb82f21f3287,864,49.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9Mjk0NSZ0bD0xMjk2MDA=&piggybackCookie=64cef8a2-185d-4213-a4b1-cb82f21f3287&gdpr=&gdpr_consent=&gdpr_pd=,463,1.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=4749530961346343066&gdpr=0&gdpr_consent=,389,42.0,72.0,72.0,72.0,72.0,72
ping?h=aljazeera.com&p=%2F&u=2G2mQIWnOAaYPl2&d=aljazeera.com&g=3291&g0=No%20Section&g1=No%20Author&g4=Home%20Page&n=1&f=00001&c=0.5&x=3417&m=3417&y=13476&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=3750,200,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,3530027,,,,,,
totalByteWeight,8542225,,,,,,
