img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
log?logid=kfk&evtid=belog&itype=HB&adt=mobile&cid=8CU66J63J&ct=GULBERG&cc=PK&ugd=3&app=0&pht=664&pid=8PRL4E7N3&dn=webmd.com&servname=ssp-serving-69f45fd4bc-zjw9s&svr=042112_361_042111_322_ssp&sc=&vers,194,35.0,44.0,44.0,44.0,44.0,44
log?logid=kfk&evtid=belog&itype=HB&adt=mobile&cid=8CU66J63J&ct=GULBERG&cc=PK&ugd=3&app=0&pht=664&pid=8PRL4E7N3&dn=webmd.com&servname=ssp-serving-69f45fd4bc-zjw9s&svr=042112_361_042111_322_ssp&sc=&vers,194,35.0,44.0,44.0,44.0,44.0,44
log?logid=kfk&evtid=belog&itype=HB&adt=mobile&cid=8CU66J63J&ct=GULBERG&cc=PK&ugd=3&app=0&pht=664&pid=8PRL4E7N3&dn=webmd.com&servname=ssp-serving-69f45fd4bc-zjw9s&svr=042112_361_042111_322_ssp&sc=&vers,194,35.0,44.0,44.0,44.0,44.0,44
unifiedPixel?marketerId=005c9414e99bd96e90fae12fede1c0d7a9&obApiVersion=1.1&obtpVersion=1.6.0&name=PAGE_VIEW&dl=https%3A%2F%2Fwww.webmd.com%2F&optOut=false&bust=015260052942072666,256,43.0,72.0,72.0,72.0,72.0,72
image.sbix?go=244346&pid=268&xid=38700567660764383231580801428385168353,0,0.0,,,,,
ibs:dpid=477&dpuuid=0ff9969da5772cabcf56c46787116c3ec13707246cfc5ed3869f541a903b37e0b0da87c991749652,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=269&dpuuid=eaf86262-e97a-4d00-b265-423482ba6249&ddsuuid=38700567660764383231580801428385168353,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=28645&dpuuid=yfEcWeF83hZk42HVR_IHsVCWnVBaw7OE&gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=771&dpuuid=CAESEGIjFgiy62HVs8A143yMDMw&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
?random=1650649466547&cv=9&fst=1650646800000&num=1&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&data=fis%3D1%3Bfipt%3D1728%3Bpvid%3D16506,548,42.0,,,,,
?random=1650649466547&cv=9&fst=1650646800000&num=1&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&data=fis%3D1%3Bfipt%3D1728%3Bpvid%3D16506,548,42.0,,,,,
baker?dtstmp=1650649467098,362,19.0,,,,,
csc-event?p=0%3Al2aq2o54%3A517ce6a8-1065-4628-abfb-3385c21908b2&s=0%3Al2aq2o5e%3A6d69b7c3-81d3-49a6-ab7d-7a2596b492ee&v=0%3A_1uMD4fILU1~jqRsnaOwevoMpdX4TbEb&e=0%3A_1uMD4fILU1~jqRsnaOwevoMpdX4TbEb0&c=l,716,37.0,72.0,72.0,72.0,72.0,72
ibs:dpid=358&dpuuid=5311075830252628810,945,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=openx.com&id=ed33cebc-ccc3-8340-9328-400c62e3c414,556,43.0,72.0,72.0,72.0,72.0,72
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,372,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=openx&google_hm=OTk4YTYxMGItMTkxZS02NjFlLTQ2YzYtOTgyMmMwMzJjMTk0,243,170.0,88.0,88.0,88.0,84.0,80
?tid=2618142259440&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.webmd.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2C%22architec,334,35.0,44.0,44.0,44.0,44.0,44
?event=pagevisit&tid=2618142259440&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.webmd.com%2F%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A640%2C%22sw%22%3A360%2C%22mh%22%3A%2232155010%22%2C%22arc,579,35.0,44.0,44.0,44.0,44.0,44
services?srv=cs&pid=65&us_privacy=&cb=https%3A%2F%2Frtb.gumgum.com%2Fusersync%3Fb%3Dsnc%26i%3D%5BUSER_ID%5D,250,0.0,44.0,44.0,44.0,44.0,44
142,44,0.0,,,,,
ecm3?ex=gg.com&id=a_7e15ff54-1235-4755-9045-4c4c9359daad,556,43.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESEFogZ_pTuGbyfiM-BmJakoY&google_cver=1,274,43.0,44.0,44.0,44.0,44.0,44
usersync?b=opx&i=42d816b1-f87c-00ec-345d-d276c2800eb2,209,35.0,44.0,44.0,44.0,44.0,44
ibs:dpid=470&dpuuid=3281459966875430247,945,42.0,72.0,72.0,72.0,72.0,72
sd?id=537072971&val=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f&ttd_puid=b5e5b2c1-d069-38ba-5326-c29b0ad00ff4&gdpr=0&gdpr_consent=,249,43.0,44.0,44.0,44.0,44.0,44
usersync?b=apn&i=5311075830252628810,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=oth&i=y-R_GhcT9E2pfIAT6R3rC7l6vjyrXhIhwW5YOE~A,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=vnt&i=dbc1450d-c263-11ec-b73e-ed3e729f2cfe,208,35.0,44.0,44.0,44.0,44.0,44
live_intent_sync?na_exid=5f14fd35-d1b1-4388-aea3-6779b799e043&rd=Y,601,43.0,72.0,72.0,72.0,72.0,72
35759?bidder_id=44489&bidder_uuid=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f,419,43.0,72.0,72.0,72.0,72.0,72
token?pid=49266&puid={ID5UID}&gdpr=0&gdpr_consent=,676,0.0,,,,,
c02c3d3659204c76b6adc1861be8bfb2?mpid=82775&muid=38700567660764383231580801428385168353,257,43.0,72.0,72.0,72.0,72.0,72
usersync?b=sta&i=0-40ca15bc-6d01-424d-7960-38513e07c85d$ip$72.255.57.110,208,35.0,44.0,44.0,44.0,44.0,44
token?pid=49266&puid={ID5UID}&gdpr=0&gdpr_consent=,675,0.0,,,,,
c02c3d3659204c76b6adc1861be8bfb2?mpid=7156&muid=d7656262-e97b-4200-b90c-a1298fa074e1,257,43.0,72.0,72.0,72.0,72.0,72
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmLpfKTH0KqOIRxtqKFxrwAAAswAAAIB,932,43.0,72.0,72.0,72.0,72.0,72
qmap?c=6725&tp=INDX&tpid=YmLpfKTH0KqOIRxtqKFxrwAA%26716&gdpr=&gdpr_consent=&us_privacy=,265,49.0,72.0,72.0,72.0,72.0,72
YmLpfKTH0KqOIRxtqKFxrwAAAswAAAIB?gdpr_consent=&us_privacy=&gdpr=,988,43.0,72.0,72.0,72.0,72.0,72
113,44,0.0,,,,,
ecm3?ex=index.com&id=YmLpfKTH0KqOIRxtqKFxrwAAAswAAAIB,556,43.0,72.0,72.0,72.0,72.0,72
usersync?b=sad&i=6405837069666773212&gdpr=0&gdpr_consent=,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=idi&i=f49da1bd-152f-4fc1-87a1-19a7ab2f894f,208,35.0,44.0,44.0,44.0,44.0,44
sd?id=537113484&val=1343278166203425202,106,43.0,44.0,44.0,44.0,44.0,44
1800x1200_getty_rf_woman_relaxing_by_pool.jpg?resize=388:*,10796,10406.0,6482.0,6104.0,4786.0,3352.0,2082
p-zLwwakwy-hZw3.gif?idmatch=0&ssp=liveintent&gdpr=&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
usersync?b=zem&i=KunxJsjRzDRVF07WXR0I,208,35.0,44.0,44.0,44.0,44.0,44
52176?bidder_id=5298&bidder_uuid=279d4d9d-c2a6-4674-8cc0-13a2ed435148,419,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f&expiration=1653241469&gdpr=0&gdpr_consent=,1128,43.0,72.0,72.0,72.0,72.0,72
cookie-sync?p=oath_display&uid=y-v1SkvAxE2uFOQ5EKHWbxKXdvUUDh7VyB5u_hImc-~A,323,0.0,,,,,
usersync?b=rhy&i=RX-505c205f-406d-4c95-a944-138692f6e53e-004,208,35.0,44.0,44.0,44.0,44.0,44
bidswitch?partner=bidswitch&bidswitch_ssp_id=gumgum2&bsw_custom_parameter=813ecc6d-9802-4f8d-b1fd-b0aacb86d31e,37,0.0,,,,,
1800x1200_memory_loss_centerpiece_header.jpg?resize=388:*,17031,16829.0,14548.0,13982.0,11620.0,8890.0,6098
rum?cm_dsp_id=64&external_user_id=37cbbd73-5232-47b7-99db-93ca93f6e5bb-6262e97d-504b&expiration=1653241470,1178,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEK0uWKWmuroSRQnrYZSDKLM&google_cver=1,1205,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEOvRvuFOZIgSR6555GueUYk&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
usersync?b=pln&i=AZeA5utJV9f7&ev=1&pid=558355,208,35.0,44.0,44.0,44.0,44.0,44
rtset?pid=562507&ev=$$ev_id$$&us_privacy=&gdpr_consent=,466,49.0,72.0,72.0,72.0,72.0,72
sr?action=add&token=NFG0V4YQQGYS&ch=1&url=https%3A%2F%2Fwww.webmd.com%2F&rr=$$referrer$$&us_privacy=&param1=$$event$$&did=203bd657-f14b-4667-46d1-c992ca15afb9&topicid=1728&gdpr_consent=,466,49.0,72.0,72.0,72.0,72.0,72
generate_204?Yeqb9A,9,0.0,,,,,
ibs:dpid=96678&dpuuid=kc8QTafIiKHQ&ev=38700567660764383231580801428385168353&pid=562544,951,42.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=803120197570196&bg=!5Oel56PNAAYXWUUuN1k7ACkAdvg8WqFt7QdkQ2sMruw7WE3Z77vFP3c6IS9OoiWD1HG4vd4Z1UEV_gIAAACrUgAAAARoAQcKAD_ja89Pw2fB8DC4G0OF31WLxoG6mAqfVNMSh,0,0.0,,,,,
cksync?cs=1&type=ttd&ovsid=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f,621,45.0,44.0,44.0,44.0,44.0,44
cksync?type=g&cs=1&google_gid=CAESEB3ZjXuK4AuaYDqrSBlLzI0&google_cver=1,610,45.0,44.0,44.0,44.0,44.0,44
dcm?pid=dcd3b62c-7a4b-4d79-a73e-c47474a8ab42&id=2936510648593458000V10,932,43.0,72.0,72.0,72.0,72.0,72
709414.gif,478,42.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&vsid=2936510648593458000V10&type=apx&refUrl=&vid=06494818102936510648593458000V10&ovsid=5311075830252628810,450,45.0,44.0,44.0,44.0,44.0,44
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=803120197570196&rc=,0,0.0,,,,,
tap.php?v=8981&nid=2307&put=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f&gdpr=0&gdpr_consent=&expires=30,754,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=7751&nid=2249&expires=30&put=CAESEER-JeS3-8NTcoriqphfYwE&google_cver=1,754,42.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&vsid=2936510648593458000V10&type=con&refUrl=&vid=06494818102936510648593458000V10&ovsid=AAAGp4yb7ytCYQMcP6-7AAAAAAA&expiration=1650735882&is_secure=true,458,45.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=rubicon&google_hm=NjlkNmM5ODNiZjVjOGI4ZTZhYjNhMDM1NjdhOTE5NmExYjQ5N2NmNQ,188,170.0,88.0,88.0,88.0,84.0,80
cksync.php?type=rbcn&ovsid=L2AQ2QBV-U-7Z8W,449,45.0,44.0,44.0,44.0,44.0,44
v1?nwid=10000010181&eid=L2AQ2QBV-U-7Z8W&sigv=1&esig=2~2c3a088e18a18d61a96e20a2936c12e3c1ffec67,194,0.0,,,,,
ecm3?ex=rubiconprojectHMT&id=5ta0XnI6StSH0NRPv5lC1Q,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=bV_8t3bFTsSXcFx8T6-u8g,556,43.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&type=bs&ovsid=279d4d9d-c2a6-4674-8cc0-13a2ed435148&gdpr=&gdpr_consent=&gdpr_pd=,463,45.0,44.0,44.0,44.0,44.0,44
tap.php?v=31950&nid=2974&put=3721595171308353966,754,42.0,72.0,72.0,72.0,72.0,72
5FF15FD6-CE99-4FF0-93D2-A443BA87F1E9?gdpr=0&gdpr_consent=,988,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=cb956a2f-82c1-4dbe-a5fc-e5a57266e88f,311,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESEP6IcFH_YOX6noyXdJ9FhrM&google_cver=1,594,42.0,72.0,72.0,72.0,72.0,72
user_sync.html?p=156578&predirect=,15844,15844.0,,,,,
SPug?partnerID=27&partnerUID=d7656262-e97b-4200-b90c-a1298fa074e1,261,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=5311075830252628810&gdpr=0&gdpr_consent=,388,42.0,72.0,72.0,72.0,72.0,72
458249.gif?partner_uid=ae32f0fa-a6c1-4c93-bdf9-1f981f801659,60,42.0,72.0,72.0,72.0,72.0,72
log?logid=kfk&evtid=arlog&itype=HB&adt=mobile&cid=8CU66J63J&ct=GULBERG&cc=PK&ugd=3&app=0&pht=664&pid=8PRL4E7N3&dn=webmd.com&servname=ssp-serving-69f45fd4bc-zjw9s&svr=042112_361_042111_322_ssp&sc=&vers,194,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,2559254,,,,,,
totalByteWeight,7510540,,,,,,
