img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?random=1650650019437&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650650019436&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650650019436&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650650019439&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650650019439&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650650019431&cv=9&fst=1650646800000&num=1&label=v2-BCMng8AYQy8Wj9QM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,108,42.0,,,,,
?random=1650650019431&cv=9&fst=1650646800000&num=1&label=v2-BCMng8AYQy8Wj9QM&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&se,64,42.0,,,,,
article-chrome-cookies.jpg,65294,64912.0,6742.0,6324.0,5082.0,3790.0,2524
article-corona.jpg,45511,45129.0,6798.0,6408.0,5232.0,4072.0,2790
article-user-targeting.jpg,70747,70364.0,9576.0,9136.0,7292.0,5754.0,3860
article-security-concerns.jpg,60810,60428.0,6996.0,6714.0,5362.0,4238.0,2880
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=a482a89d-a1bf-451a-8f59-fc2f5e709b1d,259,43.0,,,,,
waves.svg?v=ue0380faeu0651f6cbudc00bcf4ucb481b65,1121,1521.0,,,,,
c.gif?ctsa=mr&CtsSyncId=8AE39DEE5054400390571E2394F44319&MUID=3C46132737AF6F3D210002A936A66E66,464,42.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1302352121&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.outbrain.com%2F&ul=en-us&de=UTF-8&dt=Outbrain%20-%20Recommendation%20Platform%20Powered%20by%20Native%20Ads&sd=24-bit&sr=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1302352121&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.outbrain.com%2F&ul=en-us&de=UTF-8&dt=Outbrain%20-%20Recommendation%20Platform%20Powered%20by%20Native%20Ads&sd=24-bit&sr=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1302352121&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.outbrain.com%2F&ul=en-us&de=UTF-8&dt=Outbrain%20-%20Recommendation%20Platform%20Powered%20by%20Native%20Ads&sd=24-bit&sr=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1302352121&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.outbrain.com%2F&ul=en-us&de=UTF-8&dt=Outbrain%20-%20Recommendation%20Platform%20Powered%20by%20Native%20Ads&sd=24-bit&sr=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1302352121&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.outbrain.com%2F&ul=en-us&de=UTF-8&dt=Outbrain%20-%20Recommendation%20Platform%20Powered%20by%20Native%20Ads&sd=24-bit&sr=360x640&,55,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,4011496,,,,,,
totalByteWeight,7568423,,,,,,
