img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
collect?v=1&_v=j96&a=853584732&t=pageview&_s=1&dl=https%3A%2F%2Fm.discuss.com.hk%2Findex.php%3F_%3D&dp=%2Fdiscuss%3Fgid%3Dm_home%26fid%3D0%26ver%3D2%26action%3D&ul=en-us&de=UTF-8&dt=%E9%A6%99%E6%B8%AF,55,35.0,44.0,44.0,44.0,44.0,44
b2?c1=2&c2=7381692&ns__t=1650726245588&ns_c=UTF-8&c8=%E9%A6%99%E6%B8%AF%E8%A8%8E%E8%AB%96%E5%8D%80%20discuss.com.hk&c7=https%3A%2F%2Fm.discuss.com.hk%2Findex.php%3F_%3D&c9=,191,0.0,,,,,
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%E9%A6%99%E6%B8%AF%E8%A8%8E%E8%AB%96%E5%8D%80%20discuss.com.hk&time=1650726246910&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dbeeswax.com%26id%3D%24UID,184,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=smaato.com&id=15eec526,556,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-4077994-2&cid=572897354.1650726245&jid=280819965&_u=YCjAgAABAAAAAE~&z=1269999295,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-4077994-2&cid=572897354.1650726245&jid=280819965&_u=YCjAgAABAAAAAE~&z=1269999295,63,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=ym.com&id=g4df4556324462205912,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=openx.com&id=70f82f5f-fd9f-8840-b686-4b66476e2eb1,556,43.0,72.0,72.0,72.0,72.0,72
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,373,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=openx&google_hm=MDQ0MTgwZTgtMjg0Mi02ZDFlLTYzNjgtOTM0OGU1YmYyYjMx,502,170.0,88.0,88.0,88.0,84.0,80
sync?tdid=1589ceb6-07db-4ea7-9991-e90661e1eb87,335,43.0,72.0,72.0,72.0,72.0,72
sd?id=537072971&val=1589ceb6-07db-4ea7-9991-e90661e1eb87&ttd_puid=282e5322-e135-33ba-7688-c9f12f5de551&gdpr=0&gdpr_consent=,249,43.0,44.0,44.0,44.0,44.0,44
sd?id=537072991&val=CAESELBKo1lq4H0d98QKM83cfAs&google_cver=1,274,43.0,44.0,44.0,44.0,44.0,44
13269?level=2&srcref=https%3A%2F%2F0ae9b0e3c4161e96e184af0d8f723411.safeframe.googlesyndication.com%2F&brwsr=a02971a9-c316-11ec-a0e2-2534ce2eeec4&brwsrsig=UmTy-wXrN33yTcJVbR1Ynxk2XfcQ9o,67,50.0,72.0,72.0,72.0,72.0,72
sync?userid=8401749460828621979&pn_id=an,595,0.0,72.0,72.0,72.0,72.0,72
sync?userid=Cm5jmvqo5TuT&ev=1&pn_id=pp&pid=561118,320,43.0,72.0,72.0,72.0,72.0,72
sync?pn_id=stk&userid=FKIemN1hRBlQVVLR9voE4Uj_OW4,447,43.0,72.0,72.0,72.0,72.0,72
idSync,155,35.0,44.0,44.0,44.0,44.0,44
ecm3?ex=outbrain.com&id=729l5MkdU9-OdzFEvaar,556,43.0,72.0,72.0,72.0,72.0,72
sd?id=537113484&val=4616491089330194624,106,43.0,44.0,44.0,44.0,44.0,44
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmQVaAGNAHHtWD0MhBx7QgAAApgAAAIB,932,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=index.com&id=YmQVaAGNAHHtWD0MhBx7QgAAApgAAAIB,556,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEGLoOnI-aZ4RgYBQk4VkfEw&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=1589ceb6-07db-4ea7-9991-e90661e1eb87&expiration=1653318249&gdpr=0&gdpr_consent=,1127,43.0,72.0,72.0,72.0,72.0,72
qmap?c=6725&tp=INDX&tpid=YmQVaAGNAHHtWD0MhBx7QgAA%26664&gdpr=&gdpr_consent=&us_privacy=&ct=y,544,49.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=191&external_user_id=578c2a03-cf60-c4e0-4f3ef373,1118,43.0,72.0,72.0,72.0,72.0,72
sync?userid=cb23fe74-c10e-4657-8c0f-1e9d55777643&pn_id=bsw&extinit=0&gdpr=&gdpr_consent=,664,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=57&external_user_id=5123196421921220056,990,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEHvkWtpAJ0U0TNkR2PnfLg4&google_cver=1,1118,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=18&expiration=1666537450&external_user_id=9f56e23a-0e19-468e-a5b3-20832108624c,1127,43.0,72.0,72.0,72.0,72.0,72
bbf58d2f3c58e588b741dd3217abc85b.jpg,17925,17698.0,,,,,
86c4aa037b1a239c2cab0d565b4c2594.jpg,8055,7926.0,,,,,
5b2bc0065ee56381de3969c1ee88f83c.jpg,20673,20537.0,,,,,
20201112_2953242429532424ef2ee9212e567b57a891d3c2png,132564,132187.0,,,,,
20201112_29517121295171212a5342ccecbaac0b89520262png,31066,30944.0,,,,,
20201112_295328022953280297d91325b6f389d2b2956127png,106129,105926.0,,,,,
sodar?id=sodar2&v=225&li=gda_r20220420&jk=1903309057289512&rc=,0,0.0,,,,,
generate_204?-FJI7g,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gda_r20220420&jk=1903309057289512&bg=!a2ilaCzNAAYXWUUuN1k7ACkAdvg8WuXbS50i2B9-f2aNzcYBt_fRs25V1nK8hQbcPuo8CcM0sGWYdwIAAACvUgAAAARoAQcKAIHxyOJzJb0xOSthSvihj9MEqgPgVUlwt74Bd,0,0.0,,,,,
pageTransferSize,1829898,,,,,,
totalByteWeight,4309125,,,,,,
