img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ping?h=as.com&p=%2F&u=npeDnBjn4jpTV6MP&d=as.com&g=61731&g0=home&g1=No%20Author&g4=portada&n=1&f=00001&c=0&x=1762&m=1762&y=30917&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&PA=https%3A%2F%2Fas.com%2F&b=577,201,43.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=8671776&cs_ucfr=&ns__t=1650656306474&ns_c=UTF-8&cv=3.6.3.200713&c8=AS.com%20-%20Diario%20online%20deportivo.%20F%C3%BAtbol%2C%20motor%20y%20mucho%20m%C3%A1s&c7=https%3A%2F%2Fas.com%2F&c9=,190,0.0,,,,,
mab?h=as.com&p=%2F&d=as.com&u=npeDnBjn4jpTV6MP&c=0.01&x=hOhUu94kewkk0&v=A&ml=m&sl=DzXt4t&e=-1,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=as.com&p=%2F&d=as.com&u=npeDnBjn4jpTV6MP&c=0.01&me=3&ml=m&x=Y0uSmR8ILILGW,200,43.0,72.0,72.0,72.0,72.0,72
1650652886_731630_1650653025_portada_normal_recorte1.jpg,49280,49057.0,29014.0,27512.0,21844.0,16676.0,10662
es.png,3033,2927.0,1730.0,1654.0,1468.0,1232.0,926
icon.png,806,344.0,174.0,170.0,146.0,120.0,82
nessie_icon_tiamat_white.png,330,225.0,270.0,270.0,268.0,268.0,266
adview?ai=CsgyYMwRjYtmGNqanmLAPvamLsAmIhZ3AadSOsfeuD9rZHhABIPKq6Shgy9y0BaABg_KinijIAQGpAtdSkF5JDzc-4AIAqAMByAMKqgTWAU_QiT8jdnxR-ODQ4MuDJ6dWdCtHwXb0Sci9vLX9KdcDnpSBomr3tiQTGyvfA57n1jbgr4cnn0VpGSRoxf2KY,0,0.0,,,,,
1650603763_219494_1650653399_portada_normal_recorte1.jpg,46448,46244.0,28956.0,27274.0,20992.0,14396.0,7828
si?st=NO_DATA,0,0.0,,,,,
getuid?https%3A%2F%2Fsync.richaudience.com%2Fa939d25b950298d0a5d324cea4fcd3d1%2F%3Fuid%3D$UID,844,43.0,,,,,
ping?h=as.com&p=%2F&u=npeDnBjn4jpTV6MP&d=as.com&g=61731&g0=home&g1=No%20Author&g4=portada&n=1&f=00001&c=0.5&x=563&m=2406&y=2000&o=680&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=5776&_s=%7B%22l%22%3A%22W9g%2F,200,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2665174,,,,,,
totalByteWeight,7554185,,,,,,
