img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
W1siZiIsIjIwMjIvMDQvMjIvMTgvMTAvMDgvNTgzNTBlY2ItN2QyYy00YTdjLTlhZWYtOTkzOWFkNzFiNDJlL0FQMjEyODEzOTE4Njg5NjcuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIsIjYyMHg0MTNcdTAwM2Ui,87431,86861.0,58042.0,55630.0,44822.0,33054.0,19276
W1siZiIsIjIwMjIvMDQvMjIvMTkvNTAvMzUvNGRhZWUzNTAtMmUwNS00NWY5LTgxMWYtNTliMGFhNzc2NDFjL2NoaW5hLWNla2luZG8ta2l0YXMuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIsIjYyMHg0MTNcdTAw,41017,40491.0,24742.0,23602.0,18966.0,14564.0,9610
W1siZiIsIjIwMjIvMDQvMjIvMjAvMDYvMTkvMThmMmI2MmQtZGMwNS00ZDMwLTg2YzEtNGZiYjhjZGQyODU1L0ZvdG9KZXQgLSAyMDIyLTA0LTIyVDIwMDYxMy41OTAuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIs,30195,29668.0,10018.0,9578.0,7834.0,5988.0,4370
W1siZiIsIjIwMjIvMDQvMjIvMTgvNTMvNDcvMGYwNGQ0ZmUtN2I1My00MmJhLTkxZjgtMjcwMmFmMTk4M2UwL19ST00wMTk5LmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=31e,111372,110770.0,65486.0,61746.0,50168.0,37482.0,22926
W1siZiIsIjIwMjIvMDQvMjIvMjAvMDgvMzcvZWZiMDFhOGMtYzU2Yy00ZTMxLTkyNDktNjQ4N2ZlYzhmOTY3LzY3MTUxMzcuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIsIjYyMHg0MTNcdTAwM2UiXV0?sha=5394,30891,30390.0,14862.0,13972.0,10846.0,8044.0,5062
W1siZiIsIjIwMjIvMDQvMjIvMjAvMDAvNTQvNmQ5OGQzOTktMDg2ZC00Y2QyLTkyN2ItZmEwYjUwMjVlNjljL2QyYzU0NDdiLTM2N2UtM2M4MS05YmY3LWUxNGRkZWEwNTQ0MV84NTAuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAi,37796,37261.0,19760.0,18552.0,13404.0,9120.0,5170
W1siZiIsIjIwMjIvMDQvMjIvMTkvNDQvMDkvOTA2YjJhYjItM2ZjOS00Nzg2LTkzNGUtOTQ5NjQ0MWQ2MmU0L0ZvdG9KZXQgKDM0KSAoMSkgKDEpICgxKSAoMSkuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIsIjYy,39414,38866.0,14746.0,13928.0,10776.0,8088.0,5462
W1siZiIsIjIwMjIvMDQvMjIvMTUvNTMvMzQvZmY1YjRkYzMtNWI5Yy00N2YwLWE5MTktODEwYWQwZTZmN2ViLzIwMjIwNGVjYV91a3JhaW5lX2J1Y2hhX2J1cmlhbC5qcGciXSxbInAiLCJlbmNvZGUiLCJqcGciLCItcXVhbGl0eSA4MCJdLFsicCIsInRodW1iIiwi,44168,43634.0,22452.0,21072.0,16110.0,12076.0,7456
W1siZiIsIjIwMjIvMDQvMjIvMTkvMzYvNTkvNGUwNzQ0MjctZmJjOS00Zjc1LWJjYzktMjk4NmRiODk5NzNmL0RTQ183MjA2LmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=0f0,67926,67370.0,31710.0,29860.0,23384.0,17822.0,11256
W1siZiIsIjIwMjIvMDQvMjIvMTkvMTYvNTcvYjNiNzFjNDItMGVlZi00ZDVlLWFhM2QtZTg1YjIxOWY2NDhjLzE3NmVlYTdjMjJkMWQ3Mjg5MzlkNWEyZmFiZDg3YTk5LmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIi,49787,49241.0,22944.0,21398.0,16732.0,12040.0,7180
W1siZiIsIjIwMjIvMDQvMjIvMTkvMzEvNTUvYzY0NjI3MWQtNDViNS00ZWE3LThjOGMtMzg4YzkxNzQ0NzMxL3ZhaGlkLmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=8fe1bed,44792,44265.0,19236.0,18214.0,14092.0,10546.0,6606
W1siZiIsIjIwMjIvMDQvMjIvMTkvMTgvMDQvOWE3ODdlY2EtOGRlMC00YTNmLTk2NjUtMDViYzc0YzI1N2JkL0ZvdG9KZXQgLSAyMDIyLTA0LTIyVDE5MTgwMC4zNTIuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIs,60465,59910.0,33298.0,31652.0,25098.0,17768.0,10164
W1siZiIsIjIwMjIvMDQvMjIvMTcvNTcvMTcvMjBiM2MxZWMtYTA5Ni00NTY1LWE5ODYtMGJiNDljODdkNWVjL1NBMV8xMDcyLmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=582,64133,63586.0,17434.0,16564.0,12862.0,9294.0,5934
W1siZiIsIjIwMjIvMDQvMjIvMTkvMTQvNTUvY2IzNDc5NjAtMzUzZC00ZGNmLWI2NjItM2RiNjMyZjc2ZGY1L0lNR18xMjg0LmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=a05,67115,66568.0,42804.0,40398.0,32400.0,23008.0,12392
W1siZiIsIjIwMjIvMDQvMjIvMTkvMDkvMDUvMzcwMGM4NzMtZGEwZC00ZGE2LWJjYjEtZTg4MGVmNDgxZGNmL0ZvdG9KZXQgLSAyMDIyLTA0LTIyVDE5MDg1NS41NTcuanBnIl0sWyJwIiwiZW5jb2RlIiwianBnIiwiLXF1YWxpdHkgODAiXSxbInAiLCJ0aHVtYiIs,57768,57216.0,28404.0,26502.0,20874.0,15340.0,9362
W1siZiIsIjIwMjIvMDQvMjIvMTkvMTAvMzgvMTM0MTk2N2QtNWU0Yy00ZmQwLTljOTItZGFmYzUyYTU5MDk4L19ST00wNTM4LmpwZyJdLFsicCIsImVuY29kZSIsImpwZyIsIi1xdWFsaXR5IDgwIl0sWyJwIiwidGh1bWIiLCI2MjB4NDEzXHUwMDNlIl1d?sha=567,51345,50816.0,13854.0,13060.0,10048.0,7438.0,4768
W1siZiIsIjIwMjIvMDQvMjIvMTgvMzMvMTYvMmM1YmY2YmYtZDMzMi00OGRiLWE4NzYtYzVmYjIyN2QzYTRkL3B1dGluLWRhbC1rb21tZW50YXJpeS1wby1wb3ZvZHUtcHJpZ2xhc2hlbml5YS16ZWxlbnNrb2dvLWstcGVyZWdvdm9yYW1fMS5qcGciXSxbInAiLCJl,30437,29870.0,13536.0,12728.0,9930.0,7330.0,4830
collect?v=1&_v=j96&a=1924279348&t=pageview&_s=1&dl=https%3A%2F%2Foxu.az%2F&ul=en-us&de=UTF-8&dt=Oxu.az%20-%20Az%C9%99rbaycan%20X%C9%99b%C9%99rl%C9%99ri&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=IGDAgAAB,194,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1924279348&t=pageview&_s=1&dl=https%3A%2F%2Foxu.az%2F&ul=en-us&de=UTF-8&dt=Oxu.az%20-%20Az%C9%99rbaycan%20X%C9%99b%C9%99rl%C9%99ri&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=IGDAgAAB,91,35.0,44.0,44.0,44.0,44.0,44
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Oxu.az%20-%20Az%C9%99rbaycan%20X%C9%99b%C9%99rl%C9%99ri&time=1650650488395&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie,551,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
loading-f6ecff617ec2ba7f559e6f535cad9b70a3f91120737535dab4d4548a6c83576c.gif,2264,1849.0,3066.0,3002.0,2762.0,2526.0,2134
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-40481729-5&cid=2033250942.1650650488&jid=1415153450&_u=IGDAgAABAAAAAE~&z=1581867866,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-40481729-5&cid=2033250942.1650650488&jid=1415153450&_u=IGDAgAABAAAAAE~&z=1581867866,501,42.0,72.0,72.0,72.0,72.0,72
advert.gif,136,43.0,72.0,72.0,72.0,72.0,72
b3624bd5bd30daf415006a2852ad12b0.gif,49179,48575.0,14012.0,13222.0,10770.0,8186.0,5406
&cb=31de04adf8&p1=1650650490&p2=a258beac2c1604b6262ed7aa9998&p3=3473953561.8b7c675de144c35dab800dd5bc8096bcdef1495a,734,43.0,,,,,
pageTransferSize,2127683,,,,,,
totalByteWeight,3066814,,,,,,
