img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.dom&eid=74&tc=1&z=0,17,0.0,,,,,
?id=814466165785823&ev=Microdata&dl=https%3A%2F%2Fwww.springer.com%2Fin&rl=&if=false&ts=1650653389623&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Springer%20-%20International%20Publisher%20Scien,91,44.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10576520-2&cid=2016721325.1650653389&jid=482844872&_u=YGBAgEABQAAAAE~&z=531459340,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10576520-2&cid=2016721325.1650653389&jid=482844872&_u=YGBAgEABQAAAAE~&z=531459340,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-26408784-1&cid=2016721325.1650653389&jid=475911524&_u=YGDAgEABQAAAAE~&z=1939271276,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-26408784-1&cid=2016721325.1650653389&jid=475911524&_u=YGDAgEABQAAAAE~&z=1939271276,107,42.0,72.0,72.0,72.0,72.0,72
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=*&eid=95&tc=1&tr=1asprv.5asprv&ti=1asprv.1asprv&z=0,17,0.0,,,,,
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.load&eid=99&tc=1&z=0,17,0.0,,,,,
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.scrollDepth&eid=103&tc=1&z=0,17,0.0,,,,,
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.scrollDepth&eid=107&tc=1&z=0,17,0.0,,,,,
c.gif?ctsa=mr&CtsSyncId=9CE0C5AED4EE4C648BAD264089622DED&MUID=2719B010941D6B5C0AAEA19E95146A5A,464,42.0,72.0,72.0,72.0,72.0,72
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.scrollDepth&eid=111&tc=1&z=0,17,0.0,,,,,
a?id=GTM-NC7PR95&cv=16&v=3&t=t&pid=1673656116&rv=4k0&es=1&e=gtm.scrollDepth&eid=115&tc=1&z=0,17,0.0,,,,,
pageTransferSize,1185556,,,,,,
totalByteWeight,3370752,,,,,,
