img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
atrk.gif?frame_height=2080&frame_width=1170&iframe=0&title=%D9%85%D8%B1%D8%AC%D8%B9%20%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84%20%D9%88%20%D9%88%D8%B1%D8%B2%D8%B4%20-%20%D9%88%D8%B1%D8%B2%D8%B4%20%D8%B3%D,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
ax4p03jv.jpg?w=300,6737,6338.0,2716.0,2566.0,2086.0,1602.0,1092
vaccine.gif,47342,46753.0,58740.0,56568.0,47780.0,38858.0,27916
375x250.jpeg,20295,19921.0,15372.0,14248.0,11578.0,8808.0,5700
375x250.jpeg,21229,20836.0,12648.0,11852.0,9620.0,7040.0,4532
375x250.jpeg,18922,18497.0,7448.0,7024.0,5824.0,4370.0,3006
375x250.jpeg,18018,17595.0,11108.0,10624.0,8858.0,6658.0,4498
375x250.jpeg,26676,26103.0,19160.0,18270.0,14380.0,10614.0,6516
375x250.jpeg,19095,18721.0,8530.0,7932.0,6254.0,4494.0,2698
375x250.jpeg,20474,20052.0,6540.0,6134.0,5036.0,3928.0,2726
375x250.jpeg,16073,15641.0,5662.0,5450.0,4592.0,3630.0,2580
375x250.jpeg,23546,23174.0,14110.0,13214.0,10738.0,7970.0,5130
375x250.jpeg,18975,18608.0,7832.0,7484.0,6276.0,4882.0,3384
375x250.jpg,21943,21393.0,7386.0,6992.0,5738.0,4344.0,2928
375x250.jpeg,22976,22407.0,8104.0,7764.0,6436.0,4932.0,3426
375x250.jpg,20619,20195.0,7986.0,7542.0,6058.0,4498.0,2932
375x250.jpeg,29256,28866.0,9600.0,9174.0,7504.0,5704.0,3900
375x250.jpeg,31946,31592.0,8220.0,7834.0,6444.0,4922.0,3430
375x250.jpeg,33752,33360.0,7578.0,7180.0,5990.0,4494.0,3086
375x250.jpeg,33700,33292.0,15256.0,14236.0,11742.0,8810.0,5908
375x250.jpeg,40603,40148.0,8554.0,8160.0,6886.0,5256.0,3676
gs0isfbt.jpg?w=300,13525,13115.0,7470.0,7144.0,5612.0,4138.0,2634
mediaad_banner_logo_collapsed.jpg,9074,8460.0,2418.0,2296.0,1990.0,1634.0,1374
mediaad_banner_logo_expanded.jpg,5448,4872.0,1368.0,1312.0,1104.0,850.0,578
1650091478560.png,319760,319170.0,333234.0,318718.0,265758.0,205036.0,141610
1644847354747.png,30248,29975.0,11844.0,11206.0,9438.0,7384.0,5302
1649827584332.png,115294,114920.0,42104.0,39508.0,31488.0,23526.0,16778
p1ree3qs.jpg?w=300,15817,15407.0,8616.0,8156.0,6586.0,4866.0,3164
y11huz4r.jpg?w=300,31881,31430.0,21780.0,20886.0,17684.0,14162.0,9614
hyuoawpt.jpg?w=300,16481,16071.0,9466.0,8834.0,7136.0,5462.0,3442
ql1ilazc.jpg?w=300,14032,13624.0,8096.0,7704.0,6148.0,4462.0,2782
t5dajz1p.jpeg?w=300,26190,25739.0,17092.0,16318.0,13446.0,10422.0,6810
z1uy2m14.jpg?w=300,12839,12429.0,6826.0,6284.0,5034.0,3806.0,2410
3ggh2zcl.jpg?w=300,13289,12881.0,6624.0,6128.0,4840.0,3612.0,2366
xlwqluzj.jpeg?w=300,31547,31096.0,23154.0,21996.0,18360.0,14536.0,9676
jh2a1s0c.jpg?w=300,11901,11491.0,5740.0,5306.0,3994.0,2812.0,1676
4gvssw2p.jpg?w=300,14034,13624.0,7868.0,7440.0,5998.0,4578.0,2854
wsn32uu4.jpg?w=300,32718,32267.0,23638.0,22464.0,19098.0,15220.0,10578
wfqrcevn.jpg?w=300,17308,16889.0,9562.0,8956.0,7178.0,5472.0,3612
pageTransferSize,2999596,,,,,,
totalByteWeight,4386851,,,,,,
