img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?i=epa%2fsoccer%2f2022-04%2f2022-04-12%2f2022-04-12-09886871_epa.jpg&z=120|90&c=91|0|709|532&h=1774,4668,3988.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-20%2f2022-04-20-09899258_epa.jpg&z=120|90&c=59|31|591|445&h=6621,3608,2933.0,,,,,
collect?v=1&_v=j96&a=992382873&t=pageview&_s=1&dl=https%3A%2F%2Fm.kooora.com%2Fdefault.aspx&dr=https%3A%2F%2Fwww.kooora.com%2F&dp=%2F&ul=en-us&de=windows-1256&dt=%D9%83%D9%88%D9%88%D9%88%D8%B1%D8%A9%3,55,35.0,44.0,44.0,44.0,44.0,44
?id=1506063979515344&ev=Microdata&dl=https%3A%2F%2Fm.kooora.com%2Fdefault.aspx&rl=https%3A%2F%2Fwww.kooora.com%2F&if=false&ts=1650661511299&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%D9%83%D9%,90,44.0,,,,,
%D9%8A%D8%AE%D8%AA.webp,138808,138108.0,,,,,
StriveME-Logo-S.png,1903,1306.0,1410.0,1378.0,1304.0,1224.0,1168
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3167577-2&cid=2057316168.1650661511&jid=2061927074&_u=aGBAiEADRAAAAE~&z=1139536759,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3167577-2&cid=2057316168.1650661511&jid=2061927074&_u=aGBAiEADRAAAAE~&z=1139536759,501,42.0,72.0,72.0,72.0,72.0,72
thumb_1650536163.jpg,27159,26788.0,21062.0,19978.0,16162.0,12016.0,7766
learn?tagid=V2_969251&src.rand=%5Btimestamp%5D,640,43.0,72.0,72.0,72.0,72.0,72
?i=epa%2fsoccer%2f2022-04%2f2022-04-19%2f2022-04-19-09897876_epa.jpg&z=120|90&c=200|8|584|439&h=4135,4275,3597.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-20%2f2022-04-20-09899603_epa.jpg&z=120|90&c=125|35|643|484&h=596,4954,4280.0,,,,,
sync?ku=40da2992-202e-46c3-bd6d-d27455ebb9cacc7f1700-aaf2-4e03-b00b-b735c68ccbfe&alias=a1dc832d-e745-45e9-9feb-28ea5856e415&type=tradedesk,49,35.0,44.0,44.0,44.0,44.0,44
?i=epa%2fsoccer%2f2022-04%2f2022-04-20%2f2022-04-20-09899730_epa.jpg&z=120|90&c=75|12|657|493&h=6427,4888,4215.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-21%2f2022-04-21-09901616_epa.jpg&z=120|90&c=57|15|677|508&h=8678,4879,4204.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-09%2f2022-04-09-09880547_epa.jpg&z=120|90&c=48|0|737|552&h=3332,3597,2915.0,,,,,
1?consent=1&regulationid=0&regulationconsenttypeid=0,121,0.0,,,,,
19178?consent=1&regulationid=0&regulationconsenttypeid=0,120,0.0,,,,,
19178?consent=1&regulationid=0&regulationconsenttypeid=0,120,0.0,,,,,
?i=corr%2f354%2fkoo_354153.jpg&z=120|90&c=0|7|600|450&h=9387,4569,3919.0,,,,,
?i=corr%2f354%2fkoo_354158.jpg&z=120|90&c=0|39|600|450&h=2755,4227,3576.0,,,,,
?i=corr%2f354%2fkoo_354192.jpg&z=120|90&c=0|25|600|450&h=7697,3732,3086.0,,,,,
?i=corr%2f354%2fkoo_354190.jpg&z=120|90&c=0|0|600|450&h=768,3438,2784.0,,,,,
opecs.gif?state=2-dPUcj2222IKeUH0GiSFZ%2B%2ByBEPIZ&source=dms&google_gid=CAESEPNfil1jM1XtIHmOGmt1XuY&google_cver=1,211,35.0,44.0,44.0,44.0,44.0,44
pixel.gif?e=17&i=CHOUEIRIGROUPDFP_PREBID_HEADER1&hp=1&zMoatAdUnit1=Kooora&zMoatAdUnit2=webinterstitial&wf=0&ra=3&pxm=2&sgs=3&vb=6&kq=2.625&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=11&f=0&j=https%3A%2F%2Fwww.,260,43.0,72.0,72.0,72.0,72.0,72
l?ebcid=ALh7CaRdWw_xYXJfXZYLWkNKtjWWeo8dybUiwz6d-KUcx5aCkQNc5ZhC-zHpoDx1EfvRXHgoeEPH71rxnQ19N3LJVOZ-_dKg2Q,0,0.0,,,,,
more_vert_black_48dp.png,351,237.0,232.0,232.0,230.0,230.0,230
feedback_grey600_24dp.png,520,205.0,182.0,182.0,182.0,182.0,180
settings_grey600_24dp.png,696,604.0,496.0,494.0,494.0,494.0,492
&google_gid=CAESEJN86qHY3S7wewYb6YH9nmg&google_cver=1,183,43.0,,,,,
?i=corr%2f354%2fkoo_354193.jpg&z=120|90&h=9875,4240,3586.0,,,,,
?i=corr%2f354%2fkoo_354179.jpg&z=120|90&c=0|59|600|450&h=1682,4644,3990.0,,,,,
ebda?google_gid=CAESEBS3t3wau9TUznbVo8eTo3U&google_cver=1&google_push=AYg5qPLIsc9OYM0omzAcMD5kChEhHxFdvLYJvwHt-9Twsx9Dh5Yx3Tx2giL78soCntQIT9nbYuQmnUR_B7xWwi4hBYDljn_u_02Tug,0,0.0,,,,,
attr?d=AHNF13JQ7WG65RJflYEJrCF6UZb7Qu4-gUGdgJHLWf947Za0NZwZr50fk8zPSbzNNTb3NXYuRscp,232,0.0,,,,,
?i=epa%2fsoccer%2f2021-05%2f2021-05-01%2f2021-05-01-09172739_epa.jpg&z=7&c=63|0|708|531&h=9382,2429,1756.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-15%2f2022-04-15-09891350_epa.jpg&z=7&c=0|0|773|580&h=4164,2380,1709.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-20%2f2022-04-20-09899436_epa.jpg&z=7&c=0|0|709|532&h=1994,2580,1906.0,,,,,
pixel?google_nid=TheTradeDesk&google_hm=YTFkYzgzMmQtZTc0NS00NWU5LTlmZWItMjhlYTU4NTZlNDE1&google_push&gdpr=0&gdpr_consent=&ttd_tdid=a1dc832d-e745-45e9-9feb-28ea5856e415,329,170.0,88.0,88.0,88.0,84.0,80
?i=epa%2fsoccer%2f2022-04%2f2022-04-21%2f2022-04-21-09901463_epa.jpg&z=7&c=0|0|704|528&h=1688,2734,2058.0,,,,,
pixel?google_nid=simplifi&google_hm=524B37C34BC94159B6789CD636FBFF52&google_push=AYg5qPL2bW-vBSfLiLtUaTn2Wj6nC-NyfCjbtjZ9DtwTO32vG2i19SCH5vVYnYKBSLESKit-QwG_Y4LeZMzpBOasSxdGzwfx_Wndzg,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=bt&google_push=AYg5qPL4vWzfWsy90J5DeLlS9p-dCIReZQ2vZ7j0uAO8cOod3n1HPJGbFZAFsmjPndCBqR21NPjV-L9t4j-1cABR_1lpe4Mo0_m5tw,188,170.0,72.0,72.0,72.0,72.0,72
?i=epa%2fsoccer%2f2022-04%2f2022-04-06%2f2022-04-06-09874437_epa.jpg&z=7&c=5|0|772|579&h=9443,2584,1911.0,,,,,
?i=epa%2fsoccer%2f2022-04%2f2022-04-16%2f2022-04-16-09893445_epa.jpg&z=7&c=0|20|800|600&h=9899,2630,1954.0,,,,,
cm?pub=445&google_error=5,815,42.0,72.0,72.0,72.0,72.0,72
?i=m.m%2fmohammad+mutawe.jpg&z=120|90&c=2|38|566|425&h=5824,3234,2581.0,,,,,
?i=zaki%2f2020-06%2f90.jpg&z=120|90&c=0|0|201|150&h=9129,3706,3046.0,,,,,
?i=marinho%2fscreensh000000ot_1.jpg&z=120|90&c=0|0|249|186&h=2276,2823,2165.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=346465756791314&rc=,0,0.0,,,,,
generate_204?7zAv2w,9,0.0,,,,,
thumb_1650551222.jpg,27812,27482.0,20822.0,19578.0,15678.0,11496.0,7376
thumb_1650544544.jpg,31656,31328.0,22914.0,21800.0,17772.0,13556.0,8658
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=346465756791314&bg=!DA-lD0vNAAYXWUUuN1k7ACkAdvg8Wg8Co6iC-j08Dj_UP2GRmxN0E60fXM4u_4BDCg1gciN1XKUPKgIAAAB6UgAAAARoAQcKAG7hrypbRykFDitWdkkpBbsGEmZSyfZbrOUC5,0,0.0,,,,,
thumb_1650530783.jpg,20396,20075.0,13042.0,12458.0,9830.0,7520.0,4882
thumb_1650530296.jpg,18145,17823.0,11924.0,11098.0,8836.0,6610.0,4302
thumb_1650530320.jpg,20736,20416.0,14742.0,14016.0,11320.0,8494.0,5736
thumb_1650467396.jpg,23654,23331.0,17898.0,16666.0,13348.0,9858.0,6346
pixel?google_nid=kadam&google_push=AYg5qPKq5PRh9YTrDyu6xGQYMN_UrW3lSo2m2V3TxT7AYu0EGG9dYflINGjiwSlPpbcZ2T0z_6aGQcJzl8msmx7znGT1b77GWOlyrA,0,0.0,72.0,72.0,72.0,72.0,72
khaos.jpg?,934,284.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=index&google_hm=YmMYi_6mZDuopXguiCDhAgAAB0wAAAAB&google_gid=CAESEBl8W2GvqGPxDXhACqarFVU&google_push=AYg5qPIUmKyo_WwcSlBU9Tr5i4fHaC5as64ml0kAYclq51T7TM7usEzXXtEoQci1YyuO4KBRZvU1FXrIIDS,0,0.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=rubicon&google_hm=ZjI4YWNhN2RiMTMzNDg1MGZlYjU3N2U0NmI5MWFiNjM0NmRkZDczNw,243,170.0,88.0,88.0,88.0,84.0,80
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2AX90E2-10-HHV5,570,0.0,,,,,
v1?nwid=10000010181&eid=L2AX90E2-10-HHV5&sigv=1&esig=2~dbb4140c94a5d927dd4a0037975e4fbdc8ef6913,194,0.0,,,,,
tap.php?v=8981&nid=2307&put=a1dc832d-e745-45e9-9feb-28ea5856e415&gdpr=0&gdpr_consent=&expires=30,691,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=7751&nid=2249&expires=30&put=CAESEJ2zgw3c12iZeDPnZUY4Huc&google_cver=1,691,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=3762657800963056559,691,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=ppp-Zb_rRC2IWVLyY9bmhg,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=zbhAdQ0BSG-o_fDN_Yc1eA,556,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,3128940,,,,,,
totalByteWeight,9674452,,,,,,
