img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
c.gif?ctsa=mr&CtsSyncId=0DFCF2FAFC9F46F29F3371251DE9D04B&MUID=02EEE437019865511A60F5B905986BE0,463,42.0,72.0,72.0,72.0,72.0,72
siemens-logo?wid=128&hei=128&fit=crop,3370,3177.0,1166.0,1106.0,940.0,702.0,478
adb-ext.gif?puid=82196339328671580801411552634668921313,169,0.0,,,,,
ibs:dpid=1121&dpuuid=5124322321776942742,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=903&dpuuid=898cb81b-f67e-46e2-b231-11fd739f3434,945,42.0,72.0,72.0,72.0,72.0,72
toyota-logo?wid=128&hei=128&fit=crop,3694,3492.0,1242.0,1200.0,1010.0,794.0,536
ursuline-academy-of-dallas-logo?wid=128&hei=128&fit=crop,4599,4397.0,1690.0,1594.0,1324.0,1006.0,688
zurich-logo?wid=128&hei=128&fit=crop,4298,4096.0,1524.0,1440.0,1178.0,910.0,646
ibs:dpid=3047&dpuuid=52256A9C88E7D0&gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
clifton-coffee-roasters-banner:VP1-539x400,49569,49249.0,16242.0,15250.0,11958.0,8744.0,5802
migrate_et3,83,0.0,,,,,
ibs:dpid=782&dpuuid=YmM2VwAAH-KSEwBO,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=30646?dpuuid=y-2JeAk5hE2pHd8lnXcD_nevwVa1OfHgvWh0k-~A,945,42.0,72.0,72.0,72.0,72.0,72
siemens-banner:VP1-539x400,77154,76788.0,37852.0,35192.0,27658.0,20632.0,12116
toyota-banner:VP1-539x400,63082,62735.0,28000.0,26448.0,20920.0,15760.0,9398
ibs:dpid=53196&dpuuid=Q7039555441889907324,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=38117&dpuuid=52752212-1b9b-4fdd-8333-e7d5415c9ef7,945,42.0,72.0,72.0,72.0,72.0,72
ursuline-academy-of-dallas-banner:VP1-539x400,57432,57093.0,21584.0,20200.0,16014.0,12020.0,7736
cm?gdpr=0&gdpr_consent=,238,43.0,,,,,
ibs:dpid=22054,959,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=72352&dpuuid=965689784984950308322&gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=49276&dpuuid=e32f1140-950c-457d-83eb-52df547f4c25,945,42.0,72.0,72.0,72.0,72.0,72
zurich-banner:VP1-539x400,58871,58532.0,21954.0,20706.0,16128.0,11866.0,7520
ibs:dpid=782&dpuuid=YmM2VwAAH-KSEwBO,945,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=g8f47s39e399f3fe&google_push&google_sc&google_hm=WW1NMlZ3QUFILUtTRXdCTw==,188,170.0,44.0,44.0,44.0,44.0,44
tap.php?v=7941&nid=2243&put=YmM2VwAAH-KSEwBO&expires=90,755,42.0,72.0,72.0,72.0,72.0,72
setuid?entity=158&code=YmM2VwAAH-KSEwBO,1026,43.0,72.0,72.0,72.0,72.0,72
Image-GetStarted-1920x540:VP1-539x440,40695,40401.0,14606.0,13586.0,10808.0,8048.0,5010
tr?id=1770559986549030&ev=PageView&dpo=LDU&dpoco=0&dpost=0&ud%5Bexternal_id%5D=0ed763dcbcd24a6dab0197b97d4ed7c7&noscript=1&ts=26482,297,44.0,72.0,72.0,72.0,72.0,72
CookieSyncAdobe&cuidcheck,282,0.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9MjE5MSZ0bD0yNTkyMDA=&piggybackCookie=YmM2VwAAH-KSEwBO,549,1.0,,,,,
b.php?p=1531105787105294&e=YmM2VwAAH-KSEwBO&t=2592000&o=0,600,43.0,,,,,
0?ti=4000034&Ver=2&mid=c9f4c4d0-bff7-4041-a0f5-17d5eef98d7e&sid=ac118e20c29111ecbdc6d327022be674&vid=ac11f700c29111ecbaa1afa7f8c62f12&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Microsoft%203,140,0.0,,,,,
sd?cc=1&id=537148856&val=YmM2VwAAH-KSEwBO,61,43.0,44.0,44.0,44.0,44.0,44
?guid=ON&script=0&random=26482&is_vtc=1&random=2163784807&ipr=y,548,42.0,,,,,
partner?adv_id=6409&uid=YmM2VwAAH-KSEwBO&img=1&__user_check__=1&sync_id=ac918904-c291-11ec-a238-1131174c0106,548,43.0,,,,,
ecm3?ex=adobe.com&id=82196339328671580801411552634668921313,556,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=390122&dpuuid=me2J7t4kR8hAenzGoMiulkj_OW4,945,42.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=88&external_user_id=YmM2VwAAH-KSEwBO&C=1,1003,43.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=29ab6a33-c7e9-4c21-8fe7-f897ccf58d54&_expected_cookie=4a729881c4470ae4036e064fa298ce96,142,43.0,,,,,
ibs:dpid=121998&dpuuid=ef0550bcd337a2c156b52beaf7e93062,945,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2277967,,,,,,
totalByteWeight,5124331,,,,,,
