img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650387991809_noteamlogo-lolesports1.png,1609,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650389991055_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1592590374862_EvilGeniusesEG-01-FullonDark.png,1712,1605.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1631820014208_tl-2021-worlds.png,4351,4244.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650391452172_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650389300102_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399201573_SCS_Logo_COLOUR-yBlazin.png,10435,10350.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398730046_AnteaterMedallion-DavidTu.png,8271,8164.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650390147149_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398589978_BethanyEsportsPrimaryLogo_TransparentBackground-LucasFricke.png,9267,9183.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650389433745_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650390431780_noteamlogo-lolesports1.png,1474,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398680144_spartanesportslogo-CoelHorsfall.png,7231,7147.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399174629_michigan-state-logo-RyanFelten.png,3052,2936.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399348229_Seton_Hall_Pirates_logo.svg-JacobPatrick.png,7636,7552.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=https%3A%2F%2Flolstatic-a.akamaihd.net%2Fesports-assets%2Fproduction%2Fteam%2Funiversity-of-western-ontario-9q0nn3lw.png,5074,4990.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399118901_yuesportsw.png,7282,7216.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398653325_SLUEsportsNoOutline1-NicholasChiu.png,3659,3575.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650391363335_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399309107_hustorm.png,7034,6991.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1631819887423_100t-2021-worlds.png,3589,3504.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fassets.lolesports.com%2Fwatch%2Fteam-tbd.png,2491,2383.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398523620_aqlogo-RileyLong.png,5116,5032.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650399231228_1200px-Winthrop_Eagles_logo.svg-JoshuaSides.png,5508,5401.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398803901_CULOGO-CUEsports.png,4786,4679.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650389504300_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650388154558_noteamlogo-lolesports1.png,1447,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398559252_ASULOL-MissyAscencion.png,6551,6467.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398845219_UDEsports-JennyLuo.png,13448,13340.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650398911265_UST2-JustinPelt.png,9274,9158.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650391302378_noteamlogo-lolesports1.png,1474,1367.0,928.0,906.0,814.0,726.0,626
image?resize=72:&f=http%3A%2F%2Fstatic.lolesports.com%2Fteams%2F1650397493697_noteamlogo-lolesports1.png,1609,1367.0,928.0,906.0,814.0,726.0,626
pageTransferSize,1766931,,,,,,
totalByteWeight,4116198,,,,,,
