img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
tracker?domain=videocloud&account=5755101710001&session=44395_2022-04-23T13:40:02.072Z&source=&destination=https%3A%2F%2Fpeople.com%2F&video=6304570624001&event=catalog_request&time=1650721202145&vide,94,35.0,44.0,44.0,44.0,44.0,44
tracker?domain=videocloud&account=5755101710001&session=44395_2022-04-23T13:40:02.072Z&source=&destination=https%3A%2F%2Fpeople.com%2F&video=6304570624001&event=video_impression&time=1650721202586&vid,94,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=161056435&t=event&ni=1&_s=2&dl=https%3A%2F%2Fpeople.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=homepage&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=All&ea=experiment%20viewed&ev=0&_u=aFBAAEAB,55,35.0,44.0,44.0,44.0,44.0,44
image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2022%2F04%2F22%2Fpaulina-dustin-2.jpg&w=624&h=418&c=sc&poi=%5B563%2C870%5D&q=60,15005,14670.0,10816.0,10508.0,9156.0,7184.0,4842
ping?h=people.com&p=%2F&u=DasHzGBJDaNKDQaVKz&d=people.com&g0=null&g1=null&n=1&f=00001&c=0&x=1528&m=1528&y=25261&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=5598&t=Cnan6bCV1elLkkxntDqaQt5B240w9&V=132&i=P,201,43.0,72.0,72.0,72.0,72.0,72
image.jpg&w=640&h=360&q=90&c=cc,60117,59718.0,83872.0,81674.0,72694.0,57346.0,31426
unifiedPixel?marketerId=00f9facf081b016fce0814e9c1cb08b6a9&obApiVersion=1.1&obtpVersion=1.6.0&name=PAGE_VIEW&dl=https%3A%2F%2Fpeople.com%2F&optOut=false&bust=05612988523814153,256,43.0,72.0,72.0,72.0,72.0,72
cksync?cs=31&type=tam&redirect=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dmedia.net%26id%3D%3Cvsid%3E,0,0.0,44.0,44.0,44.0,44.0,44
?id=1116875315074656&ev=PageView&dl=https%3A%2F%2Fpeople.com%2F&rl=&if=false&ts=1650721203506&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650721203504.2097965871&it=1650721202430&coo=false&exp,409,44.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-97981691-2&cid=1389839816.1650721203&jid=1921135591&_u=aFBAAEAAAAQCAC~&z=1181336974,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-97981691-2&cid=1389839816.1650721203&jid=1921135591&_u=aFBAAEAAAAQCAC~&z=1181336974,501,42.0,72.0,72.0,72.0,72.0,72
?id=1576393572602771&ev=PageView&dl=https%3A%2F%2Fpeople.com%2F&rl=&if=false&ts=1650721203857&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650721203504.2097965871&it=1650721202430&coo=false&exp,91,44.0,,,,,
b2?c1=2&c2=6035728&cs_fpid=8c064298-2632-4f48-8e11-c3e5e08264c9&cs_fpit=c&cs_fpdm=*null&cs_it=b2&cv=3.8.0.210223&ns__t=1650721203864&ns_c=UTF-8&c7=https%3A%2F%2Fpeople.com%2F&c8=&c9=,189,0.0,,,,,
?id=1116875315074656&ev=Microdata&dl=https%3A%2F%2Fpeople.com%2F&rl=&if=false&ts=1650721205013&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D&cd[JS,88,44.0,,,,,
cjs-logger?source=Info&severity=Info&error=IDs-received%253A%25201236&cookieID=28CWmHn0s7XNZSQoj1RSW9LtY7Y&deviceID=28CWmCNPWKk7ecgywWG8Y27Azzp&BXWID=1373&warpspeed=2%5EHIykD&loadID=HmlrAVVIfXlZ3SF&ve,100,0.0,72.0,72.0,72.0,72.0,72
m?wsid=1373&m=W3sibWV0cmljIjoicmVxX2xhdCIsImVuZHBvaW50IjoiZGF0YS5jZG5iYXNrZXQubmV0Iiwic3RhZ2UiOiJ0b3RhbCIsImR1cmF0aW9uTXMiOjY3Ni44MDAwMDAwMTE5MjA5fSx7Im1ldHJpYyI6InJlcV9sYXQiLCJlbmRwb2ludCI6InBhZ2UuY2,38,0.0,,,,,
visit?wklz=G4SwziAuBcCuYFMBOBDA5ggdpAvAWQHsAvEAG1JQFIAmAMQFYA6ABhuYAoAZETWAD0oBmAEJsAgpgAmSAiElsA7CyGjqzQpAJsA4m3YAWAJSHxAB1OkEAdQQAjANJQaDQUsEA2PfYASAFTycNADCbKQgANYIOggAxuEEJmpBABYyALZRdACcABwsjPruW,174,42.0,72.0,72.0,72.0,72.0,72
pageview?wklz=A4Qw5gpgbglhDuAuArgJwDYF4AWAXXwAzgKQDMAgsQEwBi1NwEA9sOhAHQDGTAtvQGShIsBIk7JCuXlBCoYIAEZtCmYgHYAQtSromYSABMA+jAB22spSpUAZiHSEIFqgGFt0CKiO79EY2YsKbTsHJ2tqN2sZdGQIE1MjTllcQKsqAAZnSKpUCBsjRl,104,42.0,72.0,72.0,72.0,72.0,72
?id=1576393572602771&ev=Microdata&dl=https%3A%2F%2Fpeople.com%2F&rl=&if=false&ts=1650721205360&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D&cd[JS,88,44.0,,,,,
graph?cookieID=28CWmHn0s7XNZSQoj1RSW9LtY7Y&deviceID=28CWmCNPWKk7ecgywWG8Y27Azzp&bxdid=7872884279729716622&bxvid=1650721204969693&bxwid=1373&gm=true&apikey=2^HIykD&loadID=HmlrAVVIfXlZ3SF,97,0.0,,,,,
id_sync?id_sync:id_type=sid&id_sync:id_source=graph&soft_id=28CWmCNPWKk7ecgywWG8Y27Azzp&source=web&agent=cjs&deviceid=7872884279729716622&visitid=1650721204969693&websiteid=1373&pageviewid=1&sequencei,60,42.0,72.0,72.0,72.0,72.0,72
l?ebcid=ALh7CaQWrY_GVr6BCdcdJEJFeJc5_4SgCkHLUfmGG0f8pJpDCSB30ToFURXeEe3d1XItfaQTFmgs9JD7l_toW4pF3QphZNdbMg,0,0.0,,,,,
baker?dtstmp=1650721205968,363,19.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=0&gdpr_consent=,610,43.0,72.0,72.0,72.0,72.0,72
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=0&gdpr_consent=,373,35.0,44.0,44.0,44.0,44.0,44
449037A1-6985-4DDB-A713-C35229F20FFC?gdpr=0&gdpr_consent=,994,43.0,72.0,72.0,72.0,72.0,72
reloadcampaigns?wklz=E4UwNg9ghgJgxlAtgBygSwOYDsDOAuOAVxwBcJEA3KYNKAIzBBwF4BSAdgCFWAmHyDBhAwA+miy8erAMwBBSQDMoYHCEm8AwpJAUQwEQKGjx6uYuWr1PLXyphCIMVhEJgJU-L4AGKzZ6gFEWQ9HDRSDyspa0kKNBgQCCCwKABPcQwIviUVN,60,42.0,72.0,72.0,72.0,72.0,72
?google_gid=CAESEFPvrrZiN093yAuwUgihn-Y&google_cver=1&google_push=AYg5qPJiq-oNcm8T8mcJTtK5mJO2IMmJwbGUrxKr7R5VS4IvCTxAVjGiwtdFiH-R9FvhuRPRGc-erlIzoY8m4WUAYj7oLNiBPrQ,44,0.0,,,,,
attr?d=AHNF13JE3rFUXB5swBlTKHW-XdOLgP2OLqrPNoOavcFYiB0TZyXRMnVYSFBYAub--14jCSOo-kuB,232,0.0,,,,,
khaos.jpg?,921,284.0,44.0,44.0,44.0,44.0,44
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjImdGw9MTI5NjAw&gdpr=0&gdpr_consent=,342,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESEBNErOdZl_2VITUwS8AL6Vw&google_cver=1,440,42.0,72.0,72.0,72.0,72.0,72
user_sync.html?p=156578&predirect=,10805,10805.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=993fdb21-d3bd-4151-a9cb-0f3fdb36cc68,294,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=ak_dmp&google_push=AYg5qPJSZYtbHZEz64WuUgQMBBvZi3GrqTHfOJL2TJtxZDLVuY62aPvUuqMqd7tHSSq8QQsLBIzykTXIBarxwLU_aT5nv6afa5Y&google_hm=Q0FFU0VJMlJqTnhkdTFtazlFUmdTbnpXMzFj,329,170.0,72.0,72.0,72.0,72.0,72
x.gif?v=1.0.25&pulse=5000&url=https%3A%2F%2Fpeople.com%2F&vs_max=640&browser=chrome&w=360&h=640&dom_delay=2275&js_delay=1866&is_mobile=true&domain=people.com&os=android&tld=people.com&tz=asia%2Fkarach,352,35.0,44.0,44.0,44.0,44.0,44
pixel?gdpr=0&google_nid=B765081F39B1F7&google_push=AYg5qPJlwJF-Z7-z-4HsGwenmXnwB787Nhp4nOxWmYqkvjvPpc8EFDz2_r4dCKX5LmD14H06GoZxqrWM_gfBAhVcm-djLVyp55w&google_hm=AA,232,170.0,88.0,88.0,88.0,84.0,80
x.gif?pulse=-2&v=1.0.1&browser=chrome&utime=1650721203742&url=https%3A%2F%2Fpeople.com%2F&globalTI_SID=8c064298-2632-4f48-8e11-c3e5e08264c9&request_id=9fbffafb-ba4b-455c-b67c-2e5137b0d57c&optanon_cons,351,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=open&google_push=AYg5qPK-jLWk_d0IxQXDZRafsbmrjk3pY21-bqjpUCnW5mEYnIUfHBP3tucRUrhFeAjSrgqM8zQzGb2ygMGUqWynSAZPNbrqtQg&google_hm=0XL4XzxQx0M9MRQcVVboeA==,188,170.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=pmeb&google_sc=1&google_hm=RJA3oWmFTdunE8NSKfIP_A%3D%3D&google_redir=https%3A%2F%2Fimage8.pubmatic.com%2FAdServer%2FImgSync%3Fsec%3D1%26p%3D156578%26mpc%3D4%26fp%3D1%26pu%3Dhttps%253A,188,170.0,83872.0,81674.0,72694.0,57346.0,31426
SPug?partnerID=27&partnerUID=fbe46264-01b7-4600-b683-72d9c8576afc,260,0.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=liveramp&google_hm=WGMzMDcwOW5zdXVFcFdqb3BtYjlwUGhZLXhHeG1KNkxMSjVWcUpMZmlpWFUteTB2NA==&google_push,188,170.0,88.0,88.0,88.0,84.0,80
709414.gif,469,42.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=156078&xid=y-8.zJFMpE2uVNRc0zqa_4XodchB4SVsc-~A&gdpr=0&gdpr_consent=,128,0.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=datalogix_dmp&google_hm=MjAyMjA0MjMxMzQwMDcwMDAxNTQ5Nzc4NDE5NA%3D%3D&google_push=AYg5qPL6rp3vZLdtGo8Pd7JGx2B7fLyNB4ojAsYbRR4xbIEAAaNwpOnSEnuiYji3lmBHLXXA8PPsm4p7_YeghMokj1PnY8JbqLk,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rubicon&google_hm=ZTE4YmY5NmY5OTQ4Nzc2NzE5MDBiNTY1MmVkZjg3MmRhMmE4ZDU0ZA,243,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=8981&nid=2307&put=993fdb21-d3bd-4151-a9cb-0f3fdb36cc68&gdpr=0&gdpr_consent=&expires=30,678,42.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2BWSB1V-G-3L3T&sigv=1&esig=2~a0ed5475138af2fcbb1aded7e6ea1e3035ad2e58,194,0.0,,,,,
tap.php?v=7751&nid=2249&expires=30&put=CAESEJddOT0jTEGqLryOfYqoGbQ&google_cver=1,678,42.0,72.0,72.0,72.0,72.0,72
Pug?piggybackCookie=uid:fe9466ed-ce6c-4b9b-9a11-47eabbd6338f&vcode=bz0yJnR5cGU9MSZjb2RlPTMwNjImdGw9MTI5NjAw,110,42.0,72.0,72.0,72.0,72.0,72
35759?bidder_id=44489&bidder_uuid=993fdb21-d3bd-4151-a9cb-0f3fdb36cc68,419,43.0,72.0,72.0,72.0,72.0,72
live_intent_sync?na_exid=a9d25f3c-59f1-4bb5-aeb1-731725e1e663&rd=Y,602,43.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=3104829878321545634,678,42.0,72.0,72.0,72.0,72.0,72
5f8340697da44241bdfdf158f4c43c25?mpid=82775&muid=18336183765480442200658392653630445115,257,43.0,72.0,72.0,72.0,72.0,72
5f8340697da44241bdfdf158f4c43c25?mpid=7156&muid=d5d46264-01b7-4d00-beab-fa651dbd078e,257,43.0,72.0,72.0,72.0,72.0,72
53233?bidder_id=183658&bidder_uuid=$!{TURN_UUID},0,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5NjkmdGw9MTI5NjAw&piggybackCookie=7b021e01-629c-4817-bdc0-be5f0fdc9512-626401b7-504b&gdpr=&gdpr_consent=,388,42.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=452&ssp=themediagrid&user_id=,235,43.0,72.0,72.0,72.0,72.0,72
?zdid=1332&zcluid=e57bb853d2a5c288,0,0.0,,,,,
sync?ssp=bidswitch&bidswitch_ssp_id=liveintent&bsw_custom_parameter=66c9e293-305d-3e9b-da7a-7e844fcc3425,0,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTQ2MSZ0bD0xMDA4MA==&piggybackCookie=AAAGqPhoenKOuwN5OcHzAAAAAAA&expiration=1650807608&nuid=449037A1-6985-4DDB-A713-C35229F20FFC&is_secure=true&gdpr_consent=&gdpr=0,435,42.0,72.0,72.0,72.0,72.0,72
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmQBt9qtAbcf44TvqOzokwAAANEAAAAB,932,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=23728&dpuuid=YmQBt9qtAbcf44TvqOzokwAA%26209?gdpr_consent=&us_privacy=&gdpr=,945,42.0,72.0,72.0,72.0,72.0,72
htw-pixel.gif?YmQBt9qtAbcf44TvqOzokwAA%26209,425,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=BhFvyr4dQ4WnsdQz-tG-bA,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=wwHW-_cZQ-uppqr1xzm9JQ,556,43.0,72.0,72.0,72.0,72.0,72
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmQBt9qtAbcf44TvqOzongAAAq8AAAAB,932,43.0,72.0,72.0,72.0,72.0,72
htw-pixel.gif?YmQBt9qtAbcf44TvqOzongAA%26687,425,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=993fdb21-d3bd-4151-a9cb-0f3fdb36cc68&expiration=1653313208&gdpr=0&gdpr_consent=,1129,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEBaO5o7GsrI5u_tJcjuPMMc&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=191&external_user_id=df6a8379-e2f4-ba15-ff8557aa,1135,43.0,72.0,72.0,72.0,72.0,72
52176?bidder_id=5298&bidder_uuid=5ed9bc86-1cca-4db6-842f-b5b75e7ce38a,0,0.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=993fdb21-d3bd-4151-a9cb-0f3fdb36cc68&expiration=1653313208&gdpr=0&gdpr_consent=,1129,43.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEBaO5o7GsrI5u_tJcjuPMMc&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=195&external_user_id=av-6e0bc3a3-aa89-42bc-8290-aaafaf9e6934,1131,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9Mjk0NSZ0bD0xMjk2MDA=&piggybackCookie=5ed9bc86-1cca-4db6-842f-b5b75e7ce38a&gdpr=&gdpr_consent=&gdpr_pd=,336,1.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=188&external_user_id=cuid_e46227d1-c30a-11ec-9396-126c641e3b74,1133,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEMihcFXlgoOuZOrbAEA5pV4&google_cver=1,1120,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=8&external_user_id=3e32ac47-0100-4f14-9ebf-a8aa753952e2&expiration=1682257209,1044,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=47&external_user_id=NkTaNWWm1NIfZD5,1161,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESEMihcFXlgoOuZOrbAEA5pV4&google_cver=1,1162,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODImdGw9MTU3NjgwMCZkcF9pZD0yMg==&piggybackCookie=6965765533935342759&gdpr=0&gdpr_consent=&us_privacy=,325,1.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=7380069900114715801&gdpr=0&gdpr_consent=,388,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=959913683843069251,110,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=61732008145304798,386,42.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=156&external_user_id=e188ef3e-903c-47bd-9109-e585fda039a8,1268,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=4&external_user_id=3994453234923317198,1252,43.0,72.0,72.0,72.0,72.0,72
x.gif?v=1.0.25&pulse=15000&url=https%3A%2F%2Fpeople.com%2F&vs_max=640&browser=chrome&w=360&h=640&dom_delay=2275&js_delay=1866&is_mobile=true&domain=people.com&os=android&tld=people.com&tz=asia%2Fkarac,352,35.0,44.0,44.0,44.0,44.0,44
pixel.gif?e=25&q=2&hp=1&zMoatGNID=3865&zMoatAU1=peo.mdp.mob&zMoatAU2=tier1&zMoatAU3=homepage&zMoatAU4=homepage&wf=0&ra=1&pxm=5&sgs=3&vb=14&kq=2.625&lo=2&uk=null&pk=0&wk=0&rk=0&tk=0&ak=https%3A%2F%2Fgo,253,43.0,72.0,72.0,72.0,72.0,72
event.gif?event_id=JhW6eLus&event_type=cact&ord=1650721204783,454,0.0,,,,,
ping?h=people.com&p=%2F&u=DasHzGBJDaNKDQaVKz&d=people.com&g0=null&g1=null&n=1&f=00001&c=0.5&x=0&m=1687&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=5598&t=Cnan6bCV1elLkkxntDqaQt5B240w9&V=132&tz=-30,200,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,4219797,,,,,,
totalByteWeight,12176112,,,,,,
