img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
bUzX71jGJBztjfbCdLMsxWc5Q3-RU34chvono2qT8l0axNGFFvVmdJi1XYl2hJBKt7bL0YK4=w158-h158-rw-v1,2682,2288.0,2490.0,2414.0,2174.0,1690.0,1120
google_play_icon_grey_o54.svg,3671,11090.0,,,,,
bUzX71jGJBztjfbCdLMsxWc5Q3-RU34chvono2qT8l0axNGFFvVmdJi1XYl2hJBKt7bL0YK4=w158-h158-rw-v1,0,2288.0,2490.0,2414.0,2174.0,1690.0,1120
google_play_icon_grey_o54.svg,0,11090.0,,,,,
Photo1.jpg,27714,27479.0,11806.0,11152.0,8842.0,6622.0,4194
Photo12.jpg,23765,23530.0,9968.0,9394.0,7654.0,5726.0,3652
Photo1.jpg,20810,20575.0,11806.0,11152.0,8842.0,6622.0,4194
Photo1.jpg,26867,26632.0,11806.0,11152.0,8842.0,6622.0,4194
sodar?id=sodar2&v=225&li=gda_r20220420&jk=3928717299741057&rc=,0,0.0,,,,,
generate_204?Y9VtvQ,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gda_r20220420&jk=3928717299741057&bg=!PD-lP3vNAAYXWUUuN1k7ACkAdvg8WjyZVhUZE1NB4Loy3Oo1CtAfAj80T2GGTqjNu0LLyV54wxyoEwIAAABQUgAAAANoAQeZAvq6X5ECN9C8xUsTymlYozQvMnuNjcL3ikHf5,0,0.0,,,,,
pageTransferSize,3654244,,,,,,
totalByteWeight,7648074,,,,,,
