img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-80133954-3&cid=2019247195.1650631147&jid=839984317&_u=YCDAiEABBAAAAE~&z=611992638,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-80133954-3&cid=2019247195.1650631147&jid=839984317&_u=YCDAiEABBAAAAE~&z=611992638,501,42.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
c?ppt=557&g=dm_homepage&gid=2679&ord=1650631146748&ip=72.255.57.110&cuidchk=1,780,42.0,,,,,
0?ti=21006064&Ver=2&mid=1a6f3f13-95d9-4b68-a6fc-33349fb93dc1&sid=340d7cc0c23911ec8e15e3f20e711d7e&vid=340d9b10c23911ecb5538bf610a7a561&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Welcome%20%7,152,0.0,,,,,
rp.gif?ts=1650631148397&id=t2_txtps67&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=b79bcfce-ac77-4d2d-b1ed-a8f65680d44b&aaid=&,420,420.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nugcr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=0235e3eb-b46b-48bd,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nugcr&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=0235e3eb-b46b-48bd,337,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
?id=533374513433337&ev=PageView&dl=https%3A%2F%2Fwww.usps.com%2F&rl=&if=false&ts=1650631148804&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650631148802.1640997451&it=1650631148118&coo=false&ex,409,44.0,,,,,
spp.pl?a=10000&.yp=10049087&ec=general_uspshomepage,631,43.0,44.0,44.0,44.0,44.0,44
beacon.gif,283,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
?random=1650631149216&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650631149216&cv=9&fst=1650628800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
beacon.gif,283,43.0,72.0,72.0,72.0,72.0,72
?tid=2621041933204&pd=%7B%22em%22%3A%2224aba99b2defbb47ee981b4200313f61f3ae31541d8717bdac1e463c838939b0%22%7D&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.usps.com%2F%22%2C%22ref%22%3A%22%22%2C%2,334,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
px?t=2&id=1135848&seg=18564790,961,43.0,72.0,72.0,72.0,72.0,72
seg?add=18564794,1033,43.0,72.0,72.0,72.0,72.0,72
seg?add=18564790,1033,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=1643774600&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.usps.com%2F&ul=en-us&de=windows-1252&dt=Welcome%20%7C%20USPS&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=Impression&ea=Element%20Visi,55,35.0,44.0,44.0,44.0,44.0,44
2573f080-b0e1-30ac-9b27-12b93b2bb1f1?rid=6c482387-2066-478a-8cbf-1c0c35d942f0&gdpr=0&gdpr_consent=&us_privacy=&exid=ecb8f3fb-de0e-4ded-bfb5-57bc172337e0,504,43.0,72.0,72.0,72.0,72.0,72
generic?ttd_pid=rightmedia&yahoo_id=y-JVqZepVE2uKRlY5KduOHzts2mxg.IHo-~A&gdpr=0&gdpr_consent=,595,70.0,,,,,
pageTransferSize,1937541,,,,,,
totalByteWeight,4029170,,,,,,
