img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3922003-6&cid=612355292.1650658269&jid=747921081&_u=aGBAiEAjBAQCAE~&z=443836135,63,42.0,72.0,72.0,72.0,72.0,72
img?event=native_ad_load&videoplcmt=%5B%5D&siteid=622640&devicetype=mobile&pageloadid=18052e655bb1d3cc44f09c&siteenv=html&doc_type=outstream_pread_event&clientver=v1.0.1746-0-gfd0c518&adslotid=18052e6,225,43.0,72.0,72.0,72.0,72.0,72
img?event=consent&videoplcmt=%5B%5D&siteid=622640&devicetype=mobile&pageloadid=18052e655bb1d3cc44f09c&siteenv=html&perfconsentstart=1650658269804&perfconsentend=1650658269807&perfcorejsstart=165065826,225,43.0,72.0,72.0,72.0,72.0,72
analog-air-fryer-comp.jpg?quality=75&strip=all&w=234,7538,7394.0,181742.0,171780.0,134802.0,98714.0,62578
ecm3?ex=openx.com&id=49ebc220-0dc5-82af-86eb-73d20ba5b9bc,556,43.0,72.0,72.0,72.0,72.0,72
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,373,35.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=openx&google_hm=M2Q1MjZkOTctZDgxOC02N2YxLTUzMDUtYWJmY2E5NzRiYzNj,502,170.0,88.0,88.0,88.0,84.0,80
services?srv=cs&pid=65&us_privacy=&cb=https%3A%2F%2Frtb.gumgum.com%2Fusersync%3Fb%3Dsnc%26i%3D%5BUSER_ID%5D,249,0.0,44.0,44.0,44.0,44.0,44
142,44,0.0,,,,,
server_match?partner_id=N&r=https%3A%2F%2Frtb.gumgum.com%2Fusersync%3Fb%3Didi%26i%3D%7BPUB_USER_ID%7D,0,0.0,72.0,72.0,72.0,72.0,72
ecm3?ex=gg.com&id=a_085a3cac-713e-40ed-bfe3-0ebba3b93b0d,556,43.0,72.0,72.0,72.0,72.0,72
2440-boston-road.jpg?quality=75&strip=all&w=234,8924,8828.0,352074.0,333756.0,257392.0,188210.0,112946
log?logid=kfk&evtid=prebid_analytics_events_client&requrl=https%3A%2F%2Fnypost.com%2F&dn=nypost.com&ref=&screen=360x640&cid=8CU3I8M1G&lper=1&plper=&gdpr=0&ccpa=1---&ajx=1&pbv=v6.7.0&pbav=1.0.0&flt=1&s,194,35.0,44.0,44.0,44.0,44.0,44
log?logid=kfk&evtid=prebid_analytics_events_client&requrl=https%3A%2F%2Fnypost.com%2F&dn=nypost.com&ref=&screen=360x640&cid=8CU3I8M1G&lper=1&plper=&gdpr=0&ccpa=1---&ajx=1&pbv=v6.7.0&pbav=1.0.0&flt=1&s,194,35.0,44.0,44.0,44.0,44.0,44
log?logid=kfk&evtid=prebid_analytics_events_client&requrl=https%3A%2F%2Fnypost.com%2F&dn=nypost.com&ref=&screen=360x640&cid=8CU3I8M1G&lper=1&plper=&gdpr=0&ccpa=1---&ajx=1&pbv=v6.7.0&pbav=1.0.0&flt=1&s,194,35.0,44.0,44.0,44.0,44.0,44
log?logid=kfk&evtid=prebid_analytics_events_client&requrl=https%3A%2F%2Fnypost.com%2F&dn=nypost.com&ref=&screen=360x640&cid=8CU3I8M1G&lper=1&plper=&gdpr=0&ccpa=1---&ajx=1&pbv=v6.7.0&pbav=1.0.0&flt=1&s,194,35.0,44.0,44.0,44.0,44.0,44
usersync?b=opx&i=e6001a2d-397a-0103-219e-e1a8abc6731a,208,35.0,44.0,44.0,44.0,44.0,44
rhea-perlman-danny-devito-marriage.jpg?quality=75&strip=all&w=234,5695,5570.0,172810.0,160904.0,113856.0,76180.0,43588
sd?id=537072991&val=CAESEJm8wBHEbp2e7KJiexHfmUc&google_cver=1,106,43.0,44.0,44.0,44.0,44.0,44
sd?id=537072971&val=bd761c5d-f849-4b50-bcd9-d50c2090eaca&ttd_puid=113dbe5d-116f-3955-46e5-f1456396725c&gdpr=0&gdpr_consent=,416,43.0,44.0,44.0,44.0,44.0,44
p-QcHdy7VcGLKJK.gif?idmatch=0&siteId=622640,211,35.0,44.0,44.0,44.0,44.0,44
usersync?b=apn&i=1316726474226960049,209,35.0,44.0,44.0,44.0,44.0,44
usersync?b=oth&i=y-UfPFOoBE2peeFF4SAUSH9SMUw7PgDxcz7ky7~A,208,35.0,44.0,44.0,44.0,44.0,44
bonola-comp.jpg?quality=75&strip=all&w=686,30765,30604.0,164838.0,153042.0,113258.0,82282.0,51206
setuid?bidder=rubicon&account=11076&uid=L2AVBDOH-1C-7O54&us_privacy=1---,602,86.0,72.0,72.0,72.0,72.0,72
usersync?b=sta&i=0-079e7870-82b8-4a11-4012-ed05323f1639$ip$72.255.57.110,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=vnt&i=5abbbe15-c278-11ec-b693-17dc4301af66,208,35.0,44.0,44.0,44.0,44.0,44
709414.gif?us_privacy=1---,446,42.0,72.0,72.0,72.0,72.0,72
sd?id=537113484&val=5330349683793442239,106,43.0,44.0,44.0,44.0,44.0,44
RX-8d6aecee-2aac-48b5-987c-6408708a0101-004,395,43.0,72.0,72.0,72.0,72.0,72
tap.php?v=7751&nid=2249&expires=30&put=CAESEFL8JxH0Xt5jL1Rd3ksxMKw&google_cver=1,799,42.0,72.0,72.0,72.0,72.0,72
usersync?b=sad&i=7039833577529604900&gdpr=0&gdpr_consent=,208,35.0,44.0,44.0,44.0,44.0,44
RX-8d6aecee-2aac-48b5-987c-6408708a0101-004,395,43.0,72.0,72.0,72.0,72.0,72
usersync?b=pln&i=ZtYwbwafi09L&ev=1&pid=558355,208,35.0,44.0,44.0,44.0,44.0,44
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2AVBDOH-1C-7O54&us_privacy=1---,575,0.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2AVBDOH-1C-7O54&sigv=1&esig=2~4c3c5d11e570c7b1ea10903f765bc3361e640ba7&us_privacy=1---,194,0.0,,,,,
pixel?google_nid=rubicon&google_hm=YzFjYzBjYTY3YjY1ODczNWEyNzJlNzc0NWIwZTZlMGU2NDUxYmU2Ng&us_privacy=1---,188,170.0,88.0,88.0,88.0,84.0,80
temp.com,0,0.0,,,,,
pixel?google_nid=rp&google_hm=TDJBVkJET0gtMUMtN081NA==&us_privacy=1---,188,170.0,88.0,88.0,88.0,84.0,80
usersync?b=zem&i=R6Tqgmm17bkd4l7zKi0E,208,35.0,44.0,44.0,44.0,44.0,44
l?ebcid=ALh7CaThchkiEJHMli1XKh6zNVsKiXM-p5GiCHVZKSyHZ0N7Tu83l1NymN_AFejSANmLp9tmc3CrUFBTjQDfrLpI4ATnOKEP2w,0,0.0,,,,,
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmML4PM9nRNDxAjd0GRC6gAAAsEAAAIB,932,43.0,72.0,72.0,72.0,72.0,72
1x1.png,730,68.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=1NYn4HrsQDabcO766xGGCQ,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=xrYR6N8lS-mGxGt7DjEwLA,556,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=bd761c5d-f849-4b50-bcd9-d50c2090eaca&expiration=1653250273&gdpr=0&gdpr_consent=,1127,43.0,72.0,72.0,72.0,72.0,72
qmap?c=6725&tp=INDX&tpid=YmML4PM9nRNDxAjd0GRC6gAA%26705&gdpr=&gdpr_consent=&us_privacy=&ct=y,544,49.0,72.0,72.0,72.0,72.0,72
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESEMYeGus_3_rb9cv9sSKiOiE&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
YmML4PM9nRNDxAjd0GRC6gAAAsEAAAIB,993,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=46&external_user_id=1316726474226960049,1110,43.0,72.0,72.0,72.0,72.0,72
RX-8d6aecee-2aac-48b5-987c-6408708a0101-004,395,43.0,72.0,72.0,72.0,72.0,72
RX-8d6aecee-2aac-48b5-987c-6408708a0101-004,395,43.0,72.0,72.0,72.0,72.0,72
usersync?b=bsw&i=e1e070b4-2d66-4793-a833-dc7c0f55225c,208,35.0,44.0,44.0,44.0,44.0,44
setuid?bidder=medianet&gdpr=&gdpr_consent=&us_privacy=1---&f=i&uid=2936598748593457000V10,693,86.0,72.0,72.0,72.0,72.0,72
c.gif?xid=1025568139922432311767&Red3=TLMS_pd,594,42.0,72.0,72.0,72.0,72.0,72
757c0557066e95cfd4c7?gdpr=0&gdpr_consent=&uid=1025568139922432311767,0,0.0,,,,,
pixel?google_nid=triplelift&gdpr=0&gdpr_consent=&us_privacy=&google_hm=MTAyNTU2ODEzOTkyMjQzMjMxMTc2Nw%3D%3D,243,170.0,88.0,88.0,88.0,84.0,80
?cId=Medianet;__src=adblade,229,43.0,,,,,
710489.gif,448,42.0,72.0,72.0,72.0,72.0,72
xuid?mid=3658&xuid=bd761c5d-f849-4b50-bcd9-d50c2090eaca&dongle=0cfd,354,37.0,72.0,72.0,72.0,72.0,72
xuid?mid=5989&xuid=CAESELv-6rLDgUISbhG_b5hXfuw&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,354,37.0,72.0,72.0,72.0,72.0,72
ebda?gdpr=0&gdpr_consent=,139,37.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=45&external_user_id=CAESECGgQoZI9ZjELs61DQdyRLY&google_cver=1,1034,43.0,72.0,72.0,72.0,72.0,72
log?logid=kfk&evtid=cs&origin=1&pvgid=data-con&ovsid=649e79ff-57b1-4edb-b4af-39e08a5ba008&cs=15&vsid=2936598748593441000V10,194,35.0,44.0,44.0,44.0,44.0,44
xuid?mid=2662&xuid=y-_6lpbfxE2oQIljwripy6W6zAEqdcRRuYrXfIw2T.rA--~A&dongle=0883,354,37.0,72.0,72.0,72.0,72.0,72
setuid?bidder=adf&gdpr=&gdpr_consent=&us_privacy=1---&f=i&uid=5330349683793442239,778,86.0,72.0,72.0,72.0,72.0,72
YmML4PM9nRNDxAjd0GRC6gAAAsEAAAIB?gdpr_consent=&us_privacy=&gdpr=,992,43.0,72.0,72.0,72.0,72.0,72
p-Z8PuJEk6U7Hyq.gif?idmatch=0,211,35.0,44.0,44.0,44.0,44.0,44
htw-pixel.gif?YmML4PM9nRNDxAjd0GRC6gAA%26705,425,43.0,88.0,88.0,88.0,84.0,80
cksync?type=g&cs=8&google_gid=CAESENs5rz-LWn2NhsxzNP0n-14&google_cver=1,445,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&vsid=2936598748593441000V10&type=dxu&refUrl=&vid=06582743472936598748593441000V10&ovsid=To8qGgde1NHZCz5,449,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&vsid=2936598748593441000V10&type=mma&refUrl=&vid=06582743472936598748593441000V10&ovsid=b0ca6263-0bdf-4d00-b965-d92a8ffb6a0b,463,45.0,44.0,44.0,44.0,44.0,44
rum?cm_dsp_id=88&external_user_id=YmML4QAKaD-L1AA-,1310,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=4&external_user_id=2472966562031442396,1313,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=17&external_user_id=R6Tqgmm17bkd4l7zKi0E,1314,43.0,72.0,72.0,72.0,72.0,72
cksync.php?type=mf&ovsid=78e9fbfd-68ab-473e-86b9-27f49dc9fa2e&cs=1,463,45.0,44.0,44.0,44.0,44.0,44
crum?cm_dsp_id=196&external_user_id=05030002_62630be36790b,1316,43.0,72.0,72.0,72.0,72.0,72
sync?_origin=1&uid=2936598748593441000V10,500,0.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=eefd1c38-2e3d-4fdc-8b7b-bbaf0f91229a&_noobservation=1&_expected_cookie=d3c3e38d6ea7119b394ac8650178c123,141,43.0,,,,,
cksync?cs=1&type=ttd&ovsid=bd761c5d-f849-4b50-bcd9-d50c2090eaca,450,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=8&vsid=2936598748593441000V10&type=con&refUrl=&vid=06582743472936598748593441000V10&ovsid=AAAGqEKCHb1eygNxujqwAAAAAAA&expiration=1650744675&is_secure=true,458,45.0,44.0,44.0,44.0,44.0,44
crum?cm_dsp_id=130&external_user_id=AACnw07ExhgAADmzbLd3vA&expiration=1651867875,1316,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=18&expiration=1666469475&external_user_id=7128ccc0-08d6-4d58-9eff-94be837f7600,1330,43.0,72.0,72.0,72.0,72.0,72
crum?cm_dsp_id=188&external_user_id=cuid_5d1e1783-c278-11ec-9376-121a6d1d7927,1334,43.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=1&type=crt&ovsid=ca98aad7-632d-4ec8-a007-391603108747,614,45.0,44.0,44.0,44.0,44.0,44
cksync.php?cs=1&type=bs&ovsid=e1e070b4-2d66-4793-a833-dc7c0f55225c&gdpr=&gdpr_consent=&gdpr_pd=,462,45.0,44.0,44.0,44.0,44.0,44
xuid?mid=2409&xuid=e1e070b4-2d66-4793-a833-dc7c0f55225c&dongle=d3d3&gdpr=&gdpr_consent=&gdpr_pd=,354,37.0,72.0,72.0,72.0,72.0,72
xuid?dongle=dba8&gdpr=0&mid=2460&xuid=R6Tqgmm17bkd4l7zKi0E,354,37.0,72.0,72.0,72.0,72.0,72
cksync.php?cs=8&ovsid=R6Tqgmm17bkd4l7zKi0E&refUrl=&type=zem&vid=06582743472936598748593441000V10&vsid=2936598748593441000V10,453,45.0,44.0,44.0,44.0,44.0,44
Asset_25.svg,14574,19171.0,,,,,
BARI_LOGO_FINAL_BARI_TITLE_LOGO_01.png,14256,14228.0,,,,,
Asset_17.png,72786,72748.0,,,,,
Tag.png,1953,1925.0,,,,,
low-size2.jpg,238800,238737.0,,,,,
visit?wklz=G4SwziAuBcCuYFMBOBDA5ggdpAvAWQHsAvEAG1JQFIAmAMQFYA6ABhuYAoAZETWAD0oBmAEJsAgpgAmSAiElsA7CyGjqzQpAJsA4m3YAWAJSHxAB1OkEAdQQAjANJQaDQUsEA2PfYASAFTycNADCbKQgANYIOggAxuEEJmpBABYyALZRdACcABwsjPruW,104,42.0,72.0,72.0,72.0,72.0,72
pageview?wklz=A4Qw5gpgbglhDuAuArgJwDYF4AWAXXwAzgKQDMAgsQEwBi1NAdgJ7AD2huAdAMasC29AGShIsBIm7IO-KCFQwQAI3QRCmYgHYAQtSqE2DQq1SFsMYAH1gqVRAa5dZSlSoAzEOkIRHVAMK6vblwYVgYLBhA+bxcnXWY2Dh5+AFpsfmiqan8XEGRcNNR,174,42.0,72.0,72.0,72.0,72.0,72
reloadcampaigns?wklz=E4UwNg9ghgJgxlAtgBygSwOYDsDOAuOAVxwBcJEA3KYNKAIzBBwF4BSAdgCFWAmHnZBFwRgOABZpkAfWSgcILCV49WAZgCCygGZQw85bwDCy+XBJohUrEhAGNyrAE9BpAHRxyAWjHlbfI8pQhCQ+wHaafDp6fio8xnwwWtLADBBwANbhDhA,104,42.0,72.0,72.0,72.0,72.0,72
eligible?wklz=K4RwvAjAZAzgpgcwLZwHYBcD6BLAJjMKAYwEMkAHE7BVPSAZgFYBOABgCZHYB7YAJyJwwAI16pBADygkEadGABWMKEm64hrKAHc4wmNnRw67VgBYuAN2z70dCADZGrRwA52LiK2emIXdVcFjAHZTelYWRlN7Jl9WCBcglyhKWSs4LTtYOBBgNEDcMH,104,42.0,72.0,72.0,72.0,72.0,72
eligible?wklz=K4RwvAjAZAzgpgcwLZwHYBcD6BLAJjMKAYwEMkAHE7BVPSAZgFYBOABgHYA2WAe2ACcicMACM+qIQA8oJBGnRgAVjChIeuYaygB3OCJjZ0cOgCZWAFkZQAbtgPo6ETo1bOAHCbcRWr8xCsatkKm7Ob0rCyM5pxM-qwQbuxuUJRytnDajrBwIMBowbh,104,42.0,72.0,72.0,72.0,72.0,72
graph?cookieID=28ATDLoLnHWjbC46h8WvwQ3pmP8&deviceID=28ATDLFAi4K2RCoUbMza2qaqQw6&bxdid=2743059546351501878&bxvid=1650658281006415&bxwid=2045&gm=false&apikey=2^HIykD&loadID=NWRHgg5LJ2r3PhR,97,0.0,,,,,
id_sync?id_sync:id_type=sid&id_sync:id_source=graph&soft_id=28ATDLFAi4K2RCoUbMza2qaqQw6&source=web&agent=cjs&deviceid=2743059546351501878&visitid=1650658281006415&websiteid=2045&pageviewid=1&sequencei,104,42.0,72.0,72.0,72.0,72.0,72
eligible?wklz=M4Uw5gtiB2AuD6BLAJsAvAMgMYEMIAcdExoU0BGAZgFYBOABgCZqNgB7AVwCcsQ0AjTtF4APDDjAxYaAFbAMENsj70MAdxD9giWCDKN6AFhYA3RNthlyANmr1bADkYPy9e4fItlZ3voDshpT0dNSG1jSe9OQOfg4YhJJmIGpWrCAAjhwwvshoLFgAN,60,42.0,72.0,72.0,72.0,72.0,72
eligible?wklz=M4Uw5gtiB2AuD6BLAJsAvAMgMYEMIAcdExoU0BGAZgFYBOABgHYA2DYAewFcAnLENAEZdofAB4YcYGLDQArYBgjtk-ehgDuIAcESwQZAEz0ALNQwA3RDthlyzavXsAOA0-L1Hx8mZWW+hxmNKejpqY2Yab3pyJ0YnDEIpSxB1WzYQAEdOGH9kNFYsA,60,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=0&gdpr_consent=,612,43.0,72.0,72.0,72.0,72.0,72
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=0&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
C2D384F4-125F-42C8-8017-0B4658EA98EE?gdpr=0&gdpr_consent=,993,43.0,72.0,72.0,72.0,72.0,72
reloadcampaigns?wklz=E4UwNg9ghgJgxlAtgBygSwOYDsDOAuOAVxwBcJEA3KYNKAIzBBwF4BSAdgCFWAmHnZBFwRgOABZpkAfWSgcILCV49WAZgCCygGZQw85bwDCy+XBJohUrEhAGNyrAE9BpAHRxyAWjHlbfI8pQhCQ+wHaafDp6fio8xnwwWtLADBBwANbhDhA,60,42.0,72.0,72.0,72.0,72.0,72
generate_204?opfjiw,9,0.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=631628022611254&rc=,0,0.0,,,,,
eligible?wklz=M4Uw5gtiB2AuD6BLAJsAvAMgMYEMIAcdExoU0BGAZgFYBOABgCZqNgB7AVwCcsQ0AjTtF4APDDjAxYaAFbAMENsj70MAdxD9giWCDKN6AFhYA3RNthlyANmr1bADkYPy9e4fItlZ3voDshpT0dNSG1jSe9OQOfg4YhJJmIGpWrCAAjhwwvshocVgAN,60,42.0,72.0,72.0,72.0,72.0,72
eligible?wklz=M4Uw5gtiB2AuD6BLAJsAvAMgMYEMIAcdExoU0BGAZgFYBOABgHYA2DYAewFcAnLENAEZdofAB4YcYGLDQArYBgjtk-ehgDuIAcESwQZAEz0ALNQwA3RDthlyzavXsAOA0-L1Hx8mZWW+hxmNKejpqY2Yab3pyJ0YnDEIpSxB1WzYQAEdOGH9kNFpsA,60,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=bd761c5d-f849-4b50-bcd9-d50c2090eaca,293,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=1316726474226960049&gdpr=0&gdpr_consent=,233,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjImdGw9MTI5NjAw&gdpr=0&gdpr_consent=,111,42.0,72.0,72.0,72.0,72.0,72
user_sync.html?p=156578&predirect=,15844,15844.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESEM9Q25bOD27YxMaBPVEFDgk&google_cver=1,284,42.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=631628022611254&bg=!X1ylXBjNAAYXWUUuN1k7ACkAdvg8WhBZuPfeV0Ar8M2IG3QZQYNG3XOppEhsydJoqKIkKKKLnHdyAQIAAACJUgAAAANoAQeZAxbBMdpEqRavnphEt3cKwLYvnL6NxrlMEI8E4,0,0.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=5330349683793442239,235,42.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=27&partnerUID=b0ca6263-0bdf-4d00-b965-d92a8ffb6a0b,260,0.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=156078&xid=y-7Rv_X.VE2uWA.f7zmnywLYDsvjOX3co-~A&gdpr=0&gdpr_consent=,48,0.0,72.0,72.0,72.0,72.0,72
img?event=error_no_matching_placement&videoplcmt=%5B%5D&siteid=622640&devicetype=mobile&pageloadid=18052e655bb1d3cc44f09c&siteenv=html&perfconsentstart=1650658269804&perfconsentend=1650658269807&perfc,225,43.0,72.0,72.0,72.0,72.0,72
img?event=error_zero_matching_placements&videoplcmt=%5B%5D&siteid=622640&devicetype=mobile&pageloadid=18052e655bb1d3cc44f09c&siteenv=html&perfconsentstart=1650658269804&perfconsentend=1650658269807&pe,225,43.0,72.0,72.0,72.0,72.0,72
?zdid=1332&zcluid=10bec7108453f1c7,0,0.0,,,,,
Pug?piggybackCookie=uid:b95dce67-4835-4714-98f4-31d67c72627e&vcode=bz0yJnR5cGU9MSZjb2RlPTMwNjImdGw9MTI5NjAw,186,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTE5NjkmdGw9MTI5NjAw&piggybackCookie=6ec02240-a293-4578-8fe1-88e8d8e55a2e-62630beb-504b&gdpr=&gdpr_consent=,311,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODImdGw9MTU3NjgwMCZkcF9pZD0yMg==&piggybackCookie=2472966562031442396&gdpr=0&gdpr_consent=&us_privacy=,167,1.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MDEmdGw9NDMyMDA=&piggybackCookie=1316726474226960049,110,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTQ2MSZ0bD0xMDA4MA==&piggybackCookie=AAAGpWrpmYDT4gNxWSuaAAAAAAA&expiration=1650744685&nuid=C2D384F4-125F-42C8-8017-0B4658EA98EE&is_secure=true&gdpr_consent=&gdpr=0,436,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9Mjk0NSZ0bD0xMjk2MDA=&piggybackCookie=e1e070b4-2d66-4793-a833-dc7c0f55225c&gdpr=&gdpr_consent=&gdpr_pd=,204,1.0,72.0,72.0,72.0,72.0,72
