img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nuwe7&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=d445471e-f706-4e1d,337,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=a_pageload&q=%7B%22pageLoadTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A36%20GMT%22,774,43.0,72.0,72.0,72.0,72.0,72
?random=1650736595970&cv=9&fst=1650733200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,154,42.0,72.0,72.0,72.0,72.0,72
?random=1650736595970&cv=9&fst=1650733200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A37%20,774,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A38%20,774,43.0,72.0,72.0,72.0,72.0,72
getuid?https%3a%2f%2fattr.ml-api.io%2f%3fdomain%3dwww.okta.com%26pId%3d%24UID,689,43.0,72.0,72.0,72.0,72.0,72
Okta-Auth0-leader-Gartner-Magic-Quadrant-2021_0.png?itok=YcO9ioAm,190866,190233.0,54482.0,53606.0,49308.0,44138.0,38618
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A39%20,774,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=532977860&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.okta.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20World%E2%80%99s%20%231%20Identity%20Platform%20%7C%20Okta&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
c.gif?ctsa=mr&CtsSyncId=97ECC2B627804E06A2FF439AFE8F1741&MUID=18CBC737638C60301B86D6B86285616B,442,42.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A40%20,774,43.0,72.0,72.0,72.0,72.0,72
src=10287553;type=conve0;cat=pagel0;ord=3277430230948;gtm=2wg4k0;auiddc=*;u1=University%20Of%20Southern%20Queensland;u2=Education;u3=usq.edu.au;u4=1%2C000%20-%204%2C999;u11=https%3A%2F%2Fwww.okta.com%,494,42.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=null&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C%2023%20Apr%202022%2017%3A56%3A41%20,774,43.0,72.0,72.0,72.0,72.0,72
receive?partner_id=1830&partner_device_id=b10a9774-ccef-4050-af4d-ffc4cb33972a&ttd_puid=e5891aa7-2ae4-422d-b5b9-8a69edda35c0%2C,113,95.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=532977860&t=event&ni=1&_s=1&dl=https%3A%2F%2Fwww.okta.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20World%E2%80%99s%20%231%20Identity%20Platform%20%7C%20Okta&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=c3ef3cc4-ea4d-4f7e-8c64-8a4d69e1e8ca&_expected_cookie=a1599f493ca55f692e0e4d0eb332ac16,142,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=532977860&t=event&ni=1&_s=2&dl=https%3A%2F%2Fwww.okta.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20World%E2%80%99s%20%231%20Identity%20Platform%20%7C%20Okta&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=532977860&t=event&ni=1&_s=3&dl=https%3A%2F%2Fwww.okta.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20World%E2%80%99s%20%231%20Identity%20Platform%20%7C%20Okta&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=532977860&t=event&ni=1&_s=4&dl=https%3A%2F%2Fwww.okta.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20World%E2%80%99s%20%231%20Identity%20Platform%20%7C%20Okta&sd=24-bit&sr=360x640&vp=36,55,35.0,44.0,44.0,44.0,44.0,44
https%3A%2F%2Fdriftt.imgix.net%2Fhttps%253A%252F%252Fs3.amazonaws.com%252Fcustomer-api-avatars-prod%252F137163%252F43075141a7ecafe39f4d474630b64e79vsvzzuyeh9gg%3Ffit%3Dmax%26fm%3Dpng%26h%3D200%26w%3D2,15398,15086.0,72.0,72.0,72.0,72.0,72
img.gif?token=5400c5b6d4c7c0376f36ed7c5ebbc828&svisitor=b3508c4ff85c0000d33d6462e503000011511a00&session=9ce5d423-e412-4582-875e-5d4f84ea7a34&event=active_time_track&q=%7B%22currentTime%22%3A%22Sat%2C,774,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,10569025,,72.0,72.0,72.0,72.0,72
totalByteWeight,16268905,,,,,,
