img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
pixel?google_nid=openx&google_hm=YjcwNmY0YjQtNGYyZC02NGYwLTc1YmYtMDNkMDI3YWMwY2Uy,502,170.0,88.0,88.0,88.0,84.0,80
csync?t=a&ep=307558&extuid=e7fd651e-0cd4-4b65-a5b1-bb1481ed3d63,407,0.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESEJ-uhPaWm96YmE-eyjFxK6A&google_cver=1,180,43.0,44.0,44.0,44.0,44.0,44
sd?id=536872786&val=92fc6263-5498-4900-9070-66e3d3934a42,61,43.0,44.0,44.0,44.0,44.0,44
pic_d7db6_1538054350.jpg._1,7197,6768.0,4576.0,4316.0,3444.0,2530.0,1756
pic_77688_1634886196.jpg._1,6571,6229.0,4620.0,4322.0,3320.0,2514.0,1682
sd?id=537072971&val=26043d9d-87d7-44ae-be67-099f0da2ae05&ttd_puid=9b69277e-865a-3a54-605f-5969ed4ec282&gdpr=0&gdpr_consent=,62,43.0,44.0,44.0,44.0,44.0,44
pic_60473_1650650801.jpg._1,2160,1339.0,1036.0,978.0,810.0,646.0,436
pic_6320e_1633720908.jpg._1,1984,1577.0,1386.0,1340.0,1106.0,896.0,600
pic_2d57f_1645447468.jpg._1,1805,1431.0,1148.0,1090.0,920.0,710.0,458
pic_3d6b7_1650627094.jpg._1,2126,1712.0,1532.0,1488.0,1250.0,972.0,642
sd?id=537113484&val=3652307908894147090,61,43.0,44.0,44.0,44.0,44.0,44
pic_00498_1569478793.jpg._1,1632,1222.0,982.0,938.0,744.0,566.0,380
pic_a5e2e_1521298622.jpg._1,2314,1490.0,1260.0,1204.0,988.0,776.0,508
pageTransferSize,1702971,,,,,,
totalByteWeight,4062199,,,,,,
