img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
PBB-Tour-at-Museum-Teams-sinagutan-ang-history-exam-ni-Kuya_.jpg,42019,41422.0,20184.0,19174.0,15430.0,11722.0,7576
loisa-andalio-bday-820.png?ext=.png,8224,7947.0,3382.0,3180.0,2530.0,1944.0,1262
sandara-park-820.png?ext=.png,14422,14154.0,7308.0,6964.0,5646.0,4306.0,2610
kim-celeb-820.png?ext=.png,11880,11558.0,5772.0,5390.0,4412.0,3354.0,2206
kim-chiu-tiktok-820.png?ext=.png,12409,12142.0,6304.0,5872.0,4852.0,3780.0,2486
jessy-lucky-820.png?ext=.png,8106,7848.0,3428.0,3234.0,2634.0,1974.0,1302
my-ex-and-whys-820.png?ext=.png,13343,13076.0,6154.0,5788.0,4666.0,3548.0,2172
pia-jeremy-820.png?ext=.png,13762,13494.0,7070.0,6764.0,5568.0,4278.0,2758
camille-prats-house-820.png?ext=.png,11230,10908.0,5384.0,5118.0,4134.0,3232.0,2138
esnyr-ep-4.png?ext=.png,12978,12710.0,6308.0,6008.0,4870.0,3800.0,2506
lovi%20piolo%20and%20more%20stars%20headline%20best-of-the-best%20party%20on%20'asap%20natin%20'to'.png?ext=.png,77010,76572.0,29020.0,26766.0,20010.0,14394.0,9246
metro%20benefit%20sale.jpg?ext=.jpg,144123,143530.0,70554.0,66274.0,54498.0,41092.0,27534
angela%20ken_dagdag%20na%20alaala.png?ext=.png,93071,92606.0,38632.0,36230.0,28806.0,20454.0,13554
krystal%20brimner%20_%20let%20me%20be%20me%20_.jpg?ext=.jpg,245589,244744.0,155182.0,138184.0,105164.0,77342.0,54032
batman%20thumbnail.png?ext=.png,87297,86850.0,34364.0,31958.0,24344.0,16390.0,10072
top%20content%20creators%20davao%20conyo%20and%20yumi%20reveal%205%20tips%20on%20how%20they%20stay%20connected%20and%20focused%20online.png?ext=.png,89131,88628.0,43188.0,40646.0,32586.0,24778.0,16546
thumbnail.jpg?ext=.jpg,52677,52310.0,24272.0,22832.0,18352.0,13512.0,9328
misis%20piggy%20thumbnail.png?ext=.png,84524,84086.0,32912.0,30884.0,23496.0,17446.0,11404
thumbnail_nominees.jpg?ext=.jpg,179217,178506.0,87170.0,82312.0,65784.0,48882.0,31680
upper%20left.png?ext=.png,5116,4868.0,3498.0,3426.0,3118.0,2766.0,2368
upper%20right.png?ext=.png,4102,3798.0,2384.0,2282.0,1972.0,1642.0,1254
star%20magic%20logo%203.jpg?ext=.jpg,29027,28724.0,12832.0,12030.0,9814.0,7378.0,5450
abs%20music%20website%202.jpg?ext=.jpg,21620,21334.0,10792.0,10400.0,8662.0,6776.0,4994
abs-cbn%20books%202.jpg?ext=.jpg,29025,28658.0,14846.0,14058.0,11978.0,9604.0,7334
careers-final.jpeg?ext=.jpeg,13762,13439.0,15176.0,14540.0,12014.0,9206.0,6070
ktx%20with%20background.png?ext=.png,49427,49078.0,18850.0,17876.0,13824.0,10188.0,6282
sky.png?ext=.png,55129,54708.0,43204.0,42574.0,40434.0,37280.0,34128
product-2.png?ext=.png,3243,2694.0,1314.0,1260.0,1080.0,870.0,636
knowledge.png?ext=.png,8078,7766.0,4300.0,4118.0,3556.0,2752.0,2002
lingkod.png?ext=.png,9364,8806.0,4936.0,4680.0,3980.0,3068.0,2234
CONVERSATION.svg,30880,43732.0,,,,,
MOBILE.svg,51041,71304.0,,,,,
AUDIENCE.svg,38520,53183.0,,,,,
abc-cbn-ring-xs.png,11364,10808.0,10452.0,10294.0,9798.0,9044.0,8324
skin-latest.png,23807,23212.0,10036.0,9262.0,7508.0,5948.0,4866
1440x788.png?ext=.png,11677,11356.0,4516.0,4334.0,3854.0,3440.0,2914
DESIGN-MOBILE.svg,13017,19889.0,,,,,
login-hub@2x.png,56642,56010.0,39006.0,37728.0,34074.0,29624.0,24504
cookie-law-mobile.png,1287,784.0,570.0,570.0,542.0,512.0,446
ajax-loader.gif,2799,2316.0,2748.0,2654.0,2292.0,1928.0,1606
uninav_explore_icon.png,1494,1020.0,1020.0,1020.0,1020.0,1020.0,1020
sso-logos.png,5373,4860.0,2858.0,2784.0,2514.0,2132.0,1814
uninav-icons-links.png,10693,10170.0,8672.0,8636.0,8486.0,8264.0,8076
DbbWnN2r3mV77_BaXKzfITUSRcBQuwdgkDDscp1P7AlfDkhoYKV8ETdDrrB-6VwnSB-D6Iaj_Q=s68-c-k-c0x00ffffff-no-rj,5214,4814.0,1852.0,1774.0,1492.0,1214.0,858
sddefault.jpg,28964,28433.0,10586.0,10026.0,8380.0,6464.0,4664
generate_204?Wt1KoQ,9,0.0,,,,,
collect?v=1&_v=j96&a=1605204304&t=pageview&_s=1&dl=https%3A%2F%2Fwww.abs-cbn.com%2F&ul=en-us&de=UTF-8&dt=HOME%20%7C%20ABS-CBN.COM&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=YGBAgAAB~&jid=1598255062&gjid=,55,35.0,44.0,44.0,44.0,44.0,44
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=HOME%20%7C%20ABS-CBN.COM&time=1650636623051&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&ref_url=&host_url=ht,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
b2?c1=2&c2=7385337&ns__t=1650636622639&ns_c=UTF-8&c8=HOME%20%7C%20ABS-CBN.COM&c7=https%3A%2F%2Fwww.abs-cbn.com%2F&c9=,188,0.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-GH8WLNB92N&cid=302391628.1650636623&gtm=2oe4k0&aip=1&z=1527433269,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-QW31S20DRV&cid=302391628.1650636623&gtm=2oe4k0&aip=1&z=1462808434,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-74941230-7&cid=302391628.1650636623&jid=1598255062&_u=YGBAgAABAAAAAE~&z=2120814426,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-74941230-7&cid=302391628.1650636623&jid=1598255062&_u=YGBAgAABAAAAAE~&z=2120814426,107,42.0,72.0,72.0,72.0,72.0,72
image.sbxx?go=262106&pid=420&xid=445b64d22ad6a4d8753ae598f36be8b4,0,0.0,,,,,
utsync.ashx?eid=50146&et=0&fp=445b64d22ad6a4d8753ae598f36be8b4&gdpr=0,339,43.0,72.0,72.0,72.0,72.0,72
lotame?uid=445b64d22ad6a4d8753ae598f36be8b4&gdpr=0,549,42.0,72.0,72.0,72.0,72.0,72
5907?limit=0&id=7f442f9f8e3ac7b3d65c2ee01bcf2221,636,62.0,72.0,72.0,72.0,72.0,72
ltm?ltmid=445b64d22ad6a4d8753ae598f36be8b4,433,43.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=lotame_dmp&google_hm=${base64_profileid}&gdpr=0&google_tc=,188,170.0,72.0,72.0,72.0,72.0,72
pageTransferSize,4962142,,,,,,
totalByteWeight,8455811,,,,,,
