img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
132853883945132746.jpg,0,0.0,4962.0,4760.0,4106.0,3360.0,2628
132021873048595760.jpg,0,0.0,14788.0,14018.0,11786.0,9004.0,6406
132843947452577086.jpg,0,0.0,10500.0,10064.0,8474.0,6640.0,4938
132851632265712498.jpg,0,0.0,4804.0,4662.0,4164.0,3482.0,2794
132844028904778656.jpg,0,0.0,4274.0,4152.0,3770.0,3184.0,2614
132844697972981862.png,0,0.0,5722.0,5130.0,3996.0,2898.0,1876
131743642471773497.png,0,0.0,15600.0,15004.0,12874.0,10128.0,7172
131690449806936644.jpg,0,0.0,7658.0,7430.0,6638.0,5578.0,4402
132838278785907114.png,0,0.0,4038.0,3912.0,3370.0,2762.0,2020
132886543221355709.jpg,0,0.0,8200.0,7640.0,6286.0,4764.0,3548
132070464751004461.jpg,0,0.0,131672.0,128364.0,119032.0,107836.0,97200
637853781332811654_1.jpg,0,0.0,85420.0,79474.0,63496.0,42156.0,21572
637842556984373620_1.jpg,0,0.0,753672.0,708542.0,538588.0,388072.0,232266
ilogo7.jpg,0,0.0,2276.0,2178.0,1800.0,1348.0,946
637842605570937200.jpg,0,0.0,23400.0,22302.0,18438.0,13610.0,9220
637842535320155150.jpg,0,0.0,12698.0,12106.0,10110.0,7524.0,4842
132936987152083146.png,0,0.0,6622.0,6318.0,5442.0,4248.0,2992
132930250800735800.png,0,0.0,5338.0,5096.0,4450.0,3486.0,2454
132918845922039515.png,0,0.0,8218.0,7882.0,6568.0,4954.0,3116
ilogo2.jpg,0,0.0,1818.0,1758.0,1462.0,1112.0,768
132819617945940057.jpg,0,0.0,18350.0,17272.0,14250.0,11278.0,7708
132845442361797481.jpg,0,0.0,30688.0,28762.0,22626.0,16998.0,11238
132929914085490918.jpg,0,0.0,66680.0,63800.0,55542.0,44382.0,33404
ilogo3.jpg,0,0.0,1830.0,1744.0,1486.0,1114.0,772
637853687081094109.jpg,0,0.0,11544.0,10948.0,9196.0,7164.0,4828
637848364764999990.jpg,0,0.0,10214.0,9772.0,8218.0,6244.0,4198
637860649811721475.jpg,0,0.0,7986.0,7696.0,6400.0,4804.0,3282
ilogo8.jpg,0,0.0,2748.0,2630.0,2224.0,1664.0,1144
sicon1.png,0,0.0,896.0,866.0,772.0,698.0,586
sicon2.png,0,0.0,1398.0,1356.0,1262.0,1170.0,1066
sicon3.png,0,0.0,1160.0,1114.0,982.0,852.0,682
sicon4.png,0,0.0,1062.0,1030.0,938.0,830.0,708
637774952406250663.jpg,41315,42570.0,12224.0,11584.0,9812.0,7472.0,5022
637849281796875233.jpg,75132,74417.0,35386.0,33422.0,26912.0,20634.0,13638
637862206374224007.jpg,86178,85313.0,50142.0,47144.0,37586.0,27840.0,16754
637862180892038698.jpg,81686,81210.0,41364.0,39006.0,31398.0,22798.0,14418
637862177814915532.jpg,71851,71323.0,40834.0,38364.0,30570.0,22202.0,13348
16506256840031650625684003.png,324602,324236.0,24164.0,22792.0,17808.0,12806.0,7122
16506240543501650624054350.png,324358,323992.0,19924.0,18748.0,14916.0,11328.0,6948
16506198276731650619827673.png,278267,277901.0,26528.0,25070.0,20636.0,14794.0,8734
637862186250788598.jpg,10331,10010.0,4870.0,4578.0,3724.0,2640.0,1540
637862186397361571.jpg,11779,11275.0,6060.0,5674.0,4610.0,3456.0,2154
637862186250944798.jpg,12744,12254.0,7198.0,6816.0,5638.0,4392.0,2808
16506112544861650611254485.png,314121,313754.0,15530.0,14536.0,11622.0,8646.0,5712
16505114309851650511430984.png,277551,277185.0,20352.0,19018.0,15378.0,11046.0,6832
16505215937571650521593757.png,258997,258631.0,8278.0,7760.0,6240.0,4646.0,3156
16506148389491650614838948.png,276990,276623.0,18576.0,17798.0,14216.0,10628.0,6602
16506075432461650607543239.png,295610,295243.0,21756.0,20506.0,16694.0,12566.0,8016
16505925361301650592536130.png,365530,365163.0,32952.0,31134.0,25102.0,18760.0,11436
16505942050361650594205036.png,325257,324890.0,30516.0,29402.0,24326.0,18816.0,12430
16505956795181650595679518.png,279223,278857.0,8830.0,8284.0,6424.0,4654.0,3112
16504457795641650445779563.png,354505,354139.0,21638.0,20428.0,16106.0,11596.0,6986
16505241225891650524122588.png,352318,351951.0,32720.0,31222.0,25854.0,20348.0,13784
16505078756561650507875656.png,305977,305611.0,13098.0,12354.0,9734.0,7362.0,4700
logo.jpg,7349,7222.0,2758.0,2650.0,2242.0,1776.0,1214
ytz700.jpg,86092,85840.0,10902.0,10406.0,8726.0,6394.0,4114
themes.gif,903,359.0,278.0,266.0,240.0,194.0,164
636645021542127045.jpg,60385,76167.0,8564.0,8214.0,6966.0,5322.0,3642
636637209984854539.jpg,50162,71705.0,6928.0,6574.0,5686.0,4610.0,3262
636776363942218322.jpg,81851,92839.0,11148.0,10486.0,8592.0,6324.0,3980
636776362016769029.jpg,101770,114821.0,14752.0,13958.0,11066.0,8068.0,4718
pageTransferSize,5453559,,,,,,
totalByteWeight,5569256,,,,,,
