img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
segment?pdata=partner%3Dtap57622%2Cdata%3Dtype%3Aimpression%24audience%3ANinthDecimal_OnDemand_Pixel_WPEngine_WebsiteVisitors_NEW_20190605&pid=406006&redirect=1,13,0.0,,,,,
collect?v=1&_v=j96&a=2012636827&t=pageview&_s=1&dl=https%3A%2F%2Fwpengine.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=WordPress%20Hosting%2C%20Perfected.%20%7C%20WP%20Engine%C2%AE&sd=24-bit&sr=360x640&vp=360x6,55,35.0,44.0,44.0,44.0,44.0,44
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-17364082-1&cid=2956464566.1650660100&jid=2053272561&_u=YCDAiEAjDAAAAE~&z=1425694371,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-17364082-1&cid=2956464566.1650660100&jid=2053272561&_u=YCDAiEAjDAAAAE~&z=1425694371,107,42.0,72.0,72.0,72.0,72.0,72
?random=1650660102401&cv=9&fst=1650657600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,548,42.0,,,,,
?random=1650660102401&cv=9&fst=1650657600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,227,42.0,,,,,
?random=1650660102403&cv=9&fst=1650657600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
?random=1650660102403&cv=9&fst=1650657600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,108,42.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-216376041-1&cid=2956464566.1650660100&jid=2068027717&_u=aCDAiUAjDAAAAE~&z=54053188,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-216376041-1&cid=2956464566.1650660100&jid=2068027717&_u=aCDAiUAjDAAAAE~&z=54053188,107,42.0,72.0,72.0,72.0,72.0,72
home-premiere.png.webp,17503,17234.0,,,,,
validateCookie?vendor=liveramp&user_id=Xc1297s4Jut0zRjwzDf-2OWFxL7q7ri4ZieAJhZhFrm9Vki0U&verifyHash=7ac1e7e49f42b4209017477b07d891df5960562c,409,26.0,,,,,
2e55e057ec1089bd?cookieQ=1&cntr_url=https%3A%2F%2Fwpengine.com%2F,417,43.0,72.0,72.0,72.0,72.0,72
validateCookie?vendor=choca&user_id=AADLX07ExiYAADldihdjjQ&verifyHash=b24e8e167315a1bfa83b5aba3918a3c06909124b,409,26.0,,,,,
?p=204&g=700&j=0&buid=434395c4-bc23-4fc1-be97-be7276815dd1-62631307-504b&gdpr=&gdpr_consent=,324,0.0,,,,,
um?eid=73&uid=434395c4-bc23-4fc1-be97-be7276815dd1-62631307-504b&gdpr=&gdpr_consent=,287,23.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=e1868c88-852c-4446-a391-dc979abc87e5&_expected_cookie=fcfbc497c0b4e17a3d1c5866cbf363c0,142,43.0,,,,,
qmap?c=1389&tp=STSC&tpid=434395c4-bc23-4fc1-be97-be7276815dd1-62631307-504b&gdpr=&gdpr_consent=&ct=y,734,49.0,,,,,
check?partner_id=2499&partner_device_id=434395c4-bc23-4fc1-be97-be7276815dd1-62631307-504b,113,95.0,,,,,
bounce?%2Fpx%3Fid%3D1554995%26t%3D2,1033,43.0,,,,,
bounce?%2Fseg%3Fadd%3D29123698,1033,43.0,,,,,
a?id=GTM-MSPM3VG&cv=233&t=ol&p=opts&l=-415&q=0&f=639&e=15&i=0&d=-401&c=437&hc=0&sr=0.050000&ps=0.04157049312011618&cb=1037034992,17,0.0,,,,,
eCommerce-Dashboard-1024x725.png.webp,66054,65820.0,,,,,
pageTransferSize,1294230,,,,,,
totalByteWeight,3502298,,,,,,
