img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
px.gif?ch=1&rn=5.50728196927334,102,43.0,72.0,72.0,72.0,72.0,72
px.gif?ch=2&rn=5.50728196927334,276,43.0,72.0,72.0,72.0,72.0,72
insync?vxii_pdid=647780d1-9806-4bff-a848-ceec2e27ff85&vxii_pid=12&vxii_pid1=10059&vxii_rcid=e41dd534-69c2-4211-a2c5-b17a854286de,348,43.0,72.0,72.0,72.0,72.0,72
Artemis?uidtype=0&dpid=404&segid=90554,0,0.0,,,,,
625f967f4f524b00194d5014?width=300&format=jpeg&auto=webp,10708,10406.0,11018.0,10506.0,8450.0,6286.0,4054
cookie?redirect_url=https%3A%2F%2Fprebid-server.rubiconproject.com%2Fsetuid%3Fbidder%3Dadform%26gdpr%3D%26gdpr_consent%3D%26us_privacy%3D%26f%3Di%26uid%3D%24UID,106,43.0,72.0,72.0,72.0,72.0,72
625e66484f524b00194d1ba9?width=300&format=jpeg&auto=webp,10699,10336.0,11034.0,10416.0,8330.0,6396.0,4108
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=3795180420187331&rc=,0,0.0,,,,,
rep.gif?ver=2.3.4&typ=pgv&rnd=l2byc703mf5on9z5&sid=1138555623353467747&loc=https%3A%2F%2Fwww.insider.com%2Fasia&new=1&arf=0&ltm=1650723815163&ref=&tzo=-300&wsz=360x640&res=360x640&dpr=2.625&col=24&bln,0,0.0,44.0,44.0,44.0,44.0,44
625f7d874f524b00194d4eb4?width=300&format=jpeg&auto=webp,5129,4812.0,5244.0,4868.0,3832.0,3002.0,1974
generate_204?jn32zA,0,0.0,,,,,
en.png,3006,2982.0,1746.0,1692.0,1468.0,1248.0,926
icon.png,368,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaQHkcB47J4o09PdvXzpxWZBM2nuBA2HGjGcNlHtocQeNbQdzQrR27zXnsaHHe91q6uOnmFsAy8i0s80MsRMQJdXP374Xw,0,0.0,,,,,
adview?ai=CVBmD6QtkYo6SBt-H9fgP99WsyAL7-ryYaIS4_ZvcDdrZHhABIP_w-CFgy9y0BaAB4ojH9QLIAQngAgCoAwHIAwqqBPoBT9Af6W0ntF3oMuCZPh5v8ZPbdEqWj8bhkDY6otPofTmpdvsCLRUshTIiF4czgJtRUJAi-t9g4YE3Ikxjkp640ZJ33gPG0-RIu,0,0.0,,,,,
2076313506083323656,68546,68509.0,41706.0,39348.0,32122.0,22902.0,13232
downsize_200k_v1?w=200&h=200,6167,6140.0,3174.0,3046.0,2682.0,2162.0,1670
setuid?bidder=brightroll&gdpr=&gdpr_consent=&us_privacy=&f=i&uid=y-lKjdDupE2oLMp7xzZOqSyYGAWK.mnAg5WKq4Yu78GedQzBwN.YpuPA--~A,740,86.0,72.0,72.0,72.0,72.0,72
setuid?bidder=sonobi&gdpr=&gdpr_consent=&us_privacy=&f=i&uid=01b9530e-7ea7-4a93-bd1a-400182f08a9a,835,86.0,72.0,72.0,72.0,72.0,72
setuid?bidder=yieldone&gdpr=&gdpr_consent=&us_privacy=&f=i&uid=acb24ab1-5766-47e3-9df7-5be8a199bf74,947,86.0,72.0,72.0,72.0,72.0,72
pageTransferSize,2330343,,,,,,
totalByteWeight,8174083,,,,,,
