img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?random=1650658756375&cv=9&fst=1650657600000&num=1&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&sendb=1&frm=0&url=https%3A%2F%2Fwww.ibm.com%2Fpk-,548,42.0,,,,,
ibs:dpid=411&dpuuid=YmMNxAAAAFucIQQz,945,42.0,72.0,72.0,72.0,72.0,72
img?mm_bnc&bcdv=0,525,43.0,72.0,72.0,72.0,72.0,72
adsct?p_user_id=84927154786686265810763155687605170306&p_id=38594,233,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=1957&dpuuid=124BF8CF9BE46C2C2D20E9419AED6DA3,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=22052&dpuuid=3626695176652062818,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=477&dpuuid=0cbadcd28511196d80d66a392cef0a037e70fbd43542cccdb89f3463838699f3b0da87c991749652,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=269&dpuuid=a8d16263-0dc4-4400-b12b-4b25ce2f78ab&ddsuuid=84927154786686265810763155687605170306,945,42.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&aip=1&a=2075932102&t=event&ni=1&_s=5&dl=https%3A%2F%2Fwww.ibm.com%2Fpk-en&dr=None&dp=%2Fpk-en&ul=en-us&de=UTF-8&dt=IBM%20-%20Pakistan%20%7C%20IBM&sd=24-bit&sr=360x640&vp=360x640&je=,55,35.0,44.0,44.0,44.0,44.0,44
validateCookie?vendor=liveramp&user_id=Xc1297K8-bVTlPMD3XJN2AC1BaxGQbDsBsLtkkJ2r7OFCZmG4&verifyHash=8fed86c093ca76aae7902f7ab37b0af67510e9d3,409,26.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=a3900a42-ccf1-43a7-ac52-05639ca4109d&_expected_cookie=45b1622529634292d9c5c7a72cd0ee67,142,43.0,,,,,
pageTransferSize,1837030,,,,,,
totalByteWeight,6448791,,,,,,
