img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
puing-sisa-ledakan-bom-di-masjid-afghanistan-saat-salat-jumat-3_11.jpeg?w=340&q=90,54064,53696.0,29582.0,27918.0,23112.0,17146.0,10370
kiera-knightley_11.jpeg?w=340&q=90,23592,23273.0,8002.0,7376.0,5618.0,4144.0,2666
korupsi-berjamaah-15-anggota-dprd-muara-enim-ditahan-kpk-2_11.jpeg?w=340&q=90,25910,25577.0,8574.0,8170.0,6274.0,4640.0,2964
rest-area-tol-cipularang-arah-bandung-1_11.jpeg?w=340&q=90,47385,47025.0,24840.0,23626.0,19374.0,14178.0,8364
eb73715a-1b7e-4595-857a-d67bf826d347_11.jpeg?w=340&q=90,31730,31413.0,12596.0,11934.0,8910.0,6456.0,3664
mesut-ozil-3_11.jpeg?w=340&q=90,26962,26638.0,10654.0,9958.0,8060.0,5998.0,3924
757dff30-0361-4f8b-87d9-1ef5d843bae2_11.jpeg?w=340&q=90,34447,34105.0,14664.0,13946.0,11010.0,8238.0,5118
teen-titans-go-voices_11.jpeg?w=340&q=90,27891,27582.0,9502.0,8898.0,6892.0,4892.0,3108
884a7183-54ac-44fa-a069-e19774f1efa4_11.jpeg?w=340&q=90,40007,39663.0,18858.0,17746.0,14442.0,10752.0,6710
ilustrasi-olahraga_11.jpeg?w=340&q=90,39085,38735.0,17998.0,16862.0,13300.0,9756.0,6044
polisi-israel-bentrok-kembali-dengan-warga-palestina-di-al-aqsa-4_11.jpeg?w=340&q=90,34481,34157.0,14548.0,13798.0,10804.0,7684.0,4422
30eea4e6-cb45-4246-b9ff-11dd05fbf5cb_11.jpeg?w=340&q=90,36660,36323.0,16420.0,15248.0,12434.0,9098.0,5734
0e2e5754-c472-4d51-80f5-5a6345ba89ba_11.jpg?w=340&q=90,31007,30682.0,11598.0,10694.0,8134.0,5888.0,3618
c8fab435-95d2-4c93-8a7e-de064e3582c5_11.jpg?w=340&q=90,29761,29442.0,11066.0,10536.0,8356.0,6428.0,4290
06508c33-d591-4f82-b037-0f3271f87af3_11.jpeg?w=340&q=90,20641,20331.0,6920.0,6568.0,5380.0,4204.0,3042
aksi-investasi-untuk-bumi-9_11.jpeg?w=340&q=90,24293,23977.0,9026.0,8464.0,6796.0,5120.0,3362
aa654593-18dd-45c4-8548-2ae955b419a7_11.jpg?w=340&q=90,15543,15250.0,4302.0,4030.0,3170.0,2352.0,1630
video-thumbnail_11.jpeg?w=340&q=90,45886,45534.0,22454.0,21252.0,17200.0,12892.0,8342
soccer-england-mci-munreport-2_11.jpeg?w=340&q=90,36841,36493.0,16416.0,15284.0,12344.0,9474.0,6198
3619559a-e9b2-4930-9308-800f95375316_11.jpg?w=340&q=90,27572,27269.0,10248.0,9770.0,7756.0,5924.0,3860
37254415-a6ca-4fae-bfb5-cef852a7929c_11.jpeg?w=340&q=90,32868,32541.0,13462.0,12562.0,9854.0,7484.0,4750
getuid?https%3A%2F%2Fps.eyeota.net%2Fmatch%3Fuid%3D%24UID%26bid%3D2cr76e1%26referrer_pid%3Ddn4h51u,689,43.0,,,,,
ping?h=cnnindonesia.com&p=%2F&u=D-UzUeCvNg3fBMyTou&d=cnnindonesia.com&g=54935&g0=CNNindonesia&g1=CNNindonesia&n=1&f=00001&c=0&x=0&m=0&y=7852&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=3806&t=DKdvnHCkPh,201,43.0,72.0,72.0,72.0,72.0,72
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=CNN%20Indonesia%20%7C%20Berita%20Terbaru%2C%20Terkini%20Indonesia%2C%20Dunia&time=1650656016896&time_zone_offset=-300&screen_params=360x640x24&,551,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
x.png,0,0.0,,,,,
atrk.gif?frame_height=203&frame_width=360&iframe=1&title=Live%20Streaming%20CNN%20TV&time=1650656016900&time_zone_offset=-300&screen_params=360x640x24&java_enabled=0&cookie_enabled=1&ref_url=https%3A%,551,43.0,72.0,72.0,72.0,72.0,72
&createddate=NaN&articleid=-&kanalid=398&custom_title=cnn%20indonesia%20tv%20|%20berita%20terbaru%20terkini%20indonesia%20dunia&dtmac=acc-cnnindonesia&dtmacsub=mobile&namakanal=CNNindonesia&articled,0,0.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-HPHHPFJMXH&cid=1115080950.1650656017&gtm=2oe4k0&aip=1&z=1598791320,501,42.0,72.0,72.0,72.0,72.0,72
&dtmf=-&dtma=136467298.839291845.1650656017.1650656017.1650656017.1&dtmb=136467298.2.10.1650656017&dtmr=&createddate=NaN&articleid=-&kanalid=2&custom_title=cnn%20indonesia%20|%20berita%20terbaru%20te,154,32.0,,,,,
collect?v=1&_v=j96&a=1574877996&t=pageview&_s=1&dl=https%3A%2F%2Fwww.cnnindonesia.com%2F&ul=en-us&de=UTF-8&dt=CNN%20Indonesia%20%7C%20Berita%20Terbaru%2C%20Terkini%20Indonesia%2C%20Dunia&sd=24-bit&sr=,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=1591122886&t=pageview&_s=1&dl=https%3A%2F%2Fwww.cnnindonesia.com%2Ftv%2Fembed&ul=en-us&de=UTF-8&dt=Live%20Streaming%20CNN%20TV&sd=24-bit&sr=360x640&vp=360x203&je=0&_u=QCCAgUAB~&ji,55,35.0,44.0,44.0,44.0,44.0,44
ping?h=cnnindonesia.com&p=%2Ftv%2Fembed&u=D-UzUeCvNg3fBMyTou&d=cnnindonesia.com&g=54935&g0=CNNindonesia&g1=CNNindonesia&n=1&f=00001&c=0&x=0&m=0&y=203&o=360&w=203&j=45&R=1&W=0&I=0&E=0&e=0&v=https%3A%2F,0,0.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=8443234&ns__t=1650656016863&ns_c=UTF-8&cv=3.5&c8=CNN%20Indonesia%20%7C%20Berita%20Terbaru%2C%20Terkini%20Indonesia%2C%20Dunia&c7=https%3A%2F%2Fwww.cnnindonesia.com%2F&c9=,191,0.0,,,,,
b2?c1=2&c2=8443234&ns__t=1650656017020&ns_c=UTF-8&ns_if=1&cv=3.5&c8=Live%20Streaming%20CNN%20TV&c7=https%3A%2F%2Fwww.cnnindonesia.com%2Ftv%2Fembed&c9=https%3A%2F%2Fwww.cnnindonesia.com%2F,0,0.0,,,,,
cover-runtai-impian-hollywood-travis-japan_169.jpeg?w=350&q=90,22009,21716.0,10468.0,10048.0,8140.0,6244.0,4146
cover-kolong-kota-pelita-buram-metropolitan_169.jpeg?w=350&q=90,28151,27824.0,13648.0,13022.0,10560.0,8018.0,5262
cover-runtai-lagi-lagi-reza-rahadian_169.jpeg?w=350&q=90,19806,19500.0,8420.0,8048.0,6482.0,5008.0,3292
cover-esports-jalan-ninjaku_169.jpeg?w=350&q=90,35259,34904.0,17792.0,17178.0,13758.0,10410.0,6554
cover-kolong-kota-rangkul-rasa-dua-asa_169.jpeg?w=350&q=90,19629,19329.0,8466.0,8018.0,6630.0,5152.0,3536
ilustrasi-taipan-pangeran-alwaleed-bin-talal-alsaud_169.jpeg?w=350&q=90,13429,13492.0,6044.0,5784.0,4846.0,3594.0,2354
ilustrasi-taipan-sudhamek-agoeng-waspodo-soenjoto_169.jpeg?w=350&q=90,11704,11710.0,4838.0,4600.0,3844.0,2946.0,2038
ilustrasi-taipan-roman-abramovich_169.jpeg?w=350&q=90,14164,14201.0,6550.0,6248.0,5242.0,3916.0,2580
ilustrasi-taipan-vladimir-potanin_169.jpeg?w=350&q=90,13532,13479.0,5818.0,5546.0,4582.0,3454.0,2398
ilustrasi-taipan-ciliandra-fangiono_169.jpeg?w=350&q=90,10822,10833.0,4372.0,4142.0,3470.0,2668.0,1856
rest-area-tol-cipularang-arah-bandung-1_169.jpeg?w=350&q=90,25030,24716.0,12306.0,11508.0,9368.0,6676.0,4020
perbedaan-mudik-sebelum-dan-saat-pandemi_169.jpeg?w=350&q=90,27118,26789.0,13590.0,12716.0,10414.0,7756.0,4954
thumbnail-5_169.jpeg?w=350&q=90,31123,30804.0,16554.0,15842.0,13030.0,9828.0,6086
dirjen-perhubungan-darat-kami-siapkan-3-rekayasa-urai-kemacetan-lalu-lintas_169.jpeg?w=350&q=90,31079,30759.0,16420.0,15412.0,12474.0,9184.0,5518
penjualan-mobil-bekas-melonjak-jelang-mudik-lebaran-3_169.jpeg?w=350&q=90,25421,25093.0,12060.0,11266.0,9336.0,7034.0,4500
attack-titan_169.png?w=350&q=90,18947,18629.0,7252.0,6834.0,5424.0,3942.0,2342
fantastic-beasts-the-secrets-of-dumbledore-3_169.jpeg?w=350&q=90,17325,17003.0,6162.0,5648.0,4380.0,3134.0,2014
king-richard-5_169.png?w=350&q=90,21492,21177.0,8438.0,8130.0,6264.0,4466.0,2692
39dd44b2-1d93-4581-b9ea-5f0d2c612322_169.jpg?w=350&q=90,22183,21862.0,9418.0,8802.0,6890.0,5032.0,3222
drama-korea-business-proposal-2022-5_169.jpeg?w=350&q=90,22243,21929.0,9440.0,8872.0,7078.0,5292.0,3398
aksi-investasi-untuk-bumi-9_169.jpeg?w=350&q=90,19239,18918.0,7864.0,7554.0,6084.0,4646.0,3062
masjid-nurul-bilad-kek-mandalika_169.jpeg?w=350&q=90,12764,12468.0,4094.0,3894.0,3098.0,2388.0,1674
semilir-angin-laut-di-puncak-guha-7_169.jpeg?w=350&q=90,30421,30086.0,15686.0,14892.0,12352.0,9468.0,6188
karya-seni-beyond-walls-seniman-prancis-5_169.jpeg?w=350&q=90,34351,34009.0,18456.0,17492.0,13978.0,10234.0,6050
penjualan-mobil-bekas-melonjak-jelang-mudik-lebaran-7_169.jpeg?w=350&q=90,27627,27304.0,13728.0,12940.0,10608.0,8058.0,5174
match?uid=8d079d9a-ef58-43a5-b231-5c60dffe44aa&bid=1e2n4ou,440,70.0,,,,,
lons7jax?redir=https%3A%2F%2Fps.eyeota.net%2Fmatch%3Fuid%3D%24%7BTM_USER_ID%7D%26bid%3D0rijhbu%26referrer_pid%3Ddn4h51u&_test=YmMDEQAWhuCUFwAy,165,85.0,,,,,
match?gdpr=0&gdpr_consent=&uid=1&bid=gdo9o51&newuser=1&referrer_pid=dn4h51u&google_gid=CAESEMupF-1JXm0OmcIgnhRkLAg&google_cver=1,440,70.0,,,,,
match?bid=1mpjpn0&turn_id=3133222770166789562&newuser=1&referrer_pid=dn4h51u,440,70.0,,,,,
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=PmchQvO2GhUiq,201,43.0,72.0,72.0,72.0,72.0,72
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=EINCs7bvKUpIv,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=KPeYBaBV31hTD,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=hm6JncmdDeZba,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=7pVtAOi8RgHKw,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=cnnindonesia.com&p=%2F&d=cnnindonesia.com&u=D-UzUeCvNg3fBMyTou&c=0.02&me=3&ml=m&x=hcYF0lQJuJ6Pf,200,43.0,72.0,72.0,72.0,72.0,72
?party=1009,0,0.0,,,,,
29539?limit=1&id=2UbEZ6rx6dF82sC8sWUImlxzCyLGlmLQRNUsmBHAHZP0,631,62.0,72.0,72.0,72.0,72.0,72
match?bid=7vi0rg0&uid=c1836263-0316-4400-a36a-44553d659cdb&referrer_pid=dn4h51u,440,70.0,,,,,
match?bid=bhc9gd0&yahoo_ver=2&yahoo_id=y-drn3nm5E2pVMk9bkBr5DIaGWxaDY_iRW484-~A,440,70.0,,,,,
match?bid=6j5b2cv&uid=11848688887934003900030112919158546040&referrer_pid=dn4h51u,440,70.0,,,,,
pageTransferSize,4067076,,,,,,
totalByteWeight,10464903,,,,,,
