img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Faol_usatoday_us_articles_590%2F2d972a8cce56a21e541083f44368df06&client=76f99bdb8f78cd44cc0b&signatur,3906,3176.0,3056.0,2892.0,2330.0,1702.0,1146
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Faol_usatoday_us_articles_590%2Fbff6601403aa5e680dcf22edb018bbc1&client=76f99bdb8f78cd44cc0b&signatur,4555,3881.0,3056.0,2892.0,2330.0,1702.0,1146
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Faol_usatoday_us_articles_590%2F2eeaf2b277faf551c3ed8ab3abba1055&client=76f99bdb8f78cd44cc0b&signatur,6198,5786.0,3056.0,2892.0,2330.0,1702.0,1146
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2022-04%2Fe4937770-c24e-11ec-b6db-6ba1ca482d2e&client=76f99bdb8f78cd44cc0b&signa,6239,5618.0,3056.0,2892.0,2330.0,1702.0,1146
b?t=xhkd7&9sdk8454,73,43.0,72.0,72.0,72.0,72.0,72
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2Fa2c4a7ff0bc9300f9ccbd81212d36a1e&client=76f99bdb8f78cd44cc0b&signature=3fbd0b93c0d46f48fd22,5184,4763.0,3056.0,2892.0,2330.0,1702.0,1146
p2?c1=2&c2=1000009&gdpr=0&gdpr_consent=&cs_ucfr=0&c7=https%3A%2F%2Fwww.aol.com%2F&c8=AOL%20-%20News%2C%20Politics%2C%20Sports%2C%20Mail%20%26%20Latest%20Headlines%20-%20AOL.com&c9=&ns_c=UTF-8&ns__t=16,263,43.0,72.0,72.0,72.0,72.0,72
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F0d6221bac3b4f5853f26854d87dc6907&client=76f99bdb8f78cd44cc0b&signature=caf17094f19a00ea3ea9,4947,4227.0,3056.0,2892.0,2330.0,1702.0,1146
p?_R=&_V=test&_w=https%3A%2F%2Fwww.aol.com%2F&bckt=Treatment_Oath_Player&evt=s_load&src=https%3A%2F%2Fyep.video.yahoo.com%2Foath%2Fjs%2F1%2Foath-player.js&s=1197809794&host=www.aol.com&pver=8.4.41&t=0,737,2.0,72.0,72.0,72.0,72.0,72
p?_R=&_V=V&_w=https%3A%2F%2Fwww.aol.com%2F&bckt=Treatment_Oath_Player&evt=p_init&expb=aolfrontpage-US-en-US-def&expn=aolhomepage&host=www.aol.com&pls=edd0353a-4c50-4d87-8b94-aa6596c4010f&s=1197803362&,0,0.0,72.0,72.0,72.0,72.0,72
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2Ff278e23fbd5ac8e1439ae0948196cd25&client=76f99bdb8f78cd44cc0b&signature=93a1b4c33aee1a5086d8,3831,3211.0,3056.0,2892.0,2330.0,1702.0,1146
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2F1c315fec3495c3bf05b3dbb8e4fe51ae&client=76f99bdb8f78cd44cc0b&signature=b51ef25f943c87130542,4538,4125.0,3056.0,2892.0,2330.0,1702.0,1146
dims?format=jpg&quality=85&thumbnail=170%2C77%2Cauto&image_uri=https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F004fe8917a267835d6b0f75861532310&client=76f99bdb8f78cd44cc0b&signature=f41d9779f6a33cf,5877,5423.0,3056.0,2892.0,2330.0,1702.0,1146
p?t=0.2263040444030393&_V=V&type=&ss=vod&vid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&pstaid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&prt=none&cprt=none&vs=camd1h1u&vlng=none&pver=8.4.41&host=www.aol.com&_w=h,37,2.0,72.0,72.0,72.0,72.0,72
d620f383a72115fa6ad15cdc14f7e3ca,20428,19890.0,9808.0,9238.0,7386.0,5628.0,4072
p?t=0.7027517120789017&_V=V&type=vod%20short&ss=vod&vid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&pstaid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&prt=none&cprt=none&vs=camd1h1u&vlng=88&pver=8.4.41&host=www.aol,37,2.0,72.0,72.0,72.0,72.0,72
p?t=0.9795422632688686&_V=test&type=vod%20short&ss=vod&vid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&pstaid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&prt=none&cprt=html&vs=camd1h1u&vlng=88&pver=8.4.41&host=www.,37,2.0,72.0,72.0,72.0,72.0,72
p?t=0.731833690074539&_V=test&type=vod%20short&ss=vod&vid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&pstaid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&prt=none&cprt=html&vs=camd1h1u&vlng=88&pver=8.4.41&host=www.a,0,0.0,72.0,72.0,72.0,72.0,72
dims?resize=%2C199&crop=300%2C74%2C0%2C62&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2022-04%2F9b22c7a0-bc0c-11ec-bcbb-af51b2dc86f3&client=76f99bdb8f78cd44cc0b&signature=069988,649,211.0,292.0,294.0,284.0,282.0,266
i.gif,212,0.0,,,,,
i.gif,212,0.0,,,,,
pixel.gif,503,42.0,72.0,72.0,72.0,72.0,72
pixel.gif,275,42.0,72.0,72.0,72.0,72.0,72
pixel.gif?rand=s04d41qk5,404,42.0,72.0,72.0,72.0,72.0,72
pixel.gif?rand=tx9zazjzq,542,42.0,72.0,72.0,72.0,72.0,72
pixel.gif?rand=ab2tfxbyy,543,43.0,44.0,44.0,44.0,44.0,44
pixel.gif?rand=hl67a3wa5,156,0.0,72.0,72.0,72.0,72.0,72
pixel2.gif?rand=lers8ydnu,567,43.0,44.0,44.0,44.0,44.0,44
pixel.gif?rand=k8earqiio,1096,43.0,44.0,44.0,44.0,44.0,44
mn1h7vytogiijupjne03,22466,21768.0,5160.0,4914.0,4360.0,3582.0,2146
erriuyvqyslmfeq3krui,9822,9090.0,5450.0,5294.0,4818.0,4228.0,2758
qyyc9cxakfxcqyy4uakp,17756,17054.0,4686.0,4504.0,4002.0,3210.0,2088
lgzes8df9hyzsyltq9wo,19332,18578.0,4816.0,4630.0,4214.0,3630.0,2350
putgzkyypbjofdo6xmck,19031,18270.0,5092.0,4880.0,4404.0,3716.0,2160
p?t=0.5318682606142222&_V=V&type=vod%20short&ss=vod&vid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&pstaid=f170b6fa-5ceb-3eaa-8d60-32a8ca0adfb6&prt=none&cprt=html&vs=camd1h1u&vlng=88&pver=8.4.41&host=www.aol,0,0.0,72.0,72.0,72.0,72.0,72
dims?quality=80&image_uri=https%3A%2F%2Fs.aolcdn.com%2Faoldotcom-releases%2Fcpc%2Fbankrate.png&client=76f99bdb8f78cd44cc0b&signature=d0f4cd4bf0848f2d148095b4253855f7ad46e85c,1706,1262.0,1480.0,1446.0,1342.0,1246.0,1160
b?t=xhkd7&9sdk8454,78,43.0,72.0,72.0,72.0,72.0,72
W3sibiI6ImxpbWVsaWdodCIsIm0iOls2Mjg3LjMwMDAwMDAwMDc0NSwwLDAsNjI4Ny4zMDAwMDAwMDA3NDUsNjI5MC42MDAwMDAwMDE0OSw2NDMzLjYwMDAwMDAwMTQ5LDY0MzMuNjAwMDAwMDAxNDksNjQ3NC4zOTk5OTk5OTg1MSw2NTI0LjYwMDAwMDAwMTQ5LDY1,212,0.0,72.0,72.0,72.0,72.0,72
W3sibiI6InZwaXhpZWEiLCJtIjpbNjI4My4zMDAwMDAwMDA3NDUsMCwwLDYyODMuMzAwMDAwMDAwNzQ1LDYyODQuODAwMDAwMDAwNzQ1LDY0MzcuNjAwMDAwMDAxNDksNjQzNy42MDAwMDAwMDE0OSw2NjQzLjM5OTk5OTk5ODUxLDY4NTIuMTAwMDAwMDAxNDksNjg1,212,0.0,72.0,72.0,72.0,72.0,72
W3sibiI6InZwaXhpZWIiLCJtIjpbNjI4My44OTk5OTk5OTg1MSwwLDAsNjI4My44OTk5OTk5OTg1MSw2Mjg1LjY5OTk5OTk5OTI1NSw2NDM4LjM5OTk5OTk5ODUxLDY0MzguMzk5OTk5OTk4NTEsNjY4MS42MDAwMDAwMDE0OSw2OTI3LjEwMDAwMDAwMTQ5LDY5Mjcu,212,0.0,72.0,72.0,72.0,72.0,72
W3sibiI6InZwaXhpZWMiLCJtIjpbNjI4NC42MDAwMDAwMDE0OSwwLDAsNjI4NC42MDAwMDAwMDE0OSw2Mjg2LjUsNjQzOC44MDAwMDAwMDA3NDUsNjQzOC44MDAwMDAwMDA3NDUsNjcxOS4zMDAwMDAwMDA3NDUsNzAwMy44OTk5OTk5OTg1MSw3MDA0LjE5OTk5OTk5,212,0.0,72.0,72.0,72.0,72.0,72
7176263_300.jpg,16528,15892.0,6470.0,6072.0,4634.0,3520.0,2420
7179580_300.jpg,18000,17365.0,6920.0,6392.0,4790.0,3486.0,2328
7174928_300.jpg,32291,31654.0,19570.0,18492.0,15058.0,11112.0,6376
7160717_300.jpg,16921,16284.0,7156.0,6626.0,5216.0,3826.0,2550
7171958_300.jpg,22215,21578.0,11010.0,10358.0,8030.0,5860.0,3602
7179662_300.jpg,21117,20482.0,10674.0,9948.0,7242.0,4996.0,2598
0c0c39481b7ad6411c73713f801b327b,54703,54255.0,38394.0,35942.0,28886.0,20844.0,11540
0c0c39481b7ad6411c73713f801b327b,47243,46867.0,38394.0,35942.0,28886.0,20844.0,11540
fdcd311cf5c4e7c13052935f1d212612,38870,38360.0,21706.0,20500.0,15938.0,11738.0,7136
fdcd311cf5c4e7c13052935f1d212612,35249,34800.0,23416.0,22030.0,17012.0,12612.0,7796
9b91924f4fd6d018ae1412db1fd157f2,33172,32700.0,72.0,72.0,72.0,72.0,72
9b91924f4fd6d018ae1412db1fd157f2,30161,29708.0,72.0,72.0,72.0,72.0,72
2e6c1bc3f0717a6ffcf25c3998a57c85,44700,44186.0,28706.0,26608.0,20312.0,14472.0,8736
2e6c1bc3f0717a6ffcf25c3998a57c85,41706,41233.0,28706.0,26608.0,20312.0,14472.0,8736
46fac0e89ce990f4cb3a0dae1f518377,40662,40203.0,20478.0,19264.0,14760.0,10810.0,6342
46fac0e89ce990f4cb3a0dae1f518377,32702,32192.0,20478.0,19264.0,14760.0,10810.0,6342
60efa32ca1b924bb3c7ff4467a40771a,35383,34892.0,21310.0,20218.0,15978.0,12034.0,7598
60efa32ca1b924bb3c7ff4467a40771a,31751,31285.0,22748.0,21498.0,17038.0,12840.0,8290
40b4f7490ca2356de2d5ad0ec6c2292f,45805,45334.0,30646.0,29138.0,23116.0,17470.0,11276
40b4f7490ca2356de2d5ad0ec6c2292f,32204,31793.0,30646.0,29138.0,23116.0,17470.0,11276
84fcfd728842b15c74a599f54ee7d250,31252,30748.0,13748.0,13104.0,9962.0,7410.0,4694
84fcfd728842b15c74a599f54ee7d250,25624,25169.0,16652.0,15806.0,11964.0,8676.0,5484
483932f79eda00c72ba96dd29a08ea02,38161,37647.0,23400.0,22288.0,17168.0,12366.0,7574
483932f79eda00c72ba96dd29a08ea02,31256,30692.0,23400.0,22288.0,17168.0,12366.0,7574
a02585f78072b4da20482bdc1ee922ff,43955,43423.0,29154.0,27226.0,22288.0,16670.0,10202
a02585f78072b4da20482bdc1ee922ff,39999,39524.0,72.0,72.0,72.0,72.0,72
e9b8eba49f6c1e1d76aab27950718085,47285,46779.0,29474.0,27682.0,22004.0,16566.0,10196
e9b8eba49f6c1e1d76aab27950718085,41666,41169.0,31732.0,29504.0,23642.0,17218.0,10988
63dd7f50-c252-11ec-bdff-9370abdf8642,67635,67219.0,33982.0,31782.0,24422.0,17894.0,11754
63dd7f50-c252-11ec-bdff-9370abdf8642,43804,43289.0,33982.0,31782.0,24422.0,17894.0,11754
d10b0c389b4bccead16b7e5126b8469e,24181,23718.0,11030.0,10236.0,8042.0,5976.0,4206
d10b0c389b4bccead16b7e5126b8469e,22502,21997.0,11030.0,10236.0,8042.0,5976.0,4206
90ad9aaf685407a8f50d8299464444fd,34629,34166.0,15378.0,14490.0,11328.0,8416.0,5614
90ad9aaf685407a8f50d8299464444fd,26844,26398.0,20154.0,19028.0,14898.0,11194.0,7416
gemini.png,3586,3328.0,1414.0,1398.0,1340.0,1316.0,1274
pageTransferSize,8424551,,,,,,
totalByteWeight,12105054,,,,,,
