img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
cm?v=2&pi=adx&tdc=ash&chain=&google_gid=CAESEDdy9QC9RzKDLSXS43N3Alc&google_cver=1&google_ula=51532240,243,42.0,,,,,
?random=1191308725&cv=9&fst=1650665137129&num=1&label=9erPCJKqwtYBEKXjhdkD&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_n,64,42.0,,,,,
pixel?adform_pid=15&adform_pc=k-fNj5BWsOIeBcqOxIdrWTHkcDsAeIPaYaxWw4tQ,163,43.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI1ODMmdGw9NDMyMDA=&piggybackCookie=uid:k-J-GmD2sOIeBcqOxIdrWTHkcDsAcyZP_AmvKjuA,341,42.0,72.0,72.0,72.0,72.0,72
v1?esig=1~7315a025058f3128185459bfaf16e164414683fc&nwid=10000545908&sigv=1,47,0.0,44.0,44.0,44.0,44.0,44
sync?_origin=1&uid=k-AuHI3WsOIeBcqOxIdrWTHkcDsAct5zZzpPf2zQ,480,0.0,72.0,72.0,72.0,72.0,72
match?publisher_dsp_id=38&external_user_id=k-ZHiNN2sOIeBcqOxIdrWTHkcDsActEBQnxq0F5w,0,0.0,,,,,
cookie-sync?p=criteo&uid=k-NViUeWsOIeBcqOxIdrWTHkcDsAdz0_WM_ls_LQ,476,0.0,72.0,72.0,72.0,72.0,72
?partnerid=79&partneruserid=k-iCNfVWsOIeBcqOxIdrWTHkcDsAenY7ShIUcdxw,688,43.0,,,,,
?taboola_hm=k-O5MBH2sOIeBcqOxIdrWTHkcDsAcCMFz6Pe4m1Q,231,0.0,,,,,
cksync.php?cs=3&type=crt&ovsid=k-2hNWFGsOIeBcqOxIdrWTHkcDsAdVdTTWxu5cwQ,784,45.0,44.0,44.0,44.0,44.0,44
c.gif?Red3=CTOMS_pd&cbid=k-zgAz3WsOIeBcqOxIdrWTHkcDsAdPxiA0xWIarQ,323,42.0,72.0,72.0,72.0,72.0,72
spp.pl?a=10001287818027&.yp=438726,292,43.0,44.0,44.0,44.0,44.0,44
v1?source_id=7658cb1d77a660882b48db06&source_user_id=k-UudNAmsOIeBcqOxIdrWTHkcDsAf7PeUyyfvSqg,262,68.0,44.0,44.0,44.0,44.0,44
spp.pl?a=10000&.yp=438726,78,43.0,44.0,44.0,44.0,44.0,44
v1?esig=1~fa63d183df77c65a03eac82806b701b9c4f726b8&nwid=10000892938&sigv=1,40,0.0,44.0,44.0,44.0,44.0,44
cookiematch.aspx?id=&google_ula=9130710,370,43.0,44.0,44.0,44.0,44.0,44
cookiematch.aspx?appnxsid=$UID,689,43.0,44.0,44.0,44.0,44.0,44
xuid?ld=1&mid=2711&xuid=k-qwfDwmsOIeBcqOxIdrWTHkcDsAfR5IPsBJpeGA&dongle=013b&gdpr=0&cmp_cs=&us_privacy=,354,37.0,72.0,72.0,72.0,72.0,72
cookiematch.aspx?appnxsid=$UID,689,43.0,44.0,44.0,44.0,44.0,44
setuid?entity=52&code=k-z7yGMmsOIeBcqOxIdrWTHkcDsAecUSISfvMAHg&seg=130915,617,43.0,72.0,72.0,72.0,72.0,72
?partnerid=133&partneruserid=84c1cb3b,657,43.0,,,,,
sync?type=host&dsp=69&dspuuid=k-PRvajmsOIeBcqOxIdrWTHkcDsAdhEqHc6Xtu3A&ang_testid=1,60,42.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=20&external_user_id=k-prYzU2sOIeBcqOxIdrWTHkcDsAeeVj7sRX3RPg&C=1,1027,43.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=46&user_id=k-JDCVgWsOIeBcqOxIdrWTHkcDsAfIOEwPdj9ZHg&expires=30,510,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1852735,,,,,,
totalByteWeight,5257600,,,,,,
