img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
1e8ff355fd26be68905b96fcafb6a91c1cf02531-119x76.svg,949,2092.0,,,,,
e1117331790e1101fb058732d07ce1896684134d-220x183.svg,4104,16769.0,,,,,
3cf4bde1e03398042ee49399f45609ad4d008783-111x76.svg,694,1606.0,,,,,
?id=871885529854177&ev=PageView&dl=https%3A%2F%2Fmarketing.figma.com%2F&rl=&if=true&ts=1650641525251&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650641525250.1783205120&it=1650641524975&coo=fa,297,44.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o252t&events=%5B%5B%22signup%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=1&event_id=d588f5c5-3f54-462b-8,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o252t&events=%5B%5B%22signup%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=1&event_id=d588f5c5-3f54-462b-8,338,43.0,72.0,72.0,72.0,72.0,72
?random=1650641525259&cv=9&fst=1650639600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=2&url=https%3A%2,64,42.0,,,,,
?random=1650641525259&cv=9&fst=1650639600000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=2&url=https%3A%2,548,42.0,,,,,
logo_48.png,2252,2228.0,1330.0,1306.0,1214.0,1110.0,980
?random=486012605&cv=9&fst=1650641525263&num=1&value=0&label=jmfJCP_clNYCEMOk_6YC&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplu,64,42.0,,,,,
?id=871885529854177&ev=Microdata&dl=https%3A%2F%2Fmarketing.figma.com%2F&rl=&if=true&ts=1650641526759&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22Figma%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=,91,44.0,,,,,
ec34aa95359e6d45a3d3262e3e516f58fa1450a9-800x800.jpg?w=46&h=46&q=75&fit=max&auto=format&dpr=2,1392,1360.0,528.0,492.0,410.0,330.0,228
s.gif,161,43.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=1bfe8562-d7eb-4c5a-9484-2980f774109d&_expected_cookie=5e3806be576823c7fb6b94479f5efd9f,142,43.0,,,,,
pageTransferSize,5248015,,,,,,
totalByteWeight,8842307,,,,,,
