img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
l?ebcid=ALh7CaTQsoYl6VCu-Ft4jbx0Ponmw4nZyUHIi7ogwTfM_YfXiECDwyvGAiptW5wXbI2KZFxgnQWBRye7u8yTTtEPKV9IlmoNNA,0,0.0,,,,,
13897958337694698354,134225,133800.0,14164.0,13554.0,10986.0,8412.0,5496
?id=273445970234960&ev=PageView&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650340034&sw=360&sh=640&v=2.9.57&r=stable&a=tmgoogletagmanager&ec=0&o=30&fbp=fb.1.1650650340031.78469834&it=16,411,44.0,,,,,
?id=2048643798712666&ev=PageView&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650340139&sw=360&sh=640&v=2.9.57&r=stable&a=tmgoogletagmanager&ec=0&o=30&fbp=fb.1.1650650340031.78469834&it=1,215,44.0,,,,,
?id=273445970234960&ev=Microdata&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650341541&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D,91,44.0,,,,,
?id=2048643798712666&ev=Microdata&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650341642&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5,88,44.0,,,,,
?id=948327898593359&ev=PageView&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650342007&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650650340031.78469834&it=1650650339806&coo=false,88,44.0,,,,,
?id=948327898593359&ev=Microdata&dl=https%3A%2F%2Fwww.alodokter.com%2F&rl=&if=false&ts=1650650343511&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D,88,44.0,,,,,
pageTransferSize,1821680,,,,,,
totalByteWeight,3746903,,,,,,
