img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
mfaqw-batch_2.jpg,1918,1796.0,1812.0,1706.0,1422.0,1058.0,734
frown.svg,612,1123.0,,,,,
?id=371455597254463&ev=Microdata&dl=https%3A%2F%2Ftv.kaskus.co.id%2Fapi%2Fembed%2Fvideo%2Fmfaqw%2F%3Fis_widget%3D1%26widget_target%3Dht%26utm_source%3Dht-forum%26utm_content%3Dht-1%26watch_source%3Dfo,88,44.0,,,,,
?id=371455597254463&ev=Microdata&dl=https%3A%2F%2Ftv.kaskus.co.id%2Fapi%2Fembed%2Fvideo%2Ftm40y%3Fis_widget%3Dtrue%26widget_target%3Dmobile%26enable_ads%3Dtrue%26muted%3D%26player_source%3Dhttps%3A%2F,88,44.0,,,,,
hot_thread_fd1u4zthmxzb.jpg,21337,21184.0,21006.0,19762.0,15934.0,11558.0,7236
lotame?uid=81dad6a144d5d3cb912d187aaf9a9162&gdpr=0,549,42.0,72.0,72.0,72.0,72.0,72
382416.gif?partner_uid=81dad6a144d5d3cb912d187aaf9a9162&gdpr=0,449,42.0,72.0,72.0,72.0,72.0,72
token?pid=7&puid=81dad6a144d5d3cb912d187aaf9a9162&gdpr=0,676,0.0,,,,,
bridge?AG_SETCOOKIE&AG_PID=lotame&AG_REDIR=https%3A%2F%2Fsync.crwdcntrl.net%2Fqmap%3Fc%3D363%26tp%3DADGR%26tpid%3D__AG_UID__%26gdpr%3D0,339,0.0,72.0,72.0,72.0,72.0,72
t,0,0.0,72.0,72.0,72.0,72.0,72
sync?pid=0&m=CJ8KEisKJwgBEJBOGiA4MWRhZDZhMTQ0ZDVkM2NiOTEyZDE4N2FhZjlhOTE2MhAAGgwIlNyPkwYSBAgAEABCAEoA,59,42.0,,,,,
collect?v=1&_v=j96&a=603212544&t=pageview&_s=1&dl=https%3A%2F%2Fm.kaskus.co.id%2Fhome&ul=en-us&de=UTF-8&dt=KASKUS%20-%20Berbagi%20Hobi%2C%20Berkomunitas&sd=24-bit&sr=360x640&vp=360x640&je=0&_u=aCDAiUA,55,35.0,44.0,44.0,44.0,44.0,44
qmap?c=16299&tp=SPXC&tpid=2f744f0b-c2ff-11ec-9def-1bf9ad920306&gdpr=0,265,49.0,72.0,72.0,72.0,72.0,72
qmap?c=240&tp=PUBM&tpid=2A2E5CA3-40FB-4075-AE6E-413815F77545&gdpr=0,264,49.0,72.0,72.0,72.0,72.0,72
0.gif?pid=LOTAME&id=81dad6a144d5d3cb912d187aaf9a9162&gdpr=0&bounce=1,433,0.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-132312-41&cid=2059165920.1650716179&jid=626715311&_u=aCDAiUAjRAQCAE~&z=1956559253,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-132312-41&cid=2059165920.1650716179&jid=626715311&_u=aCDAiUAjRAQCAE~&z=1956559253,63,42.0,72.0,72.0,72.0,72.0,72
gdpr_consent=,264,49.0,72.0,72.0,72.0,72.0,72
frown.svg,0,1123.0,,,,,
?zdid=1332&zcluid=e3e4defd0fa8d8ce,0,0.0,,,,,
41715?bidder_id=127211&bidder_uuid=81dad6a144d5d3cb912d187aaf9a9162,419,43.0,72.0,72.0,72.0,72.0,72
tpid=9ef7a0c0-6e2d-4031-b790-d4d923f37eea,264,49.0,72.0,72.0,72.0,72.0,72
match?bid=1mpjpn0&turn_id=$!{TURN_UUID}&newuser=1&dc_rc=4&dc_mr=5&dc_orig=51mdg9u&,0,0.0,,,,,
l?ebcid=ALh7CaQM1XTwoHl7m6xGh3bfs28s3lsw1N26GBqyL_9dmPvzhj7ceMpMzRKuAPvToG5v7H97A8F_imceadHT3eWA1Lm76D9e-A,0,0.0,,,,,
18022780132698744262,116726,116310.0,16320.0,15674.0,12930.0,9906.0,6562
pageTransferSize,3340339,,,,,,
totalByteWeight,9828403,,,,,,
