img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?tid=2612783343873&event=pagevisit&noscript=1&gtmcb=892302290,490,35.0,,,,,
?event=init&tid=2612371688518&noscript=1&gtmcb=1457810197,83,35.0,,,,,
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxa&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,353,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxa&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,337,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxc&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,199,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxc&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,187,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zx9&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,196,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zx9&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,187,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxb&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,199,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o4zxb&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,187,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o1k62&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,195,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o1k62&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,184,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o6lq9&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,196,43.0,72.0,72.0,72.0,72.0,72
adsct?p_id=Twitter&p_user_id=0&txn_id=o6lq9&events=%5B%5B%22pageview%22%2Cnull%5D%5D&tw_sale_amount=0&tw_order_quantity=0,184,43.0,72.0,72.0,72.0,72.0,72
0?ti=13002296&tm=gtm002&Ver=2&mid=65d3f27e-d46e-4df3-bd75-5ea6ba9ca976&sid=29871810c24111eca76b17c3bc21a253&vid=29874f80c24111ec98949b0d9d932cd1&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=La,176,0.0,,,,,
rp.gif?ts=1650634566725&id=t2_6cvckmmw&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=762b6fa4-b800-4ab2-9b29-fe04fb458236&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
rp.gif?ts=1650634566726&id=t2_6cvckmmw&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=762b6fa4-b800-4ab2-9b29-fe04fb458236&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
small-info-banner-dragonfly-product.jpg,7900,7599.0,2660.0,2510.0,2030.0,1498.0,1000
?a=H0Jg9ZaaM7wt9XpK3vonzw&b=https%3A%2F%2Fwww.hp.com%2Fus-en%2Fhome.html&c=6AA1650634566897&f=2D11650634566898&h=2,0,0.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-73104404-1&cid=1886429556.1650634566&jid=985370339&_u=aGBACEAKBAAAAC~&z=387658563,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-73104404-1&cid=1886429556.1650634566&jid=985370339&_u=aGBACEAKBAAAAC~&z=387658563,107,42.0,72.0,72.0,72.0,72.0,72
Mask-Group-276@2x.jpg,32731,32346.0,14480.0,13612.0,10912.0,8558.0,6280
sp.pl?a=10000&d=Fri%2C%2022%20Apr%202022%2013%3A36%3A07%20GMT&n=-5&b=Laptop%20Computers%2C%20Desktops%2C%20Printers%2C%20Ink%20%26%20Toner%20%7C%20HP%C2%AE%20Official%20Site&.yp=10044594&f=https%3A%2F,633,43.0,44.0,44.0,44.0,44.0,44
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI2NDYmdGw9MTI5NjAw&piggybackCookie=Q7039209671847003276J,547,42.0,,,,,
379208.gif?partner_uid=Q7039209671847003276J,448,42.0,,,,,
1?ta_partner_id=916&ta_partner_did=Q7039209671847003276J&ta_format=png,528,95.0,,,,,
tap.php?v=11581&nid=2395&put=Q7039209671847003276J,742,42.0,,,,,
home.html,737,42.0,72.0,72.0,72.0,72.0,72
sd?cc=1&id=537073059&val=Q7039209671847003276J,61,43.0,,,,,
cm?id=&esi=1&google_gid=CAESEExTyhQOpyAR-iych37a3QM&google_cver=1&google_ula=11740,128,128.0,,,,,
ibs:dpid=21&dpuuid=165010404129000258442,945,42.0,,,,,
?guid=ON&script=0&userId=2380a09320883645-633152351f1da78d&is_vtc=1&random=3612660585&ipr=y,548,42.0,,,,,
?guid=ON&script=0&userId=2380a09320883645-633152351f1da78d&is_vtc=1&random=1382469849&ipr=y,108,42.0,,,,,
?guid=ON&script=0&is_vtc=1&random=2638932454&ipr=y,108,42.0,,,,,
merge?pid=89&3pid=Q7039209671847003276J&dnr=1,706,43.0,,,,,
ibs:dpid=375&dpuuid=8052663404834343849,945,42.0,,,,,
hbpix?pixId=16873&pcv=70&ptid=66&tpuv=01&tpu=73459051275429658970817907915381915882,278,43.0,,,,,
home.html,63,42.0,72.0,72.0,72.0,72.0,72
adsct?p_user_id=73459051275429658970817907915381915882&p_id=38594,233,43.0,72.0,72.0,72.0,72.0,72
ibs:dpid=269&dpuuid=7b996262-af48-4700-ba30-04b45c6f3dca&ddsuuid=73459051275429658970817907915381915882,945,42.0,,,,,
ibs:dpid=477&dpuuid=5f7bda4a69f5486019cf06f41586f968ff09a820a8c92d3b32f949004ea530a9b0da87c991749652,945,42.0,,,,,
ibs:dpid=771&dpuuid=CAESEKCl8lGNNNb8SxRSLUnM5dI&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=359&dpuuid=7P6YqLYn1NHTsc5,945,42.0,,,,,
ibs:dpid=411&dpuuid=YmKvSAAAADdu2wQA,945,42.0,,,,,
ep?sid%5B%5D=14111237977&sid%5B%5D=14111237982&sid%5B%5D=14111237987&sid%5B%5D=8460259172&sid%5B%5D=8460259192&pt=7kxod6&uid=Q7039209671847003276J&jcs=1,484,0.0,,,,,
setuid?entity=13,772,43.0,,,,,
src=9848580;type=irid;cat=irid;ord=.1650634568378,63,42.0,,,,,
rum?cm_dsp_id=31&external_user_id=Q7039209671847003276J&C=1,1007,43.0,72.0,72.0,72.0,72.0,72
sync?uid=Q7039209671847003276J&_origin=1&gdpr=&gdpr_consent=&apid=UP2a5c2fbd-c241-11ec-aa0b-021678b2c00a&verify=true,122,0.0,72.0,72.0,72.0,72.0,72
?random=1650634566930&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566930&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566929&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566929&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566934&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566934&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566927&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566927&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650634566941&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&,64,42.0,,,,,
?random=1650634566941&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&,64,42.0,,,,,
?random=1650634566939&cv=9&fst=1650632400000&num=1&userId=2380a09320883645-633152351f1da78d&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_np,64,42.0,,,,,
?random=1650634566939&cv=9&fst=1650632400000&num=1&userId=2380a09320883645-633152351f1da78d&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_np,64,42.0,,,,,
1*1.gif?ver=U381&acid=A353853-8e85-4786-9645-fac6b773cd071&type=UTT&msg=NaN%3A%20undefined%2C%20status%3A%20undefined%2C%20ts%3A%201650634568378%2C%20time%3A%20546%2C%20text%3A%20undefined%2C%20url%3A,0,0.0,,,,,
ibs:dpid=470&dpuuid=3983415367471906877,945,42.0,,,,,
ibs:dpid=601&dpuuid=119089837228744&random=1650634568,945,42.0,,,,,
?random=895298160&cv=9&fst=1650634566944&num=1&value=0&label=mVzECKvd-6wBENr4zZID&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_jav,64,42.0,,,,,
ibs:dpid=1957&dpuuid=1AAEBE7C705565862B87AFF2715C6430,945,42.0,,,,,
__cool.gif?data=eyJldmVudHMiOiBbCiAgICB7InNlc3Npb25fc2NyZWVuX3NpemUiOiAiMzYweDY0MCIsInNlc3Npb25fZHVhIjogIk1vemlsbGEvNS4wIChMaW51eDsgQW5kcm9pZCA3LjA7IE1vdG8gRyAoNCkpIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUws,317,0.0,,,,,
__cool.gif?data=eyJldmVudHMiOiBbCiAgICB7InNlc3Npb25fc2NyZWVuX3NpemUiOiAiMzYweDY0MCIsInNlc3Npb25fZHVhIjogIk1vemlsbGEvNS4wIChMaW51eDsgQW5kcm9pZCA3LjA7IE1vdG8gRyAoNCkpIEFwcGxlV2ViS2l0LzUzNy4zNiAoS0hUTUws,76,0.0,,,,,
ibs:dpid=903&dpuuid=f0e7b3f1-8b87-4a34-842a-1e53fe9b9ec0,945,42.0,,,,,
ibs:dpid=22052&dpuuid=3626688683725815866,945,42.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=ea4cd098-ed5f-4761-8477-95673bf122e9&_expected_cookie=6b69e729326537f3f6b355b87e48b292,142,43.0,,,,,
pixel?r=1&c=%7B%22w%22%3A%223e30dffa-5663-4aa6-9ccb-979bbca69d02%22%2C%22u%22%3A%2282fdefd9-4522-4592-9ebc-06cedb7e1c7d%22%2C%22s%22%3A%223f72dbb5-3d92-4a38-a129-ce187904b948%22%2C%22se%22%3A165322656,640,64.0,,,,,
t.gif,162,43.0,72.0,72.0,72.0,72.0,72
s.gif,161,43.0,72.0,72.0,72.0,72.0,72
5w3jqr4k?redir=https%3A%2F%2Fcm.g.doubleclick.net%2Fpixel%3Fgoogle_nid%3Dg8f47s39e399f3fe%26google_push%26google_sc%26google_hm%3D%24%7BTM_USER_ID_BASE64ENC_URLENC%7D,0,0.0,,,,,
ibs:dpid=30646?dpuuid=y-o0qsC3dE2pFE9eFlpKHLF.ErN_0T.3udOT8-~A,945,42.0,,,,,
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=ea4cd098-ed5f-4761-8477-95673bf122e9&_expected_cookie=4df3550697112f43b7175f6d4ad62108,97,43.0,,,,,
ibs:dpid=3047&dpuuid=5225338D3A78D8&gdpr=0&gdpr_consent=,945,42.0,,,,,
ibs:dpid=30064&dpuuid=%7BUUID_6j5b2cv%7D,963,42.0,,,,,
svrGP.aspx?pps=3&siteid=704062726&ref=https%3A%2F%2Fwww.hp.com%2Fus-en%2Fhome.html&ref2=elqNone&tzo=-300&ms=24&optin=disabled&elqCookie=1,448,49.0,72.0,72.0,72.0,72.0,72
ZMAwryCI?redir=https%3A%2F%2Fdsum-sec.casalemedia.com%2Frum%3Fcm_dsp_id%3D88%26external_user_id%3D%24%7BTM_USER_ID%7D,0,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=73426&dpuuid=73459051275429658970817907915381915882,945,42.0,,,,,
UH6TUt9n?redir=https%3A%2F%2Fib.adnxs.com%2Fsetuid%3Fentity%3D158%26code%3D%24%7BTM_USER_ID%7D,0,0.0,,,,,
ny75r2x0?redir=https%3A%2F%2Fus-u.openx.net%2Fw%2F1.0%2Fsd%3Fid%3D537148856%26val%3D%24%7BTM_USER_ID%7D,0,0.0,,,,,
b9pj45k4?redir=https%3A%2F%2Fimage2.pubmatic.com%2FAdServer%2FPug%3Fvcode%3Dbz0yJnR5cGU9MSZqcz0xJmNvZGU9MjE5MSZ0bD0yNTkyMDA%3D%26piggybackCookie%3D%24%7BUSER_ID%7D,0,0.0,,,,,
ibs:dpid=121998&dpuuid=26ad49880cc266d880d80f30b1f18fbb,945,42.0,,,,,
h0r58thg?redir=https%3A%2F%2Fsync.search.spotxchange.com%2Fpartner%3Fadv_id%3D6409%26uid%3D%24%7BUSER_ID%7D%26img%3D1,0,0.0,72.0,72.0,72.0,72.0,72
r7ifn0SL?redir=https%3A%2F%2Fwww.facebook.com%2Ffr%2Fb.php%3Fp%3D1531105787105294%26e%3D%24%7BTM_USER_ID%7D%26t%3D2592000%26o%3D0,0,0.0,,,,,
sn.ashx?ak=1,945,42.0,,,,,
ibs:dpid=79908&dpuuid=c:7185314fd0dfe1d4dccc63a67ad51322,959,42.0,,,,,
pageview?pid=1255&uu=84e18d15-f249-a6a0-8bf9-dbf8d145c06e&sn=1&lv=1650634570&lhd=1650634570&hd=1650634570&pn=1&dw=360&dh=5008&ww=360&wh=640&sw=360&sh=640&dr=&url=https%3A%2F%2Fwww.hp.com%2Fus-en%2Fhom,320,0.0,,,,,
ibs:dpid=28645&dpuuid=XwdDOA88g9IeBlw1qOLK33hYtftO03pC&gdpr=0&gdpr_consent=,945,42.0,,,,,
pageEvent?value=MIewdgZglg5gXAAgLIEMA2BrFB9ATABlwIBZ8BGIAAA%3D&isETR=false&isCustomHashId=false&v=11.20.0&pid=1255&uu=84e18d15-f249-a6a0-8bf9-dbf8d145c06e&sn=1&pn=1&r=475290,319,0.0,,,,,
ibs:dpid=129099&dpuuid=01adee7ac8814561d3ee12623b0f1400,945,42.0,,,,,
ecm3?ex=adobe.com&id=73459051275429658970817907915381915882,556,43.0,,,,,
tap.php?v=7941&nid=2243&put=YmKvUgAKWOtsYgA-&expires=90&_test=YmKvUgAKWOtsYgA-,742,42.0,,,,,
pageTransferSize,3085652,,,,,,
totalByteWeight,8655665,,,,,,
